ts_code,side,qty,price,exec_date,fee,status,reason
601998.SH,BUY,1100,9.425637041009464,20230505,3.110460223533124,filled,rebalance
601601.SH,BUY,200,43.09691361585366,20230505,2.585814816951219,filled,rebalance
002638.SZ,BUY,1400,7.327969163366336,20230505,3.0777470486138614,filled,rebalance
600060.SH,BUY,400,26.05937557025564,20230505,3.1271250684306766,filled,rebalance
600750.SH,BUY,100,66.32951442655649,20230505,1.9898854327966944,filled,rebalance
600129.SH,BUY,100,56.72498351467193,20230505,1.701749505440158,filled,rebalance
601628.SH,BUY,200,44.849704286964126,20230505,2.6909822572178475,filled,rebalance
300024.SZ,BUY,300,30.528047619934792,20230505,2.7475242857941318,filled,rebalance
600674.SH,BUY,500,18.51415870845948,20230505,2.777123806268922,filled,rebalance
002577.SZ,BUY,600,17.017,20230505,3.06306,filled,rebalance
600271.SH,SELL,200,31.86217491962492,20230508,33.773905414802414,filled,exit:atr_trailing
600039.SH,SELL,400,16.932933960736197,20230515,35.89781999676074,filled,exit:atr_trailing
600072.SH,SELL,400,23.23932530973451,20230515,49.267369656637165,filled,exit:atr_trailing
300315.SZ,SELL,1400,5.5228442940547655,20230516,40.97950466188636,filled,exit:atr_trailing
300017.SZ,SELL,200,21.95637878571429,20230517,23.273761512857146,filled,exit:atr_trailing
603000.SH,SELL,300,19.400411706170424,20230517,30.846654612810973,filled,"exit:ma_stop,atr_trailing"
600551.SH,SELL,600,13.64863845549738,20230517,43.40267028848167,filled,exit:atr_trailing
300113.SZ,SELL,200,34.21676448057959,20230517,36.269770349414365,filled,exit:ma_stop
002275.SZ,SELL,400,22.834037772,20230517,48.40816007663999,filled,exit:atr_trailing
002577.SZ,SELL,600,14.31567,20230517,45.5238306,filled,"exit:ma_stop,atr_trailing"
600755.SH,SELL,300,10.92379710845048,20230519,17.368837402436263,filled,exit:ma_stop
000928.SZ,SELL,500,19.305794592259225,20230519,51.16035566948696,filled,exit:atr_trailing
001872.SZ,SELL,400,21.361324911679407,20230522,45.28600881276034,filled,exit:atr_trailing
000065.SZ,SELL,200,41.76151227376426,20230522,44.26720301019012,filled,exit:atr_trailing
000060.SZ,SELL,400,8.061559504021448,20230523,17.09050614852547,filled,exit:ma_stop
300192.SZ,SELL,500,13.516108703322551,20230523,35.81768806380477,filled,exit:atr_trailing
300133.SZ,SELL,400,11.921402632411068,20230523,25.273373580711464,filled,exit:ma_stop
300002.SZ,SELL,1500,10.908479248226486,20230524,86.72241002340057,filled,exit:atr_trailing
600528.SH,SELL,400,10.329888235955057,20230524,21.89936306022471,filled,"exit:ma_stop,atr_trailing"
600100.SH,SELL,600,7.946322708757638,20230524,25.269306213849283,filled,exit:atr_trailing
002292.SZ,SELL,800,8.033465915492958,20230524,34.061895481690144,filled,exit:atr_trailing
002624.SZ,SELL,200,30.04145275232957,20230524,31.843939917469346,filled,exit:atr_trailing
601998.SH,SELL,1100,9.1349316340694,20230524,53.25665142662461,filled,exit:atr_trailing
601766.SH,SELL,500,7.436097530357141,20230525,19.705658455446425,filled,"exit:ma_stop,atr_trailing"
600028.SH,SELL,500,9.581352422330095,20230525,25.39058391917476,filled,exit:atr_trailing
601601.SH,SELL,200,36.44446417682927,20230525,38.63113202743903,filled,"exit:ma_stop,atr_trailing"
601928.SH,SELL,400,15.89242838852914,20230526,33.691948183681774,filled,exit:atr_trailing
000719.SZ,SELL,400,17.02271106671027,20230526,36.08814746142577,filled,"exit:ma_stop,atr_trailing"
002154.SZ,SELL,1300,7.237983408775982,20230529,49.86970568646652,filled,exit:atr_trailing
600511.SH,SELL,200,41.54802870229008,20230602,44.04091042442748,filled,exit:ma_stop
002367.SZ,SELL,300,11.68246660768453,20230607,18.575121906218403,filled,"exit:ma_stop,atr_trailing"
601628.SH,SELL,200,41.952755905511815,20230607,44.46992125984252,filled,exit:atr_trailing
600612.SH,SELL,100,73.99605580339447,20230608,39.21790957579907,filled,exit:atr_trailing
600750.SH,SELL,100,58.024982897848695,20230612,30.753240935859807,filled,exit:atr_trailing
600085.SH,SELL,100,60.045372903765696,20230613,31.82404763899581,filled,"exit:ma_stop,atr_trailing"
600285.SH,SELL,500,19.06577950061652,20230614,50.524315676633776,filled,exit:ma_stop
601098.SH,SELL,500,18.355355084745764,20230620,48.64169097457627,filled,exit:atr_trailing
300406.SZ,SELL,200,46.33430622200099,20230621,49.11436459532104,filled,"exit:ma_stop,atr_trailing"
600422.SH,SELL,200,45.73914193343227,20230626,48.48349044943821,filled,"exit:ma_stop,atr_trailing"
600012.SH,SELL,800,13.176442757078986,20230626,55.868117290014894,filled,exit:atr_trailing
002517.SZ,SELL,200,46.25210979492187,20230627,49.02723638261718,filled,exit:ma_stop
000999.SZ,SELL,100,65.41628814159291,20230627,34.67063271504424,filled,"exit:ma_stop,atr_trailing"
600398.SH,SELL,1100,9.369761963190184,20230627,54.62571224539877,filled,exit:ma_stop
002638.SZ,SELL,1400,7.912371787128712,20230627,58.709798660495046,filled,exit:atr_trailing
600129.SH,SELL,300,60.842080860534125,20230703,96.73890856824926,filled,exit:atr_trailing
600674.SH,SELL,500,18.039787212822795,20230707,47.8054361139804,filled,exit:ma_stop
300024.SZ,SELL,300,30.599517965533305,20230713,48.65323356519794,filled,"exit:ma_stop,atr_trailing"
000521.SZ,SELL,900,7.838955415896487,20230714,37.39181733382624,filled,exit:ma_stop
600060.SH,SELL,400,24.790765683896247,20230718,52.55642324986005,filled,"exit:ma_stop,atr_trailing"
600312.SH,SELL,800,12.93716236196319,20230727,54.85356841472394,filled,"exit:ma_stop,atr_trailing"
600022.SH,BUY,5900,2.266361921366721,20230802,4.011460600819097,filled,rebalance
002443.SZ,BUY,1500,8.830274367713004,20230802,3.973623465470852,filled,rebalance
600531.SH,BUY,500,27.652835420420413,20230802,4.147925313063062,filled,rebalance
600617.SH,BUY,2800,4.772617577150983,20230802,4.008998764806826,filled,rebalance
000060.SZ,BUY,1300,10.60662820375335,20230802,4.136584999463807,filled,rebalance
600658.SH,BUY,1200,10.632738835206888,20230802,3.827785980674479,filled,rebalance
600864.SH,BUY,2000,6.44804939582497,20230802,3.8688296374949815,filled,rebalance
600468.SH,BUY,1100,13.448309401856308,20230802,4.437942102612582,filled,rebalance
600689.SH,BUY,1200,10.978239999999998,20230802,3.952166399999999,filled,rebalance
601005.SH,BUY,7100,1.83183,20230802,3.901797899999999,filled,rebalance
601933.SH,BUY,1700,7.728524800190295,20230802,3.941547648097051,filled,rebalance
000061.SZ,BUY,1700,7.626239310344828,20230802,3.8893820482758623,filled,rebalance
300164.SZ,BUY,2600,5.048024441289461,20230802,3.9374590642057794,filled,rebalance
600307.SH,BUY,7400,1.8018,20230802,3.999996,filled,rebalance
600577.SH,BUY,2400,6.05739069154877,20230802,4.361321297915114,filled,rebalance
600894.SH,BUY,1300,9.982128554502369,20230802,3.893030136255923,filled,rebalance
000727.SZ,BUY,2800,4.705535055023073,20230802,3.952649446219381,filled,rebalance
600239.SH,BUY,2900,5.092319005620762,20230802,4.430317534890063,filled,rebalance
600162.SH,BUY,2600,5.049537279596977,20230802,3.9386390780856417,filled,rebalance
600743.SH,BUY,4600,2.825231916268894,20230802,3.8988200444510737,filled,rebalance
