ts_code,trade_date,adj_factor
603703.SH,20200915,2.5256
603706.SH,20200915,1.042
603707.SH,20200915,2.2265
603708.SH,20200915,1.8129
603709.SH,20200915,1.0205
603711.SH,20200915,1.0212
603712.SH,20200915,1.0066
603713.SH,20200915,1.0056
603716.SH,20200915,3.5259
603717.SH,20200915,1.4148
603718.SH,20200915,2.3224
603719.SH,20200915,1.0033
603721.SH,20200915,1.3209
603722.SH,20200915,1.0266
603725.SH,20200915,1.4443
603726.SH,20200915,2.1299
603727.SH,20200915,1.026
603728.SH,20200915,1.3115
603729.SH,20200915,1.4082
603730.SH,20200915,1.5286
603733.SH,20200915,1.0519
603737.SH,20200915,2.6363
603738.SH,20200915,2.4351
603739.SH,20200915,1.0153
603755.SH,20200915,1.007
603757.SH,20200915,2.086
603758.SH,20200915,1.0258
603766.SH,20200915,3.0008
603767.SH,20200915,1.4989
603768.SH,20200915,1.0248
603773.SH,20200915,1.026
603776.SH,20200915,2.0172
603777.SH,20200915,1.4568
603778.SH,20200915,6.3127
603779.SH,20200915,1.4724
603786.SH,20200915,1.0059
603787.SH,20200915,1.0378
603788.SH,20200915,1.6357
603789.SH,20200915,1.3218
603790.SH,20200915,1.3345
603797.SH,20200915,2.024
603798.SH,20200915,2.0817
603799.SH,20200915,1.8485
603800.SH,20200915,1.096
603801.SH,20200915,1.4882
603803.SH,20200915,1.0466
603806.SH,20200915,1.9901
603808.SH,20200915,2.1194
603809.SH,20200915,2.1149
603810.SH,20200915,1.4221
603811.SH,20200915,2.0714
603813.SH,20200915,1.0292
603815.SH,20200915,1.0048
603816.SH,20200915,1.5074
603817.SH,20200915,1.0217
603818.SH,20200915,2.0337
603819.SH,20200915,1.9047
603822.SH,20200915,1.0309
603823.SH,20200915,1.4598
603825.SH,20200915,1.4501
603826.SH,20200915,1.3187
603828.SH,20200915,4.6442
603829.SH,20200915,1.0258
603833.SH,20200915,1.4332
603838.SH,20200915,2.0518
603839.SH,20200915,1.5289
603843.SH,20200915,1.4201
603848.SH,20200915,1.0411
603855.SH,20200915,1.1075
603856.SH,20200915,1.361
603858.SH,20200915,1.9975
603859.SH,20200915,1.0128
603860.SH,20200915,1.0164
603861.SH,20200915,1.0375
603863.SH,20200915,1.0
603866.SH,20200915,1.51
603867.SH,20200915,1.0185
603868.SH,20200915,1.1375
603869.SH,20200915,1.5136
603871.SH,20200915,2.887
603876.SH,20200915,1.0163
603877.SH,20200915,1.1522
603878.SH,20200915,2.2238
603879.SH,20200915,1.9682
603880.SH,20200915,2.2452
603881.SH,20200915,1.0075
603882.SH,20200915,1.0077
603883.SH,20200915,1.4534
603885.SH,20200915,2.9558
603886.SH,20200915,1.1378
603887.SH,20200915,1.9907
603888.SH,20200915,2.6271
603889.SH,20200915,4.3656
603890.SH,20200915,2.8446
603893.SH,20200915,1.0052
603895.SH,20200915,1.4104
603896.SH,20200915,1.0243
603897.SH,20200915,1.0228
603898.SH,20200915,3.2223
603899.SH,20200915,2.1334
603900.SH,20200915,1.5737
603901.SH,20200915,4.1072
603903.SH,20200915,1.9831
603906.SH,20200915,1.4797
603908.SH,20200915,1.0875
603909.SH,20200915,1.4162
603912.SH,20200915,1.4518
603915.SH,20200915,1.0152
603916.SH,20200915,1.0431
603917.SH,20200915,1.4348
603918.SH,20200915,2.6554
603919.SH,20200915,1.7822
603920.SH,20200915,1.0916
603922.SH,20200915,1.0202
603926.SH,20200915,1.4183
603927.SH,20200915,1.0077
603928.SH,20200915,1.0603
603929.SH,20200915,1.0467
603931.SH,20200915,1.0
603933.SH,20200915,2.0316
603936.SH,20200915,1.9908
603937.SH,20200915,1.0224
603938.SH,20200915,1.0219
603939.SH,20200915,2.883
603948.SH,20200915,1.0
603949.SH,20200915,1.0151
603950.SH,20200915,1.0431
603955.SH,20200915,1.3091
603956.SH,20200915,1.0143
603958.SH,20200915,1.0323
603959.SH,20200915,1.9836
603960.SH,20200915,3.1255
603963.SH,20200915,2.218
603966.SH,20200915,1.3384
603967.SH,20200915,1.0475
603968.SH,20200915,2.2282
603969.SH,20200915,4.5098
603970.SH,20200915,1.4971
603976.SH,20200915,1.4388
603977.SH,20200915,2.0826
603978.SH,20200915,2.0161
603979.SH,20200915,1.6068
603980.SH,20200915,1.5666
603982.SH,20200915,1.0076
603983.SH,20200915,1.0046
603985.SH,20200915,2.6599
603986.SH,20200915,3.9589
603987.SH,20200915,2.2115
603988.SH,20200915,3.1952
603989.SH,20200915,2.2072
603990.SH,20200915,1.8517
603991.SH,20200915,1.0125
603992.SH,20200915,1.0106
603993.SH,20200915,3.3967
603995.SH,20200915,1.0311
603996.SH,20200915,1.5357
603997.SH,20200915,1.6718
603998.SH,20200915,3.9885
603999.SH,20200915,2.4549
605001.SH,20200915,1.0
605003.SH,20200915,1.0
605006.SH,20200915,1.0
605008.SH,20200915,1.0
605009.SH,20200915,1.0
605066.SH,20200915,1.0
605088.SH,20200915,1.0
605100.SH,20200915,1.0
605108.SH,20200915,1.0
605118.SH,20200915,1.0
605123.SH,20200915,1.0
605158.SH,20200915,1.0
605166.SH,20200915,1.0
605168.SH,20200915,1.0051
605178.SH,20200915,1.0
605188.SH,20200915,1.0
605199.SH,20200915,1.0
605222.SH,20200915,1.0
605255.SH,20200915,1.0
605288.SH,20200915,1.0
605318.SH,20200915,1.0
605333.SH,20200915,1.0
605358.SH,20200915,1.0
605366.SH,20200915,1.0
605388.SH,20200915,1.0
605399.SH,20200915,1.0
688001.SH,20200915,1.0031
688002.SH,20200915,1.0011
688003.SH,20200915,1.0073
688004.SH,20200915,1.0
688005.SH,20200915,1.0026
688006.SH,20200915,1.0049
688007.SH,20200915,1.0028
688008.SH,20200915,1.003
688009.SH,20200915,1.0316
688010.SH,20200915,1.0043
688011.SH,20200915,1.0043
688012.SH,20200915,1.0
688015.SH,20200915,1.0047
688016.SH,20200915,1.0022
688017.SH,20200915,1.0
688018.SH,20200915,1.0042
688019.SH,20200915,1.001
688020.SH,20200915,1.0049
688021.SH,20200915,1.0026
688022.SH,20200915,1.0067
688023.SH,20200915,1.0014
688025.SH,20200915,1.0041
688026.SH,20200915,1.0056
688027.SH,20200915,1.0
688028.SH,20200915,1.0126
688029.SH,20200915,1.0055
688030.SH,20200915,1.0014
688033.SH,20200915,1.0036
688036.SH,20200915,1.0109
688037.SH,20200915,1.0009
688039.SH,20200915,1.0043
688050.SH,20200915,1.0
688051.SH,20200915,1.0024
688055.SH,20200915,1.0
688056.SH,20200915,1.0
688058.SH,20200915,1.0037
688060.SH,20200915,1.0
688065.SH,20200915,1.0
688066.SH,20200915,1.0009
688068.SH,20200915,1.0045
688069.SH,20200915,1.0
688077.SH,20200915,1.0
688078.SH,20200915,1.005
688080.SH,20200915,1.0021
688081.SH,20200915,1.0058
688085.SH,20200915,1.0
688086.SH,20200915,1.0029
688088.SH,20200915,1.0013
688089.SH,20200915,1.0098
688090.SH,20200915,1.0029
688095.SH,20200915,1.0
688096.SH,20200915,1.0
688098.SH,20200915,1.0037
688099.SH,20200915,1.0022
688100.SH,20200915,1.0058
688101.SH,20200915,1.0114
688106.SH,20200915,1.0
688108.SH,20200915,1.0034
688111.SH,20200915,1.0011
688116.SH,20200915,1.0022
688118.SH,20200915,1.004
688122.SH,20200915,1.0086
688123.SH,20200915,1.0038
688126.SH,20200915,1.0
688128.SH,20200915,1.0151
688138.SH,20200915,1.0029
688139.SH,20200915,1.0045
688155.SH,20200915,1.0
688157.SH,20200915,1.0
688158.SH,20200915,1.0008
688159.SH,20200915,1.0015
688165.SH,20200915,1.0
688166.SH,20200915,1.0016
688168.SH,20200915,1.0048
688169.SH,20200915,1.0044
688177.SH,20200915,1.0
688178.SH,20200915,1.0116
688180.SH,20200915,1.0
688181.SH,20200915,1.0055
688185.SH,20200915,1.0
688186.SH,20200915,1.0146
688188.SH,20200915,1.0049
688189.SH,20200915,1.0
688196.SH,20200915,1.0202
688198.SH,20200915,1.0016
688199.SH,20200915,1.0177
688200.SH,20200915,1.0025
688202.SH,20200915,1.0
688208.SH,20200915,1.0092
688215.SH,20200915,1.0
688218.SH,20200915,1.0051
688222.SH,20200915,1.0024
688228.SH,20200915,1.0048
688229.SH,20200915,1.0
688233.SH,20200915,1.0028
688256.SH,20200915,1.0
688258.SH,20200915,1.0015
688266.SH,20200915,1.0
688268.SH,20200915,1.0029
688277.SH,20200915,1.0
688278.SH,20200915,1.0005
688286.SH,20200915,1.0
688288.SH,20200915,1.0089
688289.SH,20200915,1.0
688298.SH,20200915,1.0018
688299.SH,20200915,1.007
688300.SH,20200915,1.0077
688309.SH,20200915,1.0
688310.SH,20200915,1.0101
688311.SH,20200915,1.0
688312.SH,20200915,1.0
688313.SH,20200915,1.0
688318.SH,20200915,1.0
688321.SH,20200915,1.0
688333.SH,20200915,1.0015
688335.SH,20200915,1.0
688336.SH,20200915,1.0
688338.SH,20200915,1.0
688339.SH,20200915,1.0
688356.SH,20200915,1.0
688357.SH,20200915,1.0112
688358.SH,20200915,1.013
688360.SH,20200915,1.0
688363.SH,20200915,1.0026
688365.SH,20200915,1.0024
688366.SH,20200915,1.006
688368.SH,20200915,1.0062
688369.SH,20200915,1.0059
688377.SH,20200915,1.0
688378.SH,20200915,1.0
688379.SH,20200915,1.0
688388.SH,20200915,1.0083
688389.SH,20200915,1.0045
688390.SH,20200915,1.0
688393.SH,20200915,1.0
688396.SH,20200915,1.0007
688398.SH,20200915,1.0051
688399.SH,20200915,1.007
688408.SH,20200915,1.0
688418.SH,20200915,1.0
688466.SH,20200915,1.0017
688488.SH,20200915,1.0
688500.SH,20200915,1.0
688505.SH,20200915,1.0
688508.SH,20200915,1.0
688513.SH,20200915,1.0
688516.SH,20200915,1.0054
688518.SH,20200915,1.0
688519.SH,20200915,1.0
688520.SH,20200915,1.0
688521.SH,20200915,1.0
688528.SH,20200915,1.0
688550.SH,20200915,1.0
688551.SH,20200915,1.0
688555.SH,20200915,1.0
688556.SH,20200915,1.0
688558.SH,20200915,1.0
688559.SH,20200915,1.0
688561.SH,20200915,1.0
688566.SH,20200915,1.0
688567.SH,20200915,1.0
688568.SH,20200915,1.0
688569.SH,20200915,1.0
688579.SH,20200915,1.0
688580.SH,20200915,1.0
688586.SH,20200915,1.0
688588.SH,20200915,1.0045
688589.SH,20200915,1.0
688596.SH,20200915,1.0
688598.SH,20200915,1.0025
688599.SH,20200915,1.0058
688600.SH,20200915,1.0
688981.SH,20200915,1.0
000029.SZ,20200915,2.2348
000670.SZ,20200915,10.09
000727.SZ,20200915,5.6347
000760.SZ,20200915,8.186
000792.SZ,20200915,7.369
000818.SZ,20200915,2.0708
000939.SZ,20200915,18.944
000959.SZ,20200915,2.2415
000995.SZ,20200915,1.686
002260.SZ,20200915,2.31
002359.SZ,20200915,5.171
002450.SZ,20200915,14.677
002512.SZ,20200915,6.9289
002569.SZ,20200915,1.5581
002711.SZ,20200915,7.187
002788.SZ,20200915,2.6738
002819.SZ,20200915,1.3109
300029.SZ,20200915,1.0235
300064.SZ,20200915,4.1338
300128.SZ,20200915,9.961
300299.SZ,20200915,8.1015
300301.SZ,20200915,5.5715
300313.SZ,20200915,2.0273
300362.SZ,20200915,3.002
300367.SZ,20200915,17.73
300405.SZ,20200915,2.9399
300431.SZ,20200915,2.644
300446.SZ,20200915,3.4687
300665.SZ,20200915,1.6109
600401.SH,20200915,18.868
600433.SH,20200915,6.4314
600485.SH,20200915,2.826
600614.SH,20200915,167.722
600656.SH,20200915,17.771
600677.SH,20200915,6.381
600680.SH,20200915,3.918
600701.SH,20200915,4.76
600891.SH,20200915,3.442
603023.SH,20200915,6.8421
605128.SH,20200915,1.0
832317.BJ,20200915,2.5
920047.BJ,20200915,433.618
920090.BJ,20200915,4.5339
920198.BJ,20200915,2.3819
920418.BJ,20200915,1.9312
920489.BJ,20200915,1.0
920510.BJ,20200915,1.0798
920799.BJ,20200915,1.0
920832.BJ,20200915,1.5891
920839.BJ,20200915,1.1112
920946.BJ,20200915,2.0808
920964.BJ,20200915,2.099
920010.BJ,20200915,3.3975
920039.BJ,20200915,1.2034
920405.BJ,20200915,1.4889
920370.BJ,20200915,4.6667
920445.BJ,20200915,1.0255
920689.BJ,20200915,1.1817
920726.BJ,20200915,2.0328
920768.BJ,20200915,1.0156
920932.BJ,20200915,1.0166
920856.BJ,20200915,1.056
920961.BJ,20200915,3.9759
920000.BJ,20200915,1.0909
920089.BJ,20200915,1.0427
920145.BJ,20200915,7.9354
920171.BJ,20200915,1.9425
920225.BJ,20200915,1.0145
920278.BJ,20200915,1.1717
920419.BJ,20200915,1.0182
920566.BJ,20200915,1.1738
920735.BJ,20200915,1.5084
920885.BJ,20200915,1.0965
920266.BJ,20200915,1.0671
920346.BJ,20200915,1.0894
920427.BJ,20200915,100.0
920454.BJ,20200915,1.051
920509.BJ,20200915,3.9417
920523.BJ,20200915,3.3207
920819.BJ,20200915,1.0
920873.BJ,20200915,1.9083
833874.BJ,20200915,1.3932
833994.BJ,20200915,1.0
920021.BJ,20200915,6.4289
920415.BJ,20200915,2.0
920475.BJ,20200915,3.4437
920599.BJ,20200915,3.8168
920682.BJ,20200915,1.0
920765.BJ,20200915,1.2088
920174.BJ,20200915,1.1384
920179.BJ,20200915,1.0
920184.BJ,20200915,1.0973
920185.BJ,20200915,4.5121
920305.BJ,20200915,3.2584
920368.BJ,20200915,1.1014
920508.BJ,20200915,1.1895
920640.BJ,20200915,1.4831
920670.BJ,20200915,2.13
920077.BJ,20200915,1.0
920149.BJ,20200915,1.0
920239.BJ,20200915,1.0355
920260.BJ,20200915,1.096
920263.BJ,20200915,1.7289
920433.BJ,20200915,1.8869
920675.BJ,20200915,1.0732
920720.BJ,20200915,1.0
920826.BJ,20200915,2.1544
920892.BJ,20200915,11.104
920092.BJ,20200915,1.5985
920212.BJ,20200915,2.078
920242.BJ,20200915,4.24
920344.BJ,20200915,1.1536
920030.BJ,20200915,2.3179
920163.BJ,20200915,1.5928
920275.BJ,20200915,1.0473
920924.BJ,20200915,1.0
920167.BJ,20200915,1.0
920680.BJ,20200915,1.0
920729.BJ,20200915,1.1094
920146.BJ,20200915,1.4248
920436.BJ,20200915,1.1225
920245.BJ,20200915,1.0
920396.BJ,20200915,1.2055
920553.BJ,20200915,1.0687
920642.BJ,20200915,1.0
920857.BJ,20200915,1.0338
920925.BJ,20200915,1.0
920982.BJ,20200915,2.4688
920533.BJ,20200915,3.8795
920271.BJ,20200915,1.4066
920639.BJ,20200915,1.0527
920662.BJ,20200915,2.8325
920237.BJ,20200915,1.0286
920870.BJ,20200915,1.1989
920267.BJ,20200915,1.7665
920199.BJ,20200915,1.6
920402.BJ,20200915,1.0
920641.BJ,20200915,2.4685
920634.BJ,20200915,1.2903
920753.BJ,20200915,1.0
920970.BJ,20200915,1.0
920564.BJ,20200915,2.35
920821.BJ,20200915,2.0455
920062.BJ,20200915,1.3826
920207.BJ,20200915,1.0752
920491.BJ,20200915,1.0358
920914.BJ,20200915,1.2724
920876.BJ,20200915,2.4886
920046.BJ,20200915,1.0994
920374.BJ,20200915,2.0096
920395.BJ,20200915,1.6237
920971.BJ,20200915,1.011
920943.BJ,20200915,1.0775
920992.BJ,20200915,1.1906
920476.BJ,20200915,3.5989
920834.BJ,20200915,2.2034
920985.BJ,20200915,1.4439
920685.BJ,20200915,3.861
920378.BJ,20200915,2.042
920790.BJ,20200915,1.0724
920152.BJ,20200915,1.0364
920139.BJ,20200915,5.2055
920725.BJ,20200915,1.0345
920339.BJ,20200915,1.0
920299.BJ,20200915,1.0542
920871.BJ,20200915,1.0377
920169.BJ,20200915,1.0
920580.BJ,20200915,1.2472
920808.BJ,20200915,1.0186
920190.BJ,20200915,1.0
920262.BJ,20200915,1.0
920195.BJ,20200915,1.0239
920392.BJ,20200915,1.0245
920781.BJ,20200915,2.7777
920087.BJ,20200915,1.1173
920957.BJ,20200915,18.6367
920075.BJ,20200915,1.2123
920300.BJ,20200915,2.0
920230.BJ,20200915,1.355
920866.BJ,20200915,1.25
920414.BJ,20200915,1.7493
920942.BJ,20200915,1.0333
920014.BJ,20200915,1.139
920110.BJ,20200915,1.0358
920608.BJ,20200915,1.0
920810.BJ,20200915,1.0332
920879.BJ,20200915,2.6347
920429.BJ,20200915,2.3205
920571.BJ,20200915,1.0
920718.BJ,20200915,1.0718
920526.BJ,20200915,5.3089
920807.BJ,20200915,1.0307
920855.BJ,20200915,1.0
920351.BJ,20200915,1.0
920033.BJ,20200915,1.5196
920227.BJ,20200915,11.0353
920770.BJ,20200915,1.0
920541.BJ,20200915,1.0714
920304.BJ,20200915,1.0
920249.BJ,20200915,4.9423
920478.BJ,20200915,2.3645
920809.BJ,20200915,2.3452
920802.BJ,20200915,1.6805
920023.BJ,20200915,2.0656
920422.BJ,20200915,1.0
920261.BJ,20200915,1.0948
920273.BJ,20200915,1.1041
920425.BJ,20200915,1.3643
920663.BJ,20200915,1.2621
920575.BJ,20200915,1.0
920556.BJ,20200915,3.0656
920974.BJ,20200915,2.0892
920407.BJ,20200915,1.5134
920057.BJ,20200915,1.0
920792.BJ,20200915,1.1102
920906.BJ,20200915,1.0067
920252.BJ,20200915,1.3746
920895.BJ,20200915,1.5953
920471.BJ,20200915,1.0663
920006.BJ,20200915,1.0139
920779.BJ,20200915,1.5726
920751.BJ,20200915,11.5
920592.BJ,20200915,1.0214
920701.BJ,20200915,1.0602
920017.BJ,20200915,1.007
920651.BJ,20200915,1.3287
920394.BJ,20200915,1.0
920719.BJ,20200915,1.0
920221.BJ,20200915,1.0
920455.BJ,20200915,2.1148
920208.BJ,20200915,1.0
920175.BJ,20200915,1.0
920717.BJ,20200915,1.0
920896.BJ,20200915,1.4237
920058.BJ,20200915,1.0
920504.BJ,20200915,1.1
920978.BJ,20200915,1.067
920786.BJ,20200915,1.9976
920469.BJ,20200915,1.0
920519.BJ,20200915,1.047
920627.BJ,20200915,1.0
920976.BJ,20200915,1.0397
920284.BJ,20200915,3.4784
920579.BJ,20200915,1.0215
920061.BJ,20200915,1.0089
920522.BJ,20200915,1.0863
920375.BJ,20200915,1.0533
920130.BJ,20200915,2.0192
920493.BJ,20200915,1.0
920403.BJ,20200915,1.3708
920496.BJ,20200915,2.051
920438.BJ,20200915,1.0
920123.BJ,20200915,2.0505
302132.SZ,20200915,5.9243
