ts_code,trade_date,adj_factor
603012.SH,20230616,2.153
603013.SH,20230616,1.164
603015.SH,20230616,2.187
603016.SH,20230616,1.129
603017.SH,20230616,4.823
603018.SH,20230616,7.402
603019.SH,20230616,4.036
603020.SH,20230616,2.209
603021.SH,20230616,2.665
603022.SH,20230616,2.553
603023.SH,20230616,6.842
603025.SH,20230616,2.342
603026.SH,20230616,1.072
603027.SH,20230616,5.845
603028.SH,20230616,1.329
603029.SH,20230616,1.353
603030.SH,20230616,3.071
603031.SH,20230616,1.416
603032.SH,20230616,1.694
603033.SH,20230616,5.18
603035.SH,20230616,1.167
603036.SH,20230616,1.077
603037.SH,20230616,1.571
603038.SH,20230616,2.929
603039.SH,20230616,3.735
603040.SH,20230616,2.367
603041.SH,20230616,1.499
603042.SH,20230616,1.015
603043.SH,20230616,1.515
603045.SH,20230616,1.431
603048.SH,20230616,1.023
603050.SH,20230616,1.851
603051.SH,20230616,1.015
603052.SH,20230616,1.418
603053.SH,20230616,1.074
603055.SH,20230616,1.494
603056.SH,20230616,1.039
603057.SH,20230616,1.03
603058.SH,20230616,1.147
603059.SH,20230616,1.298
603060.SH,20230616,3.461
603061.SH,20230616,1.0
603063.SH,20230616,1.023
603065.SH,20230616,1.013
603066.SH,20230616,3.134
603067.SH,20230616,2.097
603068.SH,20230616,1.015
603069.SH,20230616,1.022
603070.SH,20230616,1.011
603071.SH,20230616,1.082
603073.SH,20230616,1.016
603076.SH,20230616,1.43
603077.SH,20230616,14.219
603078.SH,20230616,5.323
603079.SH,20230616,2.058
603080.SH,20230616,1.069
603081.SH,20230616,1.07
603083.SH,20230616,2.225
603085.SH,20230616,2.633
603086.SH,20230616,5.865
603087.SH,20230616,1.417
603088.SH,20230616,6.359
603089.SH,20230616,2.18
603090.SH,20230616,1.052
603093.SH,20230616,1.012
603095.SH,20230616,1.519
603096.SH,20230616,1.352
603097.SH,20230616,1.017
603098.SH,20230616,1.263
603099.SH,20230616,1.025
603100.SH,20230616,1.171
603101.SH,20230616,1.988
603102.SH,20230616,1.027
603103.SH,20230616,1.439
603105.SH,20230616,1.03
603106.SH,20230616,1.884
603108.SH,20230616,5.555
603109.SH,20230616,1.48
603110.SH,20230616,2.099
603111.SH,20230616,2.576
603112.SH,20230616,1.031
603113.SH,20230616,1.099
603115.SH,20230616,1.123
603116.SH,20230616,1.67
603117.SH,20230616,1.482
603118.SH,20230616,2.513
603121.SH,20230616,1.98
603122.SH,20230616,1.014
603123.SH,20230616,1.172
603125.SH,20230616,1.0
603126.SH,20230616,1.613
603127.SH,20230616,5.461
603128.SH,20230616,2.909
603129.SH,20230616,1.059
603130.SH,20230616,1.009
603131.SH,20230616,2.908
603132.SH,20230616,1.041
603133.SH,20230616,1.011
603135.SH,20230616,1.0
603136.SH,20230616,2.247
603137.SH,20230616,1.0
603138.SH,20230616,3.111
603139.SH,20230616,1.029
603150.SH,20230616,1.018
603151.SH,20230616,1.028
603153.SH,20230616,1.0
603155.SH,20230616,1.5
603156.SH,20230616,3.339
603158.SH,20230616,4.212
603159.SH,20230616,1.492
603160.SH,20230616,1.027
603161.SH,20230616,1.042
603162.SH,20230616,1.491
603163.SH,20230616,1.267
603165.SH,20230616,2.344
603166.SH,20230616,1.514
603167.SH,20230616,1.31
603168.SH,20230616,4.762
603169.SH,20230616,1.627
603170.SH,20230616,1.0
603171.SH,20230616,1.017
603172.SH,20230616,1.0
603173.SH,20230616,1.005
603176.SH,20230616,1.006
603177.SH,20230616,1.012
603178.SH,20230616,1.043
603179.SH,20230616,2.577
603180.SH,20230616,2.191
603181.SH,20230616,3.09
603182.SH,20230616,1.02
603183.SH,20230616,4.871
603185.SH,20230616,2.62
603186.SH,20230616,1.06
603187.SH,20230616,4.088
603188.SH,20230616,2.16
603189.SH,20230616,1.027
603190.SH,20230616,1.0
603191.SH,20230616,1.009
603192.SH,20230616,1.383
603195.SH,20230616,1.587
603196.SH,20230616,1.116
603197.SH,20230616,1.494
603198.SH,20230616,1.244
603199.SH,20230616,1.05
603200.SH,20230616,2.443
603201.SH,20230616,1.419
603203.SH,20230616,2.924
603206.SH,20230616,1.024
603208.SH,20230616,1.836
603209.SH,20230616,1.417
603211.SH,20230616,1.004
603212.SH,20230616,1.009
603213.SH,20230616,1.072
603214.SH,20230616,1.496
603215.SH,20230616,1.043
603216.SH,20230616,1.016
603217.SH,20230616,2.344
603218.SH,20230616,1.958
603219.SH,20230616,1.46
603220.SH,20230616,1.033
603221.SH,20230616,1.025
603222.SH,20230616,2.865
603223.SH,20230616,3.96
603225.SH,20230616,2.07
603226.SH,20230616,4.166
603227.SH,20230616,2.103
603228.SH,20230616,2.142
603229.SH,20230616,2.382
603230.SH,20230616,1.005
603232.SH,20230616,3.529
603233.SH,20230616,2.898
603235.SH,20230616,1.025
603236.SH,20230616,2.897
603237.SH,20230616,1.436
603238.SH,20230616,1.536
603239.SH,20230616,3.646
603255.SH,20230616,1.002
603256.SH,20230616,1.036
603258.SH,20230616,1.106
603259.SH,20230616,2.422
603260.SH,20230616,1.494
603261.SH,20230616,1.01
603266.SH,20230616,2.054
603267.SH,20230616,1.428
603268.SH,20230616,1.426
603269.SH,20230616,1.674
603272.SH,20230616,1.017
603277.SH,20230616,1.191
603278.SH,20230616,1.461
603279.SH,20230616,1.612
603280.SH,20230616,1.013
603281.SH,20230616,1.436
603282.SH,20230616,1.0
603283.SH,20230616,1.089
603286.SH,20230616,1.017
603288.SH,20230616,8.332
603289.SH,20230616,1.426
603290.SH,20230616,1.011
603291.SH,20230616,1.004
603297.SH,20230616,1.371
603298.SH,20230616,1.63
603299.SH,20230616,1.103
603300.SH,20230616,5.572
603301.SH,20230616,2.14
603303.SH,20230616,2.31
603305.SH,20230616,2.025
603306.SH,20230616,2.23
603307.SH,20230616,1.0
603308.SH,20230616,1.452
603309.SH,20230616,2.824
603311.SH,20230616,1.079
603313.SH,20230616,1.807
603315.SH,20230616,2.067
603316.SH,20230616,1.34
603317.SH,20230616,2.508
603318.SH,20230616,3.034
603319.SH,20230616,2.592
603320.SH,20230616,1.373
603321.SH,20230616,1.054
603322.SH,20230616,1.973
603323.SH,20230616,1.641
603324.SH,20230616,1.019
603326.SH,20230616,2.13
603327.SH,20230616,1.838
603328.SH,20230616,2.832
603329.SH,20230616,1.078
603330.SH,20230616,5.217
603331.SH,20230616,1.518
603332.SH,20230616,1.501
603333.SH,20230616,1.533
603335.SH,20230616,1.73
603336.SH,20230616,3.287
603337.SH,20230616,2.294
603338.SH,20230616,7.083
603339.SH,20230616,1.604
603345.SH,20230616,1.045
603348.SH,20230616,1.031
603351.SH,20230616,2.092
603353.SH,20230616,1.339
603355.SH,20230616,1.691
603356.SH,20230616,1.033
603357.SH,20230616,1.581
603358.SH,20230616,3.153
603359.SH,20230616,2.065
603360.SH,20230616,3.226
603363.SH,20230616,1.329
603365.SH,20230616,1.186
603366.SH,20230616,2.489
603367.SH,20230616,1.112
603368.SH,20230616,2.974
603369.SH,20230616,2.78
603377.SH,20230616,1.766
603378.SH,20230616,2.172
603379.SH,20230616,1.457
603380.SH,20230616,1.058
603383.SH,20230616,2.12
603385.SH,20230616,1.459
603386.SH,20230616,1.507
603387.SH,20230616,4.16
603388.SH,20230616,2.887
603389.SH,20230616,1.227
603390.SH,20230616,1.018
603392.SH,20230616,2.877
603393.SH,20230616,2.767
603396.SH,20230616,1.456
603398.SH,20230616,3.136
603399.SH,20230616,1.471
603408.SH,20230616,1.08
603416.SH,20230616,1.444
603421.SH,20230616,1.476
603429.SH,20230616,7.34
603439.SH,20230616,1.022
603444.SH,20230616,1.235
603456.SH,20230616,3.849
603458.SH,20230616,2.831
603466.SH,20230616,4.371
603477.SH,20230616,1.029
603486.SH,20230616,1.45
603488.SH,20230616,1.582
603489.SH,20230616,1.027
603496.SH,20230616,2.844
603499.SH,20230616,1.998
603500.SH,20230616,2.095
603501.SH,20230616,1.363
603505.SH,20230616,2.66
603506.SH,20230616,2.598
603507.SH,20230616,1.029
603508.SH,20230616,2.21
603511.SH,20230616,1.081
603515.SH,20230616,1.434
603516.SH,20230616,2.082
603517.SH,20230616,1.491
603518.SH,20230616,1.451
603519.SH,20230616,4.108
603520.SH,20230616,2.945
603527.SH,20230616,2.119
603528.SH,20230616,3.121
603529.SH,20230616,2.165
603530.SH,20230616,1.025
603533.SH,20230616,1.024
603535.SH,20230616,1.486
603536.SH,20230616,2.024
603538.SH,20230616,1.736
603551.SH,20230616,1.192
603555.SH,20230616,1.099
603556.SH,20230616,1.503
603557.SH,20230616,1.058
603558.SH,20230616,4.313
603559.SH,20230616,1.507
603565.SH,20230616,3.347
603566.SH,20230616,2.176
603567.SH,20230616,2.157
603568.SH,20230616,3.656
603569.SH,20230616,1.562
603577.SH,20230616,2.193
603578.SH,20230616,1.942
603579.SH,20230616,2.253
603580.SH,20230616,2.039
603583.SH,20230616,2.951
603585.SH,20230616,2.042
603586.SH,20230616,1.167
603587.SH,20230616,1.494
603588.SH,20230616,6.408
603589.SH,20230616,1.174
603590.SH,20230616,1.048
603595.SH,20230616,1.974
603596.SH,20230616,1.017
603598.SH,20230616,2.013
603599.SH,20230616,3.033
603600.SH,20230616,3.132
603601.SH,20230616,13.479
603602.SH,20230616,2.582
603603.SH,20230616,1.014
603605.SH,20230616,2.026
603606.SH,20230616,4.072
603607.SH,20230616,2.221
603608.SH,20230616,1.594
603609.SH,20230616,1.645
603610.SH,20230616,2.548
603611.SH,20230616,3.292
603612.SH,20230616,1.536
603613.SH,20230616,3.06
603615.SH,20230616,1.139
603616.SH,20230616,2.013
603617.SH,20230616,2.952
603618.SH,20230616,3.225
603619.SH,20230616,1.038
603626.SH,20230616,2.054
603628.SH,20230616,1.017
603629.SH,20230616,2.021
603630.SH,20230616,1.378
603633.SH,20230616,2.14
603636.SH,20230616,4.867
603637.SH,20230616,2.598
603638.SH,20230616,4.624
603639.SH,20230616,3.166
603648.SH,20230616,1.098
603650.SH,20230616,1.047
603655.SH,20230616,1.023
603656.SH,20230616,2.04
603657.SH,20230616,1.566
603658.SH,20230616,1.42
603659.SH,20230616,4.198
603660.SH,20230616,2.015
603661.SH,20230616,1.472
603662.SH,20230616,2.455
603663.SH,20230616,2.036
603665.SH,20230616,1.591
603666.SH,20230616,2.797
603667.SH,20230616,1.417
603668.SH,20230616,1.423
603669.SH,20230616,3.221
603676.SH,20230616,1.057
603677.SH,20230616,2.728
603678.SH,20230616,2.639
603679.SH,20230616,1.419
603680.SH,20230616,1.947
603681.SH,20230616,1.034
603682.SH,20230616,1.113
603683.SH,20230616,1.736
603685.SH,20230616,1.824
603686.SH,20230616,3.159
603687.SH,20230616,1.016
603688.SH,20230616,1.607
603689.SH,20230616,1.561
603690.SH,20230616,1.221
603693.SH,20230616,1.379
603696.SH,20230616,2.309
603697.SH,20230616,1.576
603698.SH,20230616,1.358
603699.SH,20230616,1.254
603700.SH,20230616,1.432
603701.SH,20230616,3.568
603703.SH,20230616,2.526
603706.SH,20230616,1.19
603707.SH,20230616,3.797
603708.SH,20230616,1.871
603709.SH,20230616,1.027
603711.SH,20230616,1.062
603712.SH,20230616,1.017
603713.SH,20230616,1.017
603716.SH,20230616,3.526
603717.SH,20230616,1.415
603718.SH,20230616,2.322
603719.SH,20230616,1.027
603721.SH,20230616,1.349
603722.SH,20230616,1.052
603725.SH,20230616,1.464
603726.SH,20230616,2.332
603727.SH,20230616,1.076
603728.SH,20230616,1.323
603729.SH,20230616,1.408
603730.SH,20230616,3.647
603733.SH,20230616,1.078
603737.SH,20230616,5.18
603738.SH,20230616,4.914
603739.SH,20230616,1.459
603755.SH,20230616,1.028
603757.SH,20230616,2.295
603758.SH,20230616,1.211
603759.SH,20230616,1.511
603766.SH,20230616,3.16
603767.SH,20230616,1.658
603768.SH,20230616,1.037
603773.SH,20230616,1.737
603776.SH,20230616,2.517
603777.SH,20230616,1.457
603778.SH,20230616,6.313
603779.SH,20230616,1.472
603786.SH,20230616,1.03
603787.SH,20230616,1.082
603788.SH,20230616,1.869
603789.SH,20230616,1.322
603790.SH,20230616,1.37
603797.SH,20230616,2.153
603798.SH,20230616,2.139
603799.SH,20230616,2.426
603800.SH,20230616,1.097
603801.SH,20230616,2.165
603803.SH,20230616,1.068
603806.SH,20230616,4.733
603808.SH,20230616,2.233
603809.SH,20230616,4.038
603810.SH,20230616,2.077
603811.SH,20230616,4.254
603813.SH,20230616,1.058
603815.SH,20230616,1.023
603816.SH,20230616,2.018
603817.SH,20230616,1.043
603818.SH,20230616,2.034
603819.SH,20230616,1.917
603822.SH,20230616,1.044
603823.SH,20230616,1.518
603825.SH,20230616,1.497
603826.SH,20230616,1.319
603828.SH,20230616,4.656
603829.SH,20230616,1.044
603833.SH,20230616,1.465
603836.SH,20230616,1.045
603838.SH,20230616,2.085
603839.SH,20230616,1.847
603843.SH,20230616,1.437
603848.SH,20230616,1.076
603855.SH,20230616,1.249
603856.SH,20230616,1.442
603858.SH,20230616,2.089
603859.SH,20230616,1.017
603860.SH,20230616,1.031
603861.SH,20230616,1.051
603863.SH,20230616,1.008
603866.SH,20230616,3.839
603867.SH,20230616,1.368
603868.SH,20230616,1.215
603869.SH,20230616,1.517
603871.SH,20230616,5.589
603876.SH,20230616,1.882
603877.SH,20230616,1.209
603878.SH,20230616,3.483
603879.SH,20230616,2.559
603880.SH,20230616,2.961
603881.SH,20230616,1.983
603882.SH,20230616,1.051
603883.SH,20230616,1.924
603885.SH,20230616,2.973
603886.SH,20230616,1.344
603887.SH,20230616,2.408
603888.SH,20230616,2.672
603889.SH,20230616,7.003
603890.SH,20230616,2.92
603893.SH,20230616,1.017
603895.SH,20230616,1.412
603896.SH,20230616,1.346
603897.SH,20230616,1.09
603898.SH,20230616,3.499
603899.SH,20230616,2.198
603900.SH,20230616,1.648
603901.SH,20230616,4.232
603903.SH,20230616,2.037
603906.SH,20230616,2.099
603908.SH,20230616,1.134
603909.SH,20230616,2.604
603912.SH,20230616,2.955
603915.SH,20230616,1.465
603916.SH,20230616,1.316
603917.SH,20230616,1.479
603918.SH,20230616,3.54
603919.SH,20230616,1.825
603920.SH,20230616,1.574
603922.SH,20230616,1.024
603926.SH,20230616,1.962
603927.SH,20230616,1.489
603928.SH,20230616,1.163
603929.SH,20230616,1.084
603931.SH,20230616,2.011
603933.SH,20230616,2.065
603936.SH,20230616,2.005
603937.SH,20230616,1.086
603938.SH,20230616,2.642
603939.SH,20230616,5.342
603948.SH,20230616,1.134
603949.SH,20230616,1.497
603950.SH,20230616,1.509
603955.SH,20230616,1.346
603956.SH,20230616,1.054
603958.SH,20230616,1.032
603959.SH,20230616,1.984
603960.SH,20230616,3.166
603963.SH,20230616,2.232
603966.SH,20230616,1.966
603967.SH,20230616,1.525
603968.SH,20230616,2.478
603969.SH,20230616,4.587
603970.SH,20230616,2.192
603976.SH,20230616,1.459
603977.SH,20230616,2.142
603978.SH,20230616,2.016
603979.SH,20230616,1.623
603980.SH,20230616,1.681
603982.SH,20230616,1.015
603983.SH,20230616,1.02
603985.SH,20230616,4.638
603986.SH,20230616,5.602
603987.SH,20230616,2.236
603988.SH,20230616,3.384
603989.SH,20230616,2.254
603990.SH,20230616,2.405
603991.SH,20230616,1.012
603992.SH,20230616,1.041
603993.SH,20230616,3.461
603995.SH,20230616,1.549
603997.SH,20230616,1.703
603998.SH,20230616,4.315
603999.SH,20230616,2.492
605001.SH,20230616,1.32
605003.SH,20230616,1.324
605005.SH,20230616,1.027
605006.SH,20230616,1.267
605007.SH,20230616,1.043
605008.SH,20230616,1.413
605009.SH,20230616,1.581
605011.SH,20230616,1.022
605016.SH,20230616,1.976
605018.SH,20230616,1.049
605020.SH,20230616,1.425
605028.SH,20230616,1.066
605033.SH,20230616,1.02
605050.SH,20230616,1.048
605055.SH,20230616,1.0
605056.SH,20230616,1.079
605058.SH,20230616,1.036
605060.SH,20230616,1.054
605066.SH,20230616,1.053
605068.SH,20230616,1.035
605069.SH,20230616,1.318
605077.SH,20230616,2.072
605080.SH,20230616,1.418
605081.SH,20230616,1.506
605086.SH,20230616,1.017
605088.SH,20230616,1.049
605089.SH,20230616,1.423
605090.SH,20230616,1.44
605098.SH,20230616,1.561
605099.SH,20230616,1.055
605100.SH,20230616,2.072
605108.SH,20230616,1.326
605111.SH,20230616,2.779
605116.SH,20230616,1.02
605117.SH,20230616,2.573
605118.SH,20230616,1.026
605122.SH,20230616,1.427
605123.SH,20230616,1.015
605128.SH,20230616,1.026
605133.SH,20230616,1.023
605136.SH,20230616,1.018
605138.SH,20230616,1.019
605151.SH,20230616,1.032
605155.SH,20230616,1.456
605158.SH,20230616,1.37
605162.SH,20230616,1.056
605166.SH,20230616,1.051
605167.SH,20230616,1.014
605168.SH,20230616,1.53
605169.SH,20230616,1.915
605177.SH,20230616,1.032
605178.SH,20230616,1.405
605179.SH,20230616,1.014
605180.SH,20230616,1.78
605183.SH,20230616,1.058
605186.SH,20230616,1.008
605188.SH,20230616,1.013
605189.SH,20230616,1.257
605196.SH,20230616,1.003
605198.SH,20230616,1.004
605199.SH,20230616,1.005
605208.SH,20230616,1.791
605218.SH,20230616,1.02
605222.SH,20230616,1.019
605228.SH,20230616,1.017
605255.SH,20230616,1.077
605258.SH,20230616,1.029
605259.SH,20230616,1.037
605266.SH,20230616,1.773
605268.SH,20230616,1.024
605277.SH,20230616,2.033
605286.SH,20230616,1.014
605287.SH,20230616,1.006
605288.SH,20230616,1.441
605289.SH,20230616,1.28
605296.SH,20230616,1.333
605298.SH,20230616,1.368
605299.SH,20230616,1.071
605300.SH,20230616,1.012
605303.SH,20230616,1.021
605305.SH,20230616,1.416
605318.SH,20230616,1.043
605319.SH,20230616,1.009
605333.SH,20230616,1.004
605336.SH,20230616,1.385
605337.SH,20230616,2.632
605338.SH,20230616,1.026
605339.SH,20230616,1.023
605358.SH,20230616,1.508
605365.SH,20230616,1.008
605366.SH,20230616,1.915
605368.SH,20230616,1.622
605369.SH,20230616,1.457
605376.SH,20230616,1.009
605377.SH,20230616,1.524
605378.SH,20230616,1.053
605388.SH,20230616,1.035
605389.SH,20230616,1.45
605398.SH,20230616,1.424
605399.SH,20230616,1.753
605488.SH,20230616,1.533
605499.SH,20230616,1.032
605500.SH,20230616,2.2
605507.SH,20230616,1.054
605555.SH,20230616,2.03
605566.SH,20230616,1.034
605567.SH,20230616,1.007
605577.SH,20230616,1.009
605580.SH,20230616,1.516
605588.SH,20230616,1.004
605589.SH,20230616,1.027
605598.SH,20230616,1.002
605599.SH,20230616,1.074
688001.SH,20230616,1.024
688002.SH,20230616,1.005
688003.SH,20230616,1.049
688004.SH,20230616,1.011
688005.SH,20230616,1.01
688006.SH,20230616,1.428
688007.SH,20230616,1.008
688008.SH,20230616,1.013
688009.SH,20230616,1.112
688010.SH,20230616,1.012
688011.SH,20230616,1.006
688012.SH,20230616,1.0
688013.SH,20230616,1.017
688015.SH,20230616,1.06
688016.SH,20230616,1.03
688017.SH,20230616,1.408
688018.SH,20230616,1.025
688019.SH,20230616,1.829
688020.SH,20230616,1.017
688021.SH,20230616,1.021
688022.SH,20230616,1.419
688023.SH,20230616,1.002
688025.SH,20230616,1.019
688026.SH,20230616,1.428
688027.SH,20230616,1.001
688028.SH,20230616,1.47
688029.SH,20230616,1.429
688030.SH,20230616,1.011
688031.SH,20230616,1.0
688032.SH,20230616,2.111
688033.SH,20230616,1.012
688035.SH,20230616,1.005
688036.SH,20230616,1.049
688037.SH,20230616,1.491
688038.SH,20230616,1.008
688039.SH,20230616,1.02
688041.SH,20230616,1.0
688045.SH,20230616,1.0
688046.SH,20230616,1.0
688047.SH,20230616,1.0
688048.SH,20230616,1.311
688049.SH,20230616,1.005
688050.SH,20230616,1.005
688051.SH,20230616,1.013
688052.SH,20230616,1.407
688053.SH,20230616,1.0
688055.SH,20230616,1.007
688056.SH,20230616,1.015
688057.SH,20230616,1.172
688058.SH,20230616,1.44
688059.SH,20230616,1.441
688060.SH,20230616,1.012
688061.SH,20230616,1.0
688062.SH,20230616,1.0
688063.SH,20230616,1.004
688065.SH,20230616,1.416
688066.SH,20230616,1.408
688067.SH,20230616,1.015
688068.SH,20230616,1.559
688069.SH,20230616,1.438
688070.SH,20230616,1.006
688071.SH,20230616,1.0
688072.SH,20230616,1.0
688073.SH,20230616,1.417
688075.SH,20230616,1.512
688076.SH,20230616,1.006
688077.SH,20230616,1.448
688078.SH,20230616,1.029
688079.SH,20230616,1.012
688080.SH,20230616,1.009
688081.SH,20230616,1.42
688082.SH,20230616,1.0
688083.SH,20230616,1.406
688084.SH,20230616,1.0
688085.SH,20230616,1.229
688086.SH,20230616,1.01
688087.SH,20230616,1.414
688088.SH,20230616,1.017
688089.SH,20230616,1.027
688090.SH,20230616,1.016
688091.SH,20230616,1.501
688092.SH,20230616,1.019
688093.SH,20230616,1.445
688095.SH,20230616,1.39
688096.SH,20230616,1.483
688097.SH,20230616,1.0
688098.SH,20230616,1.034
688099.SH,20230616,1.002
688100.SH,20230616,1.039
688101.SH,20230616,1.041
688102.SH,20230616,1.415
688103.SH,20230616,1.011
688105.SH,20230616,1.043
688106.SH,20230616,1.035
688107.SH,20230616,1.0
688108.SH,20230616,1.003
688109.SH,20230616,1.498
688110.SH,20230616,1.008
688111.SH,20230616,1.006
688112.SH,20230616,1.522
688113.SH,20230616,1.003
688114.SH,20230616,1.0
688115.SH,20230616,1.025
688116.SH,20230616,1.003
688117.SH,20230616,1.01
688118.SH,20230616,1.045
688119.SH,20230616,1.019
688120.SH,20230616,1.0
688121.SH,20230616,1.0
688122.SH,20230616,1.025
688123.SH,20230616,1.335
688125.SH,20230616,1.024
688126.SH,20230616,1.0
688127.SH,20230616,1.012
688128.SH,20230616,1.066
688129.SH,20230616,1.028
688130.SH,20230616,1.0
688131.SH,20230616,1.974
688132.SH,20230616,1.0
688133.SH,20230616,1.003
688135.SH,20230616,1.478
688136.SH,20230616,1.005
688137.SH,20230616,1.0
688138.SH,20230616,1.017
688139.SH,20230616,1.024
688141.SH,20230616,1.0
688143.SH,20230616,1.0
688146.SH,20230616,1.0
688147.SH,20230616,1.0
688148.SH,20230616,1.005
688150.SH,20230616,1.008
688151.SH,20230616,1.014
688152.SH,20230616,1.494
688153.SH,20230616,1.0
688155.SH,20230616,1.006
688156.SH,20230616,1.025
688157.SH,20230616,1.417
688158.SH,20230616,1.001
688159.SH,20230616,1.001
688160.SH,20230616,1.04
688161.SH,20230616,1.021
688162.SH,20230616,1.005
688163.SH,20230616,1.066
688165.SH,20230616,1.0
688166.SH,20230616,1.014
688167.SH,20230616,1.004
688168.SH,20230616,1.42
688169.SH,20230616,1.415
688170.SH,20230616,1.021
688171.SH,20230616,1.009
688172.SH,20230616,1.0
688173.SH,20230616,1.0
688175.SH,20230616,1.015
688176.SH,20230616,1.0
688177.SH,20230616,1.0
688178.SH,20230616,1.012
688179.SH,20230616,1.414
688180.SH,20230616,1.0
688181.SH,20230616,1.429
688182.SH,20230616,1.007
688183.SH,20230616,1.057
688184.SH,20230616,1.0
688185.SH,20230616,1.005
688186.SH,20230616,1.041
688187.SH,20230616,1.013
688188.SH,20230616,1.421
688189.SH,20230616,1.976
688190.SH,20230616,1.013
688191.SH,20230616,1.025
688192.SH,20230616,1.0
688193.SH,20230616,1.003
688195.SH,20230616,1.018
688196.SH,20230616,1.091
688197.SH,20230616,1.0
688198.SH,20230616,1.414
688199.SH,20230616,1.038
688200.SH,20230616,2.223
688201.SH,20230616,1.504
688202.SH,20230616,1.976
688203.SH,20230616,1.005
688205.SH,20230616,1.005
688206.SH,20230616,1.001
688207.SH,20230616,1.4
688208.SH,20230616,1.019
688209.SH,20230616,1.016
688210.SH,20230616,1.994
688211.SH,20230616,1.015
688212.SH,20230616,1.004
688213.SH,20230616,1.0
688215.SH,20230616,1.009
688216.SH,20230616,1.018
688217.SH,20230616,1.0
688218.SH,20230616,1.021
688219.SH,20230616,1.007
688220.SH,20230616,1.0
688221.SH,20230616,1.0
688222.SH,20230616,1.007
688223.SH,20230616,1.001
688225.SH,20230616,1.007
688226.SH,20230616,1.017
688227.SH,20230616,1.007
688228.SH,20230616,1.029
688229.SH,20230616,1.012
688230.SH,20230616,1.991
688231.SH,20230616,1.0
688232.SH,20230616,1.027
688233.SH,20230616,1.016
688234.SH,20230616,1.0
688235.SH,20230616,1.0
688236.SH,20230616,1.007
688237.SH,20230616,1.0
688238.SH,20230616,1.3
688239.SH,20230616,1.004
688244.SH,20230616,1.485
688246.SH,20230616,1.0
688247.SH,20230616,1.0
688248.SH,20230616,1.003
688249.SH,20230616,1.0
688251.SH,20230616,1.0
688252.SH,20230616,1.0
688253.SH,20230616,1.007
688255.SH,20230616,1.435
688256.SH,20230616,1.0
688257.SH,20230616,1.437
688258.SH,20230616,1.01
688259.SH,20230616,1.004
688260.SH,20230616,1.005
688261.SH,20230616,1.413
688262.SH,20230616,1.005
688265.SH,20230616,1.004
688266.SH,20230616,1.0
688267.SH,20230616,1.018
688268.SH,20230616,1.013
688269.SH,20230616,1.438
688270.SH,20230616,1.412
688271.SH,20230616,1.0
688272.SH,20230616,1.004
688273.SH,20230616,1.035
688275.SH,20230616,1.517
688276.SH,20230616,1.004
688277.SH,20230616,1.0
688278.SH,20230616,1.011
688279.SH,20230616,1.011
688280.SH,20230616,1.0
688281.SH,20230616,2.091
688282.SH,20230616,1.013
688283.SH,20230616,1.003
688285.SH,20230616,1.01
688286.SH,20230616,1.003
688287.SH,20230616,1.304
688288.SH,20230616,1.019
688289.SH,20230616,1.61
688290.SH,20230616,1.207
688291.SH,20230616,1.007
688292.SH,20230616,1.003
688293.SH,20230616,1.41
688295.SH,20230616,1.003
688296.SH,20230616,1.011
688297.SH,20230616,1.007
688298.SH,20230616,1.481
688299.SH,20230616,1.017
688300.SH,20230616,2.229
688301.SH,20230616,1.424
688302.SH,20230616,1.0
688303.SH,20230616,1.091
688305.SH,20230616,1.0
688306.SH,20230616,1.0
688307.SH,20230616,1.007
688308.SH,20230616,1.442
688309.SH,20230616,1.006
688310.SH,20230616,1.48
688311.SH,20230616,1.009
688312.SH,20230616,1.057
688313.SH,20230616,1.004
688314.SH,20230616,1.443
688315.SH,20230616,1.004
688316.SH,20230616,1.0
688317.SH,20230616,1.107
688318.SH,20230616,2.003
688319.SH,20230616,1.0
688320.SH,20230616,1.0
688321.SH,20230616,1.0
688322.SH,20230616,1.0
688323.SH,20230616,1.006
688325.SH,20230616,1.0
688326.SH,20230616,1.0
688327.SH,20230616,1.4
688328.SH,20230616,1.016
688329.SH,20230616,1.038
688330.SH,20230616,1.468
688331.SH,20230616,1.0
688332.SH,20230616,1.017
688333.SH,20230616,1.965
688335.SH,20230616,1.449
688336.SH,20230616,1.0
688337.SH,20230616,1.492
688338.SH,20230616,1.015
688339.SH,20230616,1.4
688343.SH,20230616,1.0
688345.SH,20230616,1.013
688348.SH,20230616,1.0
688349.SH,20230616,1.014
688350.SH,20230616,1.058
688351.SH,20230616,1.0
688352.SH,20230616,1.0
688353.SH,20230616,1.477
688355.SH,20230616,1.019
688356.SH,20230616,1.015
688357.SH,20230616,1.467
688358.SH,20230616,1.46
688359.SH,20230616,1.004
688360.SH,20230616,1.449
688361.SH,20230616,1.0
688362.SH,20230616,1.0
688363.SH,20230616,1.008
688365.SH,20230616,1.003
688366.SH,20230616,1.017
688367.SH,20230616,1.011
688368.SH,20230616,1.035
688369.SH,20230616,1.529
688370.SH,20230616,1.0
688371.SH,20230616,1.0
688372.SH,20230616,1.0
688373.SH,20230616,1.0
688375.SH,20230616,1.004
688376.SH,20230616,1.0
688377.SH,20230616,1.011
688378.SH,20230616,2.076
688379.SH,20230616,1.02
688380.SH,20230616,1.015
688381.SH,20230616,1.007
688382.SH,20230616,1.0
