ts_code,trade_date,adj_factor
688329.SH,20230821,1.038
688330.SH,20230821,1.468
688331.SH,20230821,1.0
688332.SH,20230821,1.017
688333.SH,20230821,1.965
688334.SH,20230821,1.0
688335.SH,20230821,1.449
688336.SH,20230821,1.0
688337.SH,20230821,1.492
688338.SH,20230821,1.325
688339.SH,20230821,1.96
688343.SH,20230821,1.0
688345.SH,20230821,1.013
688347.SH,20230821,1.0
688348.SH,20230821,1.412
688349.SH,20230821,1.014
688350.SH,20230821,1.058
688351.SH,20230821,1.0
688352.SH,20230821,1.0
688353.SH,20230821,1.477
688355.SH,20230821,1.021
688356.SH,20230821,1.015
688357.SH,20230821,1.467
688358.SH,20230821,1.483
688359.SH,20230821,1.004
688360.SH,20230821,1.449
688361.SH,20230821,1.0
688362.SH,20230821,1.003
688363.SH,20230821,1.015
688365.SH,20230821,1.003
688366.SH,20230821,1.021
688367.SH,20230821,1.022
688368.SH,20230821,1.035
688369.SH,20230821,1.529
688370.SH,20230821,1.403
688371.SH,20230821,1.0
688372.SH,20230821,1.308
688373.SH,20230821,1.0
688375.SH,20230821,1.004
688376.SH,20230821,1.003
688377.SH,20230821,1.017
688378.SH,20230821,2.076
688379.SH,20230821,1.02
688380.SH,20230821,1.015
688381.SH,20230821,1.007
688382.SH,20230821,1.0
688383.SH,20230821,1.007
688385.SH,20230821,1.003
688386.SH,20230821,1.023
688387.SH,20230821,1.0
688388.SH,20230821,1.453
688389.SH,20230821,1.034
688390.SH,20230821,1.99
688391.SH,20230821,1.473
688392.SH,20230821,1.411
688393.SH,20230821,1.026
688395.SH,20230821,1.029
688396.SH,20230821,1.008
688398.SH,20230821,1.501
688399.SH,20230821,1.125
688400.SH,20230821,1.003
688401.SH,20230821,1.456
688403.SH,20230821,1.0
688408.SH,20230821,1.005
688409.SH,20230821,1.006
688410.SH,20230821,1.0
688416.SH,20230821,1.0
688418.SH,20230821,1.004
688419.SH,20230821,1.007
688420.SH,20230821,1.009
688425.SH,20230821,1.045
688426.SH,20230821,1.218
688428.SH,20230821,1.0
688429.SH,20230821,1.0
688432.SH,20230821,1.0
688433.SH,20230821,1.0
688435.SH,20230821,1.0
688439.SH,20230821,1.004
688443.SH,20230821,1.0
688448.SH,20230821,1.0
688450.SH,20230821,1.0
688455.SH,20230821,1.014
688456.SH,20230821,1.022
688458.SH,20230821,1.0
688459.SH,20230821,1.008
688466.SH,20230821,1.209
688468.SH,20230821,1.045
688469.SH,20230821,1.0
688472.SH,20230821,1.0
688475.SH,20230821,1.006
688478.SH,20230821,1.0
688479.SH,20230821,1.0
688480.SH,20230821,1.017
688484.SH,20230821,1.005
688485.SH,20230821,1.009
688486.SH,20230821,1.003
688488.SH,20230821,1.002
688489.SH,20230821,1.486
688496.SH,20230821,1.003
688498.SH,20230821,1.404
688499.SH,20230821,1.41
688500.SH,20230821,1.003
688501.SH,20230821,1.32
688502.SH,20230821,1.003
688503.SH,20230821,1.487
688505.SH,20230821,1.018
688506.SH,20230821,1.0
688507.SH,20230821,1.481
688508.SH,20230821,1.017
688509.SH,20230821,1.007
688510.SH,20230821,1.006
688511.SH,20230821,1.019
688512.SH,20230821,1.0
688513.SH,20230821,1.035
688515.SH,20230821,1.0
688516.SH,20230821,1.489
688517.SH,20230821,1.047
688518.SH,20230821,1.014
688519.SH,20230821,1.027
688520.SH,20230821,1.0
688521.SH,20230821,1.0
688522.SH,20230821,1.01
688523.SH,20230821,1.0
688525.SH,20230821,1.0
688526.SH,20230821,1.025
688528.SH,20230821,1.017
688529.SH,20230821,1.016
688531.SH,20230821,1.002
688533.SH,20230821,1.006
688535.SH,20230821,1.003
688536.SH,20230821,1.494
688538.SH,20230821,1.0
688539.SH,20230821,1.007
688543.SH,20230821,1.0
688548.SH,20230821,1.0
688550.SH,20230821,2.066
688551.SH,20230821,1.019
688552.SH,20230821,1.006
688553.SH,20230821,1.023
688556.SH,20230821,1.985
688557.SH,20230821,1.032
688558.SH,20230821,1.04
688559.SH,20230821,1.004
688560.SH,20230821,1.021
688561.SH,20230821,1.0
688562.SH,20230821,1.0
688563.SH,20230821,1.0
688565.SH,20230821,1.421
688566.SH,20230821,1.062
688567.SH,20230821,1.0
688568.SH,20230821,1.503
688569.SH,20230821,1.035
688570.SH,20230821,1.0
688571.SH,20230821,1.381
688573.SH,20230821,1.0
688575.SH,20230821,1.452
688576.SH,20230821,1.0
688577.SH,20230821,1.026
688578.SH,20230821,1.0
688579.SH,20230821,1.022
688580.SH,20230821,1.042
688581.SH,20230821,1.007
688582.SH,20230821,1.0
688585.SH,20230821,1.01
688586.SH,20230821,2.012
688588.SH,20230821,1.047
688589.SH,20230821,1.016
688590.SH,20230821,1.332
688592.SH,20230821,1.0
688593.SH,20230821,1.0
688595.SH,20230821,1.408
688596.SH,20230821,1.013
688597.SH,20230821,1.443
688598.SH,20230821,1.49
688599.SH,20230821,1.031
688600.SH,20230821,1.04
688601.SH,20230821,2.117
688602.SH,20230821,1.0
688603.SH,20230821,1.0
688606.SH,20230821,1.697
688607.SH,20230821,1.019
688608.SH,20230821,1.003
688609.SH,20230821,1.011
688610.SH,20230821,1.0
688611.SH,20230821,1.447
688612.SH,20230821,1.0
688613.SH,20230821,1.015
688616.SH,20230821,1.054
688617.SH,20230821,1.011
688618.SH,20230821,1.514
688619.SH,20230821,1.007
688620.SH,20230821,1.0
688621.SH,20230821,1.414
688622.SH,20230821,1.006
688623.SH,20230821,1.0
688625.SH,20230821,1.013
688626.SH,20230821,1.021
688627.SH,20230821,1.0
688628.SH,20230821,1.033
688629.SH,20230821,1.0
688630.SH,20230821,1.004
688631.SH,20230821,1.0
688633.SH,20230821,1.444
688636.SH,20230821,1.496
688638.SH,20230821,1.0
688639.SH,20230821,1.475
688646.SH,20230821,1.0
688651.SH,20230821,1.0
688655.SH,20230821,1.011
688656.SH,20230821,1.026
688658.SH,20230821,1.104
688659.SH,20230821,1.022
688660.SH,20230821,1.012
688661.SH,20230821,1.014
688662.SH,20230821,1.029
688663.SH,20230821,1.037
688665.SH,20230821,1.025
688667.SH,20230821,1.008
688668.SH,20230821,1.041
688669.SH,20230821,1.321
688670.SH,20230821,1.423
688671.SH,20230821,1.0
688676.SH,20230821,1.032
688677.SH,20230821,1.427
688678.SH,20230821,1.044
688679.SH,20230821,1.034
688680.SH,20230821,1.006
688681.SH,20230821,1.015
688682.SH,20230821,1.986
688683.SH,20230821,1.022
688685.SH,20230821,1.014
688686.SH,20230821,1.502
688687.SH,20230821,1.027
688689.SH,20230821,1.032
688690.SH,20230821,1.003
688693.SH,20230821,1.0
688696.SH,20230821,1.436
688697.SH,20230821,1.033
688698.SH,20230821,1.026
688699.SH,20230821,1.552
688700.SH,20230821,1.502
688701.SH,20230821,1.009
688707.SH,20230821,1.029
688711.SH,20230821,1.544
688718.SH,20230821,1.0
688722.SH,20230821,1.028
688728.SH,20230821,1.002
688733.SH,20230821,1.01
688737.SH,20230821,1.409
688739.SH,20230821,1.051
688766.SH,20230821,2.095
688767.SH,20230821,1.12
688768.SH,20230821,1.491
688772.SH,20230821,1.012
688776.SH,20230821,1.405
688777.SH,20230821,1.473
688778.SH,20230821,1.419
688779.SH,20230821,1.027
688786.SH,20230821,1.029
688787.SH,20230821,1.412
688788.SH,20230821,1.429
688789.SH,20230821,1.466
688793.SH,20230821,1.42
688798.SH,20230821,1.405
688799.SH,20230821,1.023
688800.SH,20230821,1.414
688819.SH,20230821,1.05
688981.SH,20230821,1.0
920779.BJ,20230821,2.4265
920799.BJ,20230821,3.056
920809.BJ,20230821,2.3726
920832.BJ,20230821,1.6654
920839.BJ,20230821,1.8049
920879.BJ,20230821,3.0131
920896.BJ,20230821,1.8114
920946.BJ,20230821,2.2414
920964.BJ,20230821,2.1731
920974.BJ,20230821,2.1611
920010.BJ,20230821,3.8114
920039.BJ,20230821,1.4133
920087.BJ,20230821,1.1721
920152.BJ,20230821,1.047
920267.BJ,20230821,1.9617
920195.BJ,20230821,1.0449
920378.BJ,20230821,2.3722
920304.BJ,20230821,1.1944
920405.BJ,20230821,3.1104
920370.BJ,20230821,4.7795
920445.BJ,20230821,1.488
920526.BJ,20230821,5.8232
920641.BJ,20230821,2.7353
920689.BJ,20230821,1.3858
920726.BJ,20230821,2.2113
920768.BJ,20230821,1.0441
920932.BJ,20230821,1.0457
920834.BJ,20230821,4.2444
920855.BJ,20230821,1.1135
920856.BJ,20230821,1.2226
920906.BJ,20230821,1.023
920961.BJ,20230821,6.8073
920000.BJ,20230821,1.3626
920023.BJ,20230821,2.0656
920089.BJ,20230821,1.1034
920110.BJ,20230821,1.1143
920145.BJ,20230821,8.2079
920249.BJ,20230821,5.3962
920171.BJ,20230821,2.9479
920175.BJ,20230821,1.0254
920225.BJ,20230821,1.6367
920278.BJ,20230821,2.0404
920419.BJ,20230821,1.0406
920471.BJ,20230821,1.1064
920491.BJ,20230821,1.0668
920566.BJ,20230821,2.5741
920651.BJ,20230821,1.4828
920662.BJ,20230821,13.5265
920735.BJ,20230821,1.8852
920802.BJ,20230821,1.7868
920876.BJ,20230821,2.7243
920885.BJ,20230821,2.3025
920982.BJ,20230821,2.4806
920075.BJ,20230821,1.3877
920571.BJ,20230821,1.0286
920230.BJ,20230821,1.4525
920266.BJ,20230821,1.0958
920346.BJ,20230821,1.157
920394.BJ,20230821,1.0534
920427.BJ,20230821,147.079
920429.BJ,20230821,2.4315
920454.BJ,20230821,1.0963
920455.BJ,20230821,3.0518
920509.BJ,20230821,6.3112
920523.BJ,20230821,3.4555
920533.BJ,20230821,7.598
920575.BJ,20230821,1.9994
920580.BJ,20230821,1.2843
920751.BJ,20230821,13.288
920781.BJ,20230821,3.731
920819.BJ,20230821,1.0693
920873.BJ,20230821,1.9083
920914.BJ,20230821,1.3001
920943.BJ,20230821,1.5597
920014.BJ,20230821,1.9447
920021.BJ,20230821,10.0725
920033.BJ,20230821,2.0756
920058.BJ,20230821,1.7482
920062.BJ,20230821,1.4302
920261.BJ,20230821,4.8605
920407.BJ,20230821,1.63
920415.BJ,20230821,2.0595
920475.BJ,20230821,6.7391
920599.BJ,20230821,4.414
920639.BJ,20230821,1.2233
920682.BJ,20230821,1.544
920765.BJ,20230821,1.3106
920770.BJ,20230821,1.2583
920950.BJ,20230821,1.0549
920174.BJ,20230821,1.2279
920179.BJ,20230821,1.0033
920184.BJ,20230821,1.1838
920185.BJ,20230821,10.3527
920207.BJ,20230821,1.1571
920237.BJ,20230821,1.1054
920305.BJ,20230821,3.2584
920368.BJ,20230821,2.2254
920508.BJ,20230821,1.2923
920640.BJ,20230821,3.0851
920670.BJ,20230821,3.5174
920057.BJ,20230821,1.0
920992.BJ,20230821,1.4708
920985.BJ,20230821,1.5256
920077.BJ,20230821,1.7131
920149.BJ,20230821,1.9463
920208.BJ,20230821,1.1591
920221.BJ,20230821,1.0687
920239.BJ,20230821,1.7651
920247.BJ,20230821,2.053
920260.BJ,20230821,2.6435
920263.BJ,20230821,1.9783
920270.BJ,20230821,1.1084
920395.BJ,20230821,4.1307
920414.BJ,20230821,4.6644
920422.BJ,20230821,1.0377
920433.BJ,20230821,3.8307
920504.BJ,20230821,1.2486
920675.BJ,20230821,1.3839
920699.BJ,20230821,1.0
920717.BJ,20230821,1.0565
920720.BJ,20230821,5.0032
920807.BJ,20230821,1.2348
920826.BJ,20230821,2.7092
920871.BJ,20230821,1.3347
920892.BJ,20230821,20.507
920942.BJ,20230821,1.855
920957.BJ,20230821,19.6976
920006.BJ,20230821,1.071
920046.BJ,20230821,1.1197
920092.BJ,20230821,1.6295
920274.BJ,20230821,2.0513
920212.BJ,20230821,2.1474
920242.BJ,20230821,7.0269
920344.BJ,20230821,1.1665
920592.BJ,20230821,1.0406
920663.BJ,20230821,1.4336
920748.BJ,20230821,1.0
920821.BJ,20230821,2.0808
920030.BJ,20230821,2.4497
920163.BJ,20230821,1.6815
920271.BJ,20230821,1.4817
920227.BJ,20230821,989.9956
920262.BJ,20230821,1.6213
920275.BJ,20230821,1.639
920402.BJ,20230821,1.0
920870.BJ,20230821,2.6647
920701.BJ,20230821,1.2825
920810.BJ,20230821,1.9757
920837.BJ,20230821,1.0608
920924.BJ,20230821,1.0109
920971.BJ,20230821,2.5241
920167.BJ,20230821,1.8212
920273.BJ,20230821,1.1917
920371.BJ,20230821,1.0294
920680.BJ,20230821,1.0079
920719.BJ,20230821,1.0
920725.BJ,20230821,2.1201
920729.BJ,20230821,4.2446
920790.BJ,20230821,1.1226
920792.BJ,20230821,1.1663
920146.BJ,20230821,1.5506
920199.BJ,20230821,5.5397
920204.BJ,20230821,2.3457
920299.BJ,20230821,2.7276
920357.BJ,20230821,1.3862
920436.BJ,20230821,1.1535
920608.BJ,20230821,1.7176
920926.BJ,20230821,1.0
920866.BJ,20230821,1.2716
920245.BJ,20230821,1.0191
920396.BJ,20230821,1.8409
920578.BJ,20230821,2.5729
920553.BJ,20230821,1.1298
920634.BJ,20230821,1.3482
920642.BJ,20230821,1.4337
920694.BJ,20230821,1.0
920753.BJ,20230821,1.0809
920857.BJ,20230821,1.0839
920970.BJ,20230821,2.1729
920981.BJ,20230821,1.4288
920190.BJ,20230821,1.6172
920351.BJ,20230821,1.0561
920374.BJ,20230821,5.4835
920392.BJ,20230821,1.1179
920541.BJ,20230821,3.6247
920808.BJ,20230821,5.1885
920895.BJ,20230821,1.9021
920925.BJ,20230821,2.0659
920001.BJ,20230821,1.0299
920122.BJ,20230821,1.0786
920252.BJ,20230821,4.3034
920367.BJ,20230821,1.1215
920169.BJ,20230821,1.046
920223.BJ,20230821,1.0
920505.BJ,20230821,1.09
920339.BJ,20230821,7.686
920527.BJ,20230821,1.0989
920576.BJ,20230821,1.0657
920593.BJ,20230821,1.022
000616.SZ,20230821,28.319
300757.SZ,20230821,1.316
301418.SZ,20230821,1.0
600069.SH,20230821,0.6604
600077.SH,20230821,8.414
600091.SH,20230821,2.575
600122.SH,20230821,5.893
600139.SH,20230821,8.959
600145.SH,20230821,10.042
600242.SH,20230821,1.088
600247.SH,20230821,0.7918
600260.SH,20230821,6.151
600311.SH,20230821,4.499
600393.SH,20230821,9.075
600401.SH,20230821,18.868
600466.SH,20230821,6.751
600485.SH,20230821,1.1656
600656.SH,20230821,17.771
600677.SH,20230821,2.0832
600680.SH,20230821,3.918
600774.SH,20230821,6.486
600870.SH,20230821,8.269
600978.SH,20230821,0.8016
601258.SH,20230821,5.163
689009.SH,20230821,1.0
920665.BJ,20230821,1.0722
920978.BJ,20230821,1.2028
920786.BJ,20230821,2.2779
920469.BJ,20230821,1.0224
920976.BJ,20230821,1.5275
920627.BJ,20230821,2.3404
920519.BJ,20230821,1.0652
920284.BJ,20230821,3.5354
920579.BJ,20230821,1.0808
920132.BJ,20230821,1.912
920522.BJ,20230821,1.0863
920061.BJ,20230821,1.1445
920375.BJ,20230821,1.1166
920130.BJ,20230821,1.0
920833.BJ,20230821,1.0796
920690.BJ,20230821,1.035
920547.BJ,20230821,1.0793
920493.BJ,20230821,1.0
920570.BJ,20230821,1.051
920403.BJ,20230821,1.5072
920656.BJ,20230821,10.0
920496.BJ,20230821,2.7621
920438.BJ,20230821,1.0146
920123.BJ,20230821,2.1991
920706.BJ,20230821,1.105
920931.BJ,20230821,1.0244
302132.SZ,20230821,5.976
