ts_code,trade_date,adj_factor
688138.SH,20240617,1.017
688139.SH,20240617,1.0373
688141.SH,20240617,1.0
688143.SH,20240617,1.315
688146.SH,20240617,1.0115
688147.SH,20240617,1.0
688148.SH,20240617,1.005
688150.SH,20240617,1.0108
688151.SH,20240617,1.018
688152.SH,20240617,1.494
688153.SH,20240617,1.0
688155.SH,20240617,1.4157
688156.SH,20240617,1.029
688157.SH,20240617,1.4261
688158.SH,20240617,1.001
688159.SH,20240617,1.001
688160.SH,20240617,1.0462
688161.SH,20240617,1.021
688162.SH,20240617,1.013
688163.SH,20240617,1.0823
688165.SH,20240617,1.0
688166.SH,20240617,1.014
688167.SH,20240617,1.0088
688168.SH,20240617,1.42
688169.SH,20240617,1.993
688170.SH,20240617,1.0341
688171.SH,20240617,1.015
688172.SH,20240617,1.0022
688173.SH,20240617,1.0
688175.SH,20240617,1.4469
688176.SH,20240617,1.0
688177.SH,20240617,1.0
688178.SH,20240617,1.025
688179.SH,20240617,2.8487
688180.SH,20240617,1.0
688181.SH,20240617,1.429
688182.SH,20240617,1.009
688183.SH,20240617,1.057
688184.SH,20240617,1.213
688185.SH,20240617,1.005
688186.SH,20240617,1.043
688187.SH,20240617,1.026
688188.SH,20240617,2.0189
688189.SH,20240617,1.976
688190.SH,20240617,1.024
688191.SH,20240617,1.025
688192.SH,20240617,1.0
688193.SH,20240617,1.003
688195.SH,20240617,1.018
688196.SH,20240617,1.1027
688197.SH,20240617,1.0
688198.SH,20240617,1.4245
688199.SH,20240617,1.038
688200.SH,20240617,2.2344
688201.SH,20240617,2.248
688202.SH,20240617,1.976
688203.SH,20240617,1.0128
688205.SH,20240617,1.2197
688206.SH,20240617,1.003
688207.SH,20240617,1.4
688208.SH,20240617,1.0338
688209.SH,20240617,1.0185
688210.SH,20240617,2.0174
688211.SH,20240617,1.015
688212.SH,20240617,1.01
688213.SH,20240617,1.0
688215.SH,20240617,1.012
688216.SH,20240617,1.018
688217.SH,20240617,1.0046
688218.SH,20240617,1.038
688219.SH,20240617,1.009
688220.SH,20240617,1.0
688221.SH,20240617,1.0
688222.SH,20240617,1.007
688223.SH,20240617,1.0347
688225.SH,20240617,1.008
688226.SH,20240617,1.017
688227.SH,20240617,1.012
688228.SH,20240617,1.029
688229.SH,20240617,1.012
688230.SH,20240617,1.991
688231.SH,20240617,1.013
688232.SH,20240617,1.027
688233.SH,20240617,1.016
688234.SH,20240617,1.0
688235.SH,20240617,1.0
688236.SH,20240617,1.019
688237.SH,20240617,1.0
688238.SH,20240617,1.3
688239.SH,20240617,1.008
688244.SH,20240617,2.2017
688246.SH,20240617,1.0
688247.SH,20240617,1.005
688248.SH,20240617,1.006
688249.SH,20240617,1.0
688251.SH,20240617,1.004
688252.SH,20240617,1.0046
688253.SH,20240617,1.0172
688255.SH,20240617,1.435
688256.SH,20240617,1.0
688257.SH,20240617,1.437
688258.SH,20240617,1.01
688259.SH,20240617,1.009
688260.SH,20240617,1.005
688261.SH,20240617,1.413
688262.SH,20240617,1.414
688265.SH,20240617,1.004
688266.SH,20240617,1.0
688267.SH,20240617,1.018
688268.SH,20240617,1.018
688269.SH,20240617,1.4663
688270.SH,20240617,1.9844
688271.SH,20240617,1.001
688272.SH,20240617,1.004
688273.SH,20240617,1.035
688275.SH,20240617,1.517
688276.SH,20240617,1.0082
688277.SH,20240617,1.0
688278.SH,20240617,1.0183
688279.SH,20240617,1.011
688280.SH,20240617,1.0
688281.SH,20240617,2.9353
688282.SH,20240617,1.024
688283.SH,20240617,1.003
688285.SH,20240617,1.02
688286.SH,20240617,1.003
688287.SH,20240617,1.57
688288.SH,20240617,1.019
688289.SH,20240617,1.6484
688290.SH,20240617,1.207
688291.SH,20240617,1.0133
688292.SH,20240617,1.003
688293.SH,20240617,1.4244
688295.SH,20240617,1.0071
688296.SH,20240617,1.02
688297.SH,20240617,1.0119
688298.SH,20240617,1.854
688299.SH,20240617,1.0241
688300.SH,20240617,2.2516
688301.SH,20240617,2.0138
688302.SH,20240617,1.0
688303.SH,20240617,1.1082
688305.SH,20240617,1.0036
688306.SH,20240617,1.0
688307.SH,20240617,1.0217
688308.SH,20240617,1.463
688309.SH,20240617,1.006
688310.SH,20240617,2.1197
688311.SH,20240617,1.41
688312.SH,20240617,1.0911
688313.SH,20240617,1.007
688314.SH,20240617,1.4649
688315.SH,20240617,1.0078
688316.SH,20240617,1.0
688317.SH,20240617,1.107
688318.SH,20240617,2.8225
688319.SH,20240617,1.0
688320.SH,20240617,1.0082
688321.SH,20240617,1.0
688322.SH,20240617,1.0
688323.SH,20240617,1.006
688325.SH,20240617,1.0
688326.SH,20240617,1.0
688327.SH,20240617,1.4
688328.SH,20240617,1.016
688329.SH,20240617,1.038
688330.SH,20240617,1.468
688331.SH,20240617,1.0
688332.SH,20240617,1.0328
688333.SH,20240617,2.756
688334.SH,20240617,1.0168
688335.SH,20240617,2.101
688336.SH,20240617,1.0
688337.SH,20240617,1.5178
688338.SH,20240617,1.3406
688339.SH,20240617,1.96
688343.SH,20240617,1.0
688345.SH,20240617,1.013
688347.SH,20240617,1.0041
688348.SH,20240617,1.412
688349.SH,20240617,1.014
688350.SH,20240617,1.0777
688351.SH,20240617,1.0
688352.SH,20240617,1.0
688353.SH,20240617,1.477
688355.SH,20240617,1.021
688356.SH,20240617,1.015
688357.SH,20240617,1.7904
688358.SH,20240617,1.483
688359.SH,20240617,1.004
688360.SH,20240617,2.0564
688361.SH,20240617,1.0
688362.SH,20240617,1.003
688363.SH,20240617,1.015
688365.SH,20240617,1.003
688366.SH,20240617,1.021
688367.SH,20240617,1.022
688368.SH,20240617,1.4442
688369.SH,20240617,1.529
688370.SH,20240617,1.4327
688371.SH,20240617,1.0
688372.SH,20240617,1.317
688373.SH,20240617,1.0
688375.SH,20240617,1.012
688376.SH,20240617,1.0132
688377.SH,20240617,1.017
688378.SH,20240617,2.9765
688379.SH,20240617,1.0294
688380.SH,20240617,1.015
688381.SH,20240617,1.007
688382.SH,20240617,1.0
688383.SH,20240617,1.007
688385.SH,20240617,1.006
688386.SH,20240617,1.0398
688387.SH,20240617,1.0
688388.SH,20240617,1.453
688389.SH,20240617,1.0492
688390.SH,20240617,2.807
688391.SH,20240617,2.165
688392.SH,20240617,1.411
688393.SH,20240617,1.0353
688395.SH,20240617,1.042
688396.SH,20240617,1.008
688398.SH,20240617,1.501
688399.SH,20240617,1.125
688400.SH,20240617,1.003
688401.SH,20240617,1.456
688403.SH,20240617,1.0116
688408.SH,20240617,1.005
688409.SH,20240617,1.006
688410.SH,20240617,1.496
688416.SH,20240617,1.0
688418.SH,20240617,1.004
688419.SH,20240617,1.0164
688420.SH,20240617,1.009
688425.SH,20240617,1.045
688426.SH,20240617,1.218
688428.SH,20240617,1.0
688429.SH,20240617,1.0
688432.SH,20240617,1.004
688433.SH,20240617,1.0
688435.SH,20240617,1.0
688439.SH,20240617,1.004
688443.SH,20240617,1.0
688448.SH,20240617,1.0114
688450.SH,20240617,1.0
688455.SH,20240617,1.014
688456.SH,20240617,1.022
688458.SH,20240617,1.0
688459.SH,20240617,1.008
688466.SH,20240617,1.209
688468.SH,20240617,1.0639
688469.SH,20240617,1.0
688472.SH,20240617,1.0
688475.SH,20240617,1.4217
688478.SH,20240617,1.006
688479.SH,20240617,1.0324
688480.SH,20240617,1.017
688484.SH,20240617,1.0135
688485.SH,20240617,1.009
688486.SH,20240617,1.506
688488.SH,20240617,1.002
688489.SH,20240617,1.486
688496.SH,20240617,1.003
688498.SH,20240617,1.404
688499.SH,20240617,1.41
688500.SH,20240617,1.003
688501.SH,20240617,1.32
688502.SH,20240617,1.0107
688503.SH,20240617,2.2192
688505.SH,20240617,1.018
688506.SH,20240617,1.0
688507.SH,20240617,1.481
688508.SH,20240617,1.0213
688509.SH,20240617,1.007
688510.SH,20240617,1.0166
688511.SH,20240617,1.019
688512.SH,20240617,1.0
688513.SH,20240617,1.035
688515.SH,20240617,1.0
688516.SH,20240617,3.0967
688517.SH,20240617,1.0872
688518.SH,20240617,1.0255
688519.SH,20240617,1.027
688520.SH,20240617,1.0
688521.SH,20240617,1.0
688522.SH,20240617,1.4174
688523.SH,20240617,1.0
688525.SH,20240617,1.0
688526.SH,20240617,1.0483
688528.SH,20240617,1.017
688529.SH,20240617,1.0244
688530.SH,20240617,1.0
688531.SH,20240617,1.4628
688533.SH,20240617,1.0168
688535.SH,20240617,1.0072
688536.SH,20240617,1.494
688538.SH,20240617,1.0
688539.SH,20240617,1.007
688543.SH,20240617,1.2153
688548.SH,20240617,1.0085
688549.SH,20240617,1.0
688550.SH,20240617,2.7125
688551.SH,20240617,1.0356
688552.SH,20240617,1.0112
688553.SH,20240617,1.023
688556.SH,20240617,3.3019
688557.SH,20240617,1.032
688558.SH,20240617,1.0678
688559.SH,20240617,1.0068
688560.SH,20240617,1.021
688561.SH,20240617,1.0
688562.SH,20240617,1.0
688563.SH,20240617,1.0082
688565.SH,20240617,1.421
688566.SH,20240617,1.062
688567.SH,20240617,1.0
688568.SH,20240617,1.503
688569.SH,20240617,1.0555
688570.SH,20240617,1.019
688571.SH,20240617,1.4178
688573.SH,20240617,1.0
688575.SH,20240617,1.452
688576.SH,20240617,1.0
688577.SH,20240617,1.4502
688578.SH,20240617,1.007
688579.SH,20240617,1.022
688580.SH,20240617,1.5053
688581.SH,20240617,1.007
688582.SH,20240617,1.0063
688584.SH,20240617,1.0
688585.SH,20240617,1.0132
688586.SH,20240617,2.0407
688588.SH,20240617,1.047
688589.SH,20240617,1.234
688590.SH,20240617,1.332
688591.SH,20240617,1.0
688592.SH,20240617,1.002
688593.SH,20240617,1.0
688595.SH,20240617,1.408
688596.SH,20240617,1.013
688597.SH,20240617,1.443
688598.SH,20240617,1.49
688599.SH,20240617,1.031
688600.SH,20240617,1.0543
688601.SH,20240617,2.1493
688602.SH,20240617,1.0
688603.SH,20240617,1.0
688606.SH,20240617,1.697
688607.SH,20240617,1.0228
688608.SH,20240617,1.003
688609.SH,20240617,1.011
688610.SH,20240617,1.0
688611.SH,20240617,2.039
688612.SH,20240617,1.0204
688613.SH,20240617,1.015
688616.SH,20240617,1.054
688617.SH,20240617,1.011
688618.SH,20240617,2.2638
688619.SH,20240617,1.007
688620.SH,20240617,1.0
688621.SH,20240617,1.414
688622.SH,20240617,1.006
688623.SH,20240617,1.0
688625.SH,20240617,1.03
688626.SH,20240617,1.021
688627.SH,20240617,1.0
688628.SH,20240617,1.033
688629.SH,20240617,1.0018
688630.SH,20240617,1.0159
688631.SH,20240617,1.0068
688633.SH,20240617,2.0544
688636.SH,20240617,2.2407
688638.SH,20240617,1.0
688639.SH,20240617,1.475
688646.SH,20240617,1.0
688648.SH,20240617,1.0
688651.SH,20240617,1.0
688652.SH,20240617,1.0
688653.SH,20240617,1.0
688655.SH,20240617,1.0194
688656.SH,20240617,1.0436
688657.SH,20240617,1.4844
688658.SH,20240617,1.104
688659.SH,20240617,1.022
688660.SH,20240617,1.012
688661.SH,20240617,1.3205
688662.SH,20240617,1.029
688663.SH,20240617,1.037
688665.SH,20240617,1.4947
688667.SH,20240617,1.0134
688668.SH,20240617,1.4696
688669.SH,20240617,1.321
688670.SH,20240617,1.423
688671.SH,20240617,1.0
688676.SH,20240617,1.0405
688677.SH,20240617,1.4475
688678.SH,20240617,1.4851
688679.SH,20240617,1.0424
688680.SH,20240617,1.006
688681.SH,20240617,1.0258
688682.SH,20240617,1.986
688683.SH,20240617,1.026
688685.SH,20240617,1.014
688686.SH,20240617,1.5141
688687.SH,20240617,1.0353
688689.SH,20240617,1.0427
688690.SH,20240617,1.003
688691.SH,20240617,1.0
688692.SH,20240617,1.0
688693.SH,20240617,1.0
688695.SH,20240617,1.0
688696.SH,20240617,1.436
688697.SH,20240617,1.0705
688698.SH,20240617,1.0363
688699.SH,20240617,1.552
688700.SH,20240617,1.9647
688701.SH,20240617,1.009
688702.SH,20240617,1.0
688707.SH,20240617,1.029
688709.SH,20240617,1.0
688711.SH,20240617,1.544
688716.SH,20240617,1.0084
688717.SH,20240617,1.0
688718.SH,20240617,1.0
688719.SH,20240617,1.0
688720.SH,20240617,1.0045
688722.SH,20240617,1.0364
688728.SH,20240617,1.002
688733.SH,20240617,1.0164
688737.SH,20240617,1.409
688739.SH,20240617,1.051
688766.SH,20240617,2.9298
688767.SH,20240617,1.1537
688768.SH,20240617,1.4979
688772.SH,20240617,1.012
688776.SH,20240617,1.405
688777.SH,20240617,1.4979
688778.SH,20240617,1.4482
688779.SH,20240617,1.027
688786.SH,20240617,1.4649
688787.SH,20240617,1.412
688788.SH,20240617,1.429
688789.SH,20240617,1.466
688793.SH,20240617,1.42
688798.SH,20240617,1.405
688799.SH,20240617,1.0466
688800.SH,20240617,1.4191
688819.SH,20240617,1.05
688981.SH,20240617,1.0
920779.BJ,20240617,2.5946
920799.BJ,20240617,3.1052
920809.BJ,20240617,2.3726
920832.BJ,20240617,1.6654
920839.BJ,20240617,1.8049
920879.BJ,20240617,3.0971
920896.BJ,20240617,1.8114
920946.BJ,20240617,2.293
920964.BJ,20240617,2.1731
920974.BJ,20240617,2.1611
920010.BJ,20240617,3.8617
920039.BJ,20240617,1.476
920087.BJ,20240617,1.2066
920152.BJ,20240617,1.047
920267.BJ,20240617,2.0001
920375.BJ,20240617,1.1166
920195.BJ,20240617,1.0449
920378.BJ,20240617,2.3722
920304.BJ,20240617,1.2273
920405.BJ,20240617,3.1104
920370.BJ,20240617,4.7795
920496.BJ,20240617,2.8669
920445.BJ,20240617,1.5597
920526.BJ,20240617,5.8506
920627.BJ,20240617,2.2003
920641.BJ,20240617,2.7353
920689.BJ,20240617,1.3858
920726.BJ,20240617,2.2687
920768.BJ,20240617,1.0441
920932.BJ,20240617,1.0457
920834.BJ,20240617,4.7675
920855.BJ,20240617,1.1563
920856.BJ,20240617,1.2226
920906.BJ,20240617,1.023
920961.BJ,20240617,6.8453
920000.BJ,20240617,1.3822
920023.BJ,20240617,2.0736
920089.BJ,20240617,1.5586
920110.BJ,20240617,1.167
920145.BJ,20240617,8.2079
920249.BJ,20240617,5.3962
920171.BJ,20240617,2.9479
920175.BJ,20240617,1.0254
920225.BJ,20240617,1.9942
920278.BJ,20240617,2.083
920419.BJ,20240617,1.049
920469.BJ,20240617,1.3479
920471.BJ,20240617,1.149
920491.BJ,20240617,1.0668
920522.BJ,20240617,1.0863
920566.BJ,20240617,2.696
920651.BJ,20240617,1.6361
920662.BJ,20240617,13.8312
920735.BJ,20240617,1.9113
920786.BJ,20240617,2.2779
920802.BJ,20240617,1.7868
920876.BJ,20240617,2.7243
920885.BJ,20240617,2.3025
920978.BJ,20240617,1.2285
920982.BJ,20240617,3.248
920130.BJ,20240617,1.0263
920075.BJ,20240617,1.4509
920571.BJ,20240617,1.0286
920230.BJ,20240617,1.4835
920266.BJ,20240617,1.0958
920284.BJ,20240617,3.5533
920346.BJ,20240617,1.157
920394.BJ,20240617,1.0686
920427.BJ,20240617,151.3158
920429.BJ,20240617,2.4768
920454.BJ,20240617,1.1095
920455.BJ,20240617,3.2345
920509.BJ,20240617,6.5422
920523.BJ,20240617,4.5565
920533.BJ,20240617,7.7583
920575.BJ,20240617,1.9994
920580.BJ,20240617,1.311
920751.BJ,20240617,13.7802
920781.BJ,20240617,3.731
920819.BJ,20240617,1.0952
920873.BJ,20240617,1.9083
920914.BJ,20240617,1.3001
920943.BJ,20240617,1.5995
920014.BJ,20240617,1.9447
920021.BJ,20240617,10.1332
920033.BJ,20240617,2.7343
920058.BJ,20240617,1.9782
920062.BJ,20240617,1.4302
920261.BJ,20240617,5.0797
920407.BJ,20240617,1.6653
920415.BJ,20240617,2.0595
920475.BJ,20240617,6.7391
920599.BJ,20240617,4.6637
920639.BJ,20240617,1.2233
920682.BJ,20240617,2.1169
920765.BJ,20240617,1.3674
920770.BJ,20240617,1.3311
920950.BJ,20240617,1.424
920174.BJ,20240617,1.2467
920179.BJ,20240617,1.0088
920184.BJ,20240617,1.1838
920185.BJ,20240617,10.5721
920207.BJ,20240617,1.1571
920237.BJ,20240617,1.1054
920305.BJ,20240617,3.2584
920368.BJ,20240617,2.2254
920438.BJ,20240617,1.0146
920508.BJ,20240617,1.3101
920579.BJ,20240617,1.0808
920640.BJ,20240617,3.1516
920670.BJ,20240617,3.5374
920057.BJ,20240617,1.0
920992.BJ,20240617,1.4871
920985.BJ,20240617,1.5256
920077.BJ,20240617,1.7284
920149.BJ,20240617,1.9463
920208.BJ,20240617,1.1591
920221.BJ,20240617,1.0862
920239.BJ,20240617,1.7651
920247.BJ,20240617,2.6974
920260.BJ,20240617,2.6435
920263.BJ,20240617,2.0457
920270.BJ,20240617,2.2155
920395.BJ,20240617,6.0787
920414.BJ,20240617,5.6137
920519.BJ,20240617,1.1111
920422.BJ,20240617,1.0751
920433.BJ,20240617,3.8959
920504.BJ,20240617,1.3711
920547.BJ,20240617,1.3166
920675.BJ,20240617,1.4273
920699.BJ,20240617,1.0391
920717.BJ,20240617,1.0968
920720.BJ,20240617,5.0032
920807.BJ,20240617,1.2804
920826.BJ,20240617,3.3203
920871.BJ,20240617,1.3759
920892.BJ,20240617,26.0033
920942.BJ,20240617,1.855
920957.BJ,20240617,19.6976
920061.BJ,20240617,1.159
920006.BJ,20240617,1.071
920123.BJ,20240617,2.238
920046.BJ,20240617,1.5803
920092.BJ,20240617,1.6295
920274.BJ,20240617,2.1562
920212.BJ,20240617,2.1604
920242.BJ,20240617,7.5378
920344.BJ,20240617,1.1665
920403.BJ,20240617,1.9874
920592.BJ,20240617,1.0406
920663.BJ,20240617,2.9812
920748.BJ,20240617,1.0
920821.BJ,20240617,2.0808
920030.BJ,20240617,2.4497
920163.BJ,20240617,1.6815
920271.BJ,20240617,1.5215
920227.BJ,20240617,1040.5571
920262.BJ,20240617,1.6213
920275.BJ,20240617,1.639
920402.BJ,20240617,1.3171
920870.BJ,20240617,2.7133
920701.BJ,20240617,1.2825
920810.BJ,20240617,1.9757
920837.BJ,20240617,1.0997
920924.BJ,20240617,1.3164
920971.BJ,20240617,2.59
920167.BJ,20240617,1.833
920273.BJ,20240617,1.2248
920371.BJ,20240617,1.0532
920493.BJ,20240617,1.0
920680.BJ,20240617,1.0079
920719.BJ,20240617,1.0
920725.BJ,20240617,2.1479
920729.BJ,20240617,4.3835
920790.BJ,20240617,1.1226
920792.BJ,20240617,1.1663
920146.BJ,20240617,1.6157
920199.BJ,20240617,5.6877
920204.BJ,20240617,3.0943
920299.BJ,20240617,2.8059
920357.BJ,20240617,1.4285
920436.BJ,20240617,1.1535
920608.BJ,20240617,1.7176
920656.BJ,20240617,10.365
920926.BJ,20240617,1.5177
920866.BJ,20240617,1.3061
920976.BJ,20240617,2.2328
920245.BJ,20240617,1.0338
920363.BJ,20240617,1.0211
920396.BJ,20240617,1.8823
920578.BJ,20240617,2.5729
920553.BJ,20240617,1.1566
920634.BJ,20240617,1.3482
920642.BJ,20240617,1.4337
920694.BJ,20240617,1.0244
920753.BJ,20240617,1.0809
920857.BJ,20240617,1.1099
920970.BJ,20240617,2.1729
920981.BJ,20240617,1.4288
920190.BJ,20240617,1.627
920351.BJ,20240617,1.0561
920374.BJ,20240617,5.4835
920392.BJ,20240617,1.1179
920541.BJ,20240617,3.8355
920808.BJ,20240617,5.2013
920895.BJ,20240617,1.9021
920925.BJ,20240617,2.0836
920931.BJ,20240617,1.0244
920953.BJ,20240617,1.0
920001.BJ,20240617,1.0429
920122.BJ,20240617,1.0894
920132.BJ,20240617,2.7139
920252.BJ,20240617,4.3264
920367.BJ,20240617,1.1328
920169.BJ,20240617,1.046
920223.BJ,20240617,1.0
920505.BJ,20240617,1.5915
920339.BJ,20240617,8.0771
920527.BJ,20240617,1.1121
920570.BJ,20240617,1.051
920576.BJ,20240617,1.1455
920593.BJ,20240617,2.9365
920665.BJ,20240617,1.0722
920679.BJ,20240617,1.0747
920690.BJ,20240617,1.0573
920693.BJ,20240617,1.0015
920703.BJ,20240617,1.436
920706.BJ,20240617,1.1319
920026.BJ,20240617,1.0
920806.BJ,20240617,1.0
920833.BJ,20240617,1.1148
000040.SZ,20240617,4.349
000413.SZ,20240617,4.592
000961.SZ,20240617,6.258
000971.SZ,20240617,3.789
000976.SZ,20240617,3.693
002308.SZ,20240617,4.334
002621.SZ,20240617,8.201
300116.SZ,20240617,9.017
300282.SZ,20240617,4.528
300495.SZ,20240617,7.688
300630.SZ,20240617,3.522
300742.SZ,20240617,1.8
300799.SZ,20240617,1.507
600069.SH,20240617,0.6604
600077.SH,20240617,8.414
600091.SH,20240617,2.575
600122.SH,20240617,5.893
600139.SH,20240617,8.959
600145.SH,20240617,10.042
600220.SH,20240617,8.717
600242.SH,20240617,1.088
600247.SH,20240617,0.7918
600260.SH,20240617,6.151
600290.SH,20240617,5.03
600311.SH,20240617,4.499
600321.SH,20240617,7.785
600393.SH,20240617,9.075
600401.SH,20240617,18.868
600466.SH,20240617,6.751
600485.SH,20240617,1.1656
600656.SH,20240617,17.771
600677.SH,20240617,2.0832
600680.SH,20240617,3.918
600823.SH,20240617,37.477
600870.SH,20240617,8.269
600978.SH,20240617,0.8016
601258.SH,20240617,5.163
603555.SH,20240617,1.099
689009.SH,20240617,1.007
920002.BJ,20240617,1.0
302132.SZ,20240617,5.976
