ts_code,trade_date,adj_factor
603897.SH,20210322,1.039
603898.SH,20210322,3.222
603899.SH,20210322,2.133
603900.SH,20210322,1.574
603901.SH,20210322,4.107
603903.SH,20210322,1.983
603906.SH,20210322,1.48
603908.SH,20210322,1.087
603909.SH,20210322,1.416
603912.SH,20210322,1.452
603915.SH,20210322,1.015
603916.SH,20210322,1.043
603917.SH,20210322,1.435
603918.SH,20210322,2.655
603919.SH,20210322,1.782
603920.SH,20210322,1.092
603922.SH,20210322,1.02
603926.SH,20210322,1.418
603927.SH,20210322,1.008
603928.SH,20210322,1.06
603929.SH,20210322,1.047
603931.SH,20210322,1.0
603933.SH,20210322,2.032
603936.SH,20210322,1.991
603937.SH,20210322,1.022
603938.SH,20210322,1.022
603939.SH,20210322,2.883
603948.SH,20210322,1.011
603949.SH,20210322,1.421
603950.SH,20210322,1.043
603955.SH,20210322,1.346
603956.SH,20210322,1.014
603958.SH,20210322,1.032
603959.SH,20210322,1.984
603960.SH,20210322,3.125
603963.SH,20210322,2.218
603966.SH,20210322,1.338
603967.SH,20210322,1.048
603968.SH,20210322,2.228
603969.SH,20210322,4.51
603970.SH,20210322,1.497
603976.SH,20210322,1.439
603977.SH,20210322,2.083
603978.SH,20210322,2.016
603979.SH,20210322,1.607
603980.SH,20210322,1.567
603982.SH,20210322,1.008
603983.SH,20210322,1.005
603985.SH,20210322,2.681
603986.SH,20210322,3.959
603987.SH,20210322,2.211
603989.SH,20210322,2.207
603990.SH,20210322,1.852
603991.SH,20210322,1.012
603992.SH,20210322,1.011
603993.SH,20210322,3.397
603995.SH,20210322,1.031
603996.SH,20210322,1.536
603997.SH,20210322,1.672
603998.SH,20210322,4.026
603999.SH,20210322,2.455
605001.SH,20210322,1.0
605003.SH,20210322,1.0
605005.SH,20210322,1.0
605006.SH,20210322,1.0
605007.SH,20210322,1.0
605008.SH,20210322,1.0
605009.SH,20210322,1.0
605018.SH,20210322,1.0
605050.SH,20210322,1.0
605055.SH,20210322,1.0
605058.SH,20210322,1.0
605060.SH,20210322,1.0
605066.SH,20210322,1.0
605068.SH,20210322,1.0
605077.SH,20210322,1.0
605081.SH,20210322,1.0
605088.SH,20210322,1.015
605099.SH,20210322,1.0
605100.SH,20210322,1.0
605108.SH,20210322,1.0
605111.SH,20210322,1.0
605116.SH,20210322,1.0
605118.SH,20210322,1.0
605122.SH,20210322,1.0
605123.SH,20210322,1.0
605128.SH,20210322,1.0
605133.SH,20210322,1.0
605136.SH,20210322,1.0
605151.SH,20210322,1.0
605155.SH,20210322,1.0
605158.SH,20210322,1.0
605166.SH,20210322,1.0
605168.SH,20210322,1.005
605169.SH,20210322,1.0
605177.SH,20210322,1.0
605178.SH,20210322,1.0
605179.SH,20210322,1.0
605183.SH,20210322,1.0
605186.SH,20210322,1.0
605188.SH,20210322,1.0
605198.SH,20210322,1.0
605199.SH,20210322,1.0
605208.SH,20210322,1.0
605218.SH,20210322,1.0
605222.SH,20210322,1.005
605228.SH,20210322,1.0
605255.SH,20210322,1.0
605258.SH,20210322,1.0
605266.SH,20210322,1.0
605268.SH,20210322,1.0
605277.SH,20210322,1.0
605288.SH,20210322,1.0
605298.SH,20210322,1.0
605299.SH,20210322,1.0
605303.SH,20210322,1.0
605318.SH,20210322,1.0
605333.SH,20210322,1.0
605336.SH,20210322,1.0
605337.SH,20210322,1.0
605338.SH,20210322,1.0
605358.SH,20210322,1.0
605366.SH,20210322,1.0
605368.SH,20210322,1.0
605369.SH,20210322,1.0
605376.SH,20210322,1.0
605377.SH,20210322,1.0
605388.SH,20210322,1.0
605398.SH,20210322,1.0
605399.SH,20210322,1.0
605500.SH,20210322,1.0
688001.SH,20210322,1.003
688002.SH,20210322,1.001
688003.SH,20210322,1.007
688004.SH,20210322,1.0
688005.SH,20210322,1.003
688006.SH,20210322,1.005
688007.SH,20210322,1.003
688008.SH,20210322,1.003
688009.SH,20210322,1.032
688010.SH,20210322,1.004
688011.SH,20210322,1.004
688012.SH,20210322,1.0
688013.SH,20210322,1.0
688015.SH,20210322,1.005
688016.SH,20210322,1.002
688017.SH,20210322,1.0
688018.SH,20210322,1.004
688019.SH,20210322,1.001
688020.SH,20210322,1.005
688021.SH,20210322,1.003
688022.SH,20210322,1.007
688023.SH,20210322,1.001
688025.SH,20210322,1.004
688026.SH,20210322,1.006
688027.SH,20210322,1.0
688028.SH,20210322,1.019
688029.SH,20210322,1.005
688030.SH,20210322,1.001
688033.SH,20210322,1.004
688036.SH,20210322,1.011
688037.SH,20210322,1.001
688039.SH,20210322,1.004
688050.SH,20210322,1.0
688051.SH,20210322,1.002
688055.SH,20210322,1.0
688056.SH,20210322,1.0
688057.SH,20210322,1.0
688058.SH,20210322,1.004
688059.SH,20210322,1.0
688060.SH,20210322,1.0
688063.SH,20210322,1.0
688065.SH,20210322,1.0
688066.SH,20210322,1.001
688068.SH,20210322,1.005
688069.SH,20210322,1.004
688070.SH,20210322,1.0
688077.SH,20210322,1.0
688078.SH,20210322,1.005
688079.SH,20210322,1.0
688080.SH,20210322,1.002
688081.SH,20210322,1.006
688083.SH,20210322,1.0
688085.SH,20210322,1.0
688086.SH,20210322,1.003
688088.SH,20210322,1.001
688089.SH,20210322,1.01
688090.SH,20210322,1.003
688092.SH,20210322,1.0
688093.SH,20210322,1.0
688095.SH,20210322,1.0
688096.SH,20210322,1.016
688098.SH,20210322,1.004
688099.SH,20210322,1.002
688100.SH,20210322,1.006
688101.SH,20210322,1.011
688106.SH,20210322,1.0
688108.SH,20210322,1.003
688111.SH,20210322,1.001
688116.SH,20210322,1.002
688118.SH,20210322,1.004
688122.SH,20210322,1.009
688123.SH,20210322,1.004
688126.SH,20210322,1.0
688127.SH,20210322,1.0
688128.SH,20210322,1.015
688129.SH,20210322,1.0
688133.SH,20210322,1.0
688135.SH,20210322,1.0
688136.SH,20210322,1.0
688138.SH,20210322,1.003
688139.SH,20210322,1.005
688155.SH,20210322,1.006
688156.SH,20210322,1.0
688157.SH,20210322,1.0
688158.SH,20210322,1.001
688159.SH,20210322,1.001
688160.SH,20210322,1.007
688165.SH,20210322,1.0
688166.SH,20210322,1.002
688168.SH,20210322,1.005
688169.SH,20210322,1.004
688177.SH,20210322,1.0
688178.SH,20210322,1.012
688179.SH,20210322,1.0
688180.SH,20210322,1.0
688181.SH,20210322,1.005
688183.SH,20210322,1.0
688185.SH,20210322,1.0
688186.SH,20210322,1.015
688188.SH,20210322,1.005
688189.SH,20210322,1.0
688196.SH,20210322,1.02
688198.SH,20210322,1.002
688199.SH,20210322,1.018
688200.SH,20210322,1.002
688202.SH,20210322,1.0
688208.SH,20210322,1.009
688215.SH,20210322,1.0
688218.SH,20210322,1.005
688219.SH,20210322,1.0
688221.SH,20210322,1.0
688222.SH,20210322,1.002
688228.SH,20210322,1.005
688229.SH,20210322,1.01
688233.SH,20210322,1.003
688256.SH,20210322,1.0
688258.SH,20210322,1.002
688266.SH,20210322,1.0
688268.SH,20210322,1.003
688277.SH,20210322,1.0
688278.SH,20210322,1.0
688286.SH,20210322,1.0
688288.SH,20210322,1.009
688289.SH,20210322,1.007
688298.SH,20210322,1.002
688299.SH,20210322,1.007
688300.SH,20210322,1.008
688301.SH,20210322,1.0
688308.SH,20210322,1.0
688309.SH,20210322,1.0
688310.SH,20210322,1.01
688311.SH,20210322,1.003
688312.SH,20210322,1.005
688313.SH,20210322,1.0
688316.SH,20210322,1.0
688317.SH,20210322,1.0
688318.SH,20210322,1.003
688321.SH,20210322,1.0
688328.SH,20210322,1.0
688330.SH,20210322,1.0
688333.SH,20210322,1.002
688335.SH,20210322,1.0
688336.SH,20210322,1.0
688338.SH,20210322,1.0
688339.SH,20210322,1.0
688350.SH,20210322,1.0
688356.SH,20210322,1.0
688357.SH,20210322,1.011
688358.SH,20210322,1.013
688360.SH,20210322,1.0
688363.SH,20210322,1.003
688365.SH,20210322,1.002
688366.SH,20210322,1.006
688368.SH,20210322,1.006
688369.SH,20210322,1.006
688377.SH,20210322,1.0
688378.SH,20210322,1.0
688379.SH,20210322,1.0
688386.SH,20210322,1.0
688388.SH,20210322,1.008
688389.SH,20210322,1.004
688390.SH,20210322,1.0
688393.SH,20210322,1.0
688396.SH,20210322,1.001
688398.SH,20210322,1.005
688399.SH,20210322,1.013
688408.SH,20210322,1.0
688418.SH,20210322,1.0
688456.SH,20210322,1.0
688466.SH,20210322,1.002
688488.SH,20210322,1.0
688500.SH,20210322,1.0
688505.SH,20210322,1.0
688508.SH,20210322,1.0
688510.SH,20210322,1.0
688513.SH,20210322,1.0
688516.SH,20210322,1.005
688518.SH,20210322,1.0
688519.SH,20210322,1.0
688520.SH,20210322,1.0
688521.SH,20210322,1.0
688526.SH,20210322,1.0
688528.SH,20210322,1.0
688529.SH,20210322,1.0
688536.SH,20210322,1.0
688550.SH,20210322,1.0
688551.SH,20210322,1.0
688555.SH,20210322,1.0
688556.SH,20210322,1.0
688557.SH,20210322,1.0
688558.SH,20210322,1.0
688559.SH,20210322,1.0
688560.SH,20210322,1.0
688561.SH,20210322,1.0
688566.SH,20210322,1.007
688567.SH,20210322,1.0
688568.SH,20210322,1.0
688569.SH,20210322,1.004
688571.SH,20210322,1.0
688577.SH,20210322,1.0
688578.SH,20210322,1.0
688579.SH,20210322,1.0
688580.SH,20210322,1.0
688585.SH,20210322,1.0
688586.SH,20210322,1.0
688588.SH,20210322,1.005
688589.SH,20210322,1.0
688590.SH,20210322,1.0
688595.SH,20210322,1.0
688596.SH,20210322,1.0
688598.SH,20210322,1.002
688599.SH,20210322,1.006
688600.SH,20210322,1.0
688607.SH,20210322,1.0
688608.SH,20210322,1.0
688616.SH,20210322,1.0
688617.SH,20210322,1.0
688618.SH,20210322,1.0
688619.SH,20210322,1.0
688628.SH,20210322,1.0
688656.SH,20210322,1.0
688658.SH,20210322,1.0
688665.SH,20210322,1.0
688667.SH,20210322,1.0
688668.SH,20210322,1.0
688669.SH,20210322,1.0
688676.SH,20210322,1.0
688677.SH,20210322,1.0
688678.SH,20210322,1.0
688679.SH,20210322,1.0
688680.SH,20210322,1.0
688686.SH,20210322,1.0
688687.SH,20210322,1.0
688689.SH,20210322,1.0
688696.SH,20210322,1.0
688698.SH,20210322,1.0
688699.SH,20210322,1.0
688777.SH,20210322,1.0
688788.SH,20210322,1.0
688819.SH,20210322,1.0
688981.SH,20210322,1.0
000401.SZ,20210322,4.048
000670.SZ,20210322,10.09
000760.SZ,20210322,8.186
000792.SZ,20210322,7.369
000906.SZ,20210322,4.649
002071.SZ,20210322,1.537
002192.SZ,20210322,3.047
002260.SZ,20210322,2.31
002359.SZ,20210322,5.171
002420.SZ,20210322,1.018
002450.SZ,20210322,14.677
002711.SZ,20210322,7.187
003040.SZ,20210322,1.0
300145.SZ,20210322,19.552
300362.SZ,20210322,3.002
300469.SZ,20210322,3.074
300959.SZ,20210322,1.0
600209.SH,20210322,3.507
600247.SH,20210322,4.678
600365.SH,20210322,2.635
600401.SH,20210322,18.868
600485.SH,20210322,2.826
600614.SH,20210322,167.722
600634.SH,20210322,8.783
600656.SH,20210322,17.771
600677.SH,20210322,6.381
600680.SH,20210322,3.918
600749.SH,20210322,3.127
600850.SH,20210322,7.01
600978.SH,20210322,5.041
603988.SH,20210322,3.195
605286.SH,20210322,1.0
605389.SH,20210322,1.0
689009.SH,20210322,1.0
832317.BJ,20210322,2.5
920047.BJ,20210322,433.618
920090.BJ,20210322,4.5339
920198.BJ,20210322,2.3819
920418.BJ,20210322,1.9312
920489.BJ,20210322,1.0
920510.BJ,20210322,1.0798
920799.BJ,20210322,1.0134
920832.BJ,20210322,1.5891
920839.BJ,20210322,1.1112
920946.BJ,20210322,2.0808
920964.BJ,20210322,2.099
920010.BJ,20210322,3.3975
920039.BJ,20210322,1.2034
920405.BJ,20210322,1.4889
920370.BJ,20210322,4.6667
920445.BJ,20210322,1.0634
920689.BJ,20210322,1.2519
920726.BJ,20210322,2.0571
920768.BJ,20210322,1.0156
920932.BJ,20210322,1.0166
920856.BJ,20210322,1.056
920961.BJ,20210322,3.9759
920000.BJ,20210322,1.0909
920089.BJ,20210322,1.0427
920145.BJ,20210322,7.9354
920171.BJ,20210322,1.9425
920225.BJ,20210322,1.0145
920278.BJ,20210322,1.2022
920419.BJ,20210322,1.0182
920566.BJ,20210322,1.1738
920735.BJ,20210322,1.5084
920885.BJ,20210322,1.0965
920266.BJ,20210322,1.0671
920346.BJ,20210322,1.0894
920427.BJ,20210322,100.0
920454.BJ,20210322,1.0548
920509.BJ,20210322,3.9417
920523.BJ,20210322,3.3207
920819.BJ,20210322,1.0
920873.BJ,20210322,1.9083
833874.BJ,20210322,1.3932
833994.BJ,20210322,1.0
920021.BJ,20210322,6.4289
920415.BJ,20210322,2.0
920475.BJ,20210322,3.5106
920599.BJ,20210322,3.8497
920682.BJ,20210322,1.0292
920765.BJ,20210322,1.2088
920174.BJ,20210322,1.1384
920179.BJ,20210322,1.0
920184.BJ,20210322,1.1222
920185.BJ,20210322,4.5121
920305.BJ,20210322,3.2584
920368.BJ,20210322,1.1014
920508.BJ,20210322,1.1895
920640.BJ,20210322,1.4831
920670.BJ,20210322,2.13
920077.BJ,20210322,1.0
920149.BJ,20210322,1.0
920239.BJ,20210322,1.0564
920260.BJ,20210322,1.1424
920263.BJ,20210322,1.7754
920433.BJ,20210322,1.8869
920675.BJ,20210322,1.0732
920720.BJ,20210322,1.0
920826.BJ,20210322,2.1544
920892.BJ,20210322,11.104
920092.BJ,20210322,1.5985
920212.BJ,20210322,2.078
920242.BJ,20210322,4.2845
920344.BJ,20210322,1.1536
920030.BJ,20210322,2.3639
920163.BJ,20210322,1.5928
920275.BJ,20210322,1.0473
920924.BJ,20210322,1.0
920167.BJ,20210322,1.0
920680.BJ,20210322,1.0
920729.BJ,20210322,1.1094
920146.BJ,20210322,1.4248
920204.BJ,20210322,1.0
920436.BJ,20210322,1.1225
920245.BJ,20210322,1.0
920396.BJ,20210322,1.2055
920553.BJ,20210322,1.0687
920642.BJ,20210322,1.0
920857.BJ,20210322,1.0338
920981.BJ,20210322,1.0
920925.BJ,20210322,1.0132
920249.BJ,20210322,4.9423
920227.BJ,20210322,26.8
920834.BJ,20210322,3.7736
920725.BJ,20210322,1.0345
920402.BJ,20210322,1.0
920339.BJ,20210322,1.0
920634.BJ,20210322,1.2903
920662.BJ,20210322,7.6485
920971.BJ,20210322,1.1571
920871.BJ,20210322,1.0377
920914.BJ,20210322,1.2724
920267.BJ,20210322,1.7971
920152.BJ,20210322,1.0364
920062.BJ,20210322,1.3826
920580.BJ,20210322,1.2472
920378.BJ,20210322,2.1845
920821.BJ,20210322,2.0455
920790.BJ,20210322,1.0724
920527.BJ,20210322,1.0
920985.BJ,20210322,1.4439
920641.BJ,20210322,2.5411
920374.BJ,20210322,4.2187
920491.BJ,20210322,1.0358
920299.BJ,20210322,2.5484
920533.BJ,20210322,3.9416
920876.BJ,20210322,2.5982
920169.BJ,20210322,1.0
920639.BJ,20210322,1.0909
920992.BJ,20210322,1.1906
920199.BJ,20210322,1.6
920970.BJ,20210322,1.0
920271.BJ,20210322,1.4066
920046.BJ,20210322,1.0994
920207.BJ,20210322,1.0752
920753.BJ,20210322,1.0313
920943.BJ,20210322,1.1181
920808.BJ,20210322,1.0186
920237.BJ,20210322,1.0286
920870.BJ,20210322,1.2291
920270.BJ,20210322,1.0
920395.BJ,20210322,1.7079
920262.BJ,20210322,1.0
920781.BJ,20210322,2.7777
920247.BJ,20210322,1.32
920190.BJ,20210322,1.0
920392.BJ,20210322,1.0245
920195.BJ,20210322,1.0239
920087.BJ,20210322,1.1173
920014.BJ,20210322,1.3495
920110.BJ,20210322,1.0358
920414.BJ,20210322,2.3429
920957.BJ,20210322,18.6367
920075.BJ,20210322,1.2745
920942.BJ,20210322,1.0449
920230.BJ,20210322,1.355
920866.BJ,20210322,1.25
920879.BJ,20210322,2.6347
920608.BJ,20210322,1.0
920526.BJ,20210322,5.3089
920810.BJ,20210322,1.1473
920429.BJ,20210322,2.3205
920571.BJ,20210322,1.0
920807.BJ,20210322,1.0725
920033.BJ,20210322,1.5643
920505.BJ,20210322,1.0
920855.BJ,20210322,1.0
920351.BJ,20210322,1.0
920304.BJ,20210322,1.1111
920770.BJ,20210322,1.0744
920541.BJ,20210322,1.8803
920809.BJ,20210322,2.3452
920023.BJ,20210322,2.0656
920802.BJ,20210322,1.7075
920261.BJ,20210322,1.0948
920422.BJ,20210322,1.0
920273.BJ,20210322,1.1041
920575.BJ,20210322,1.0
920407.BJ,20210322,1.5134
920057.BJ,20210322,1.0
920974.BJ,20210322,2.0892
920663.BJ,20210322,1.2621
920792.BJ,20210322,1.1102
920906.BJ,20210322,1.0067
920252.BJ,20210322,1.4048
920895.BJ,20210322,1.5953
920779.BJ,20210322,2.3589
920006.BJ,20210322,1.0139
920471.BJ,20210322,1.0663
920651.BJ,20210322,1.3287
920751.BJ,20210322,11.7832
920592.BJ,20210322,1.0214
920701.BJ,20210322,1.0602
920578.BJ,20210322,1.0
920982.BJ,20210322,2.4688
920394.BJ,20210322,1.0
920719.BJ,20210322,1.0
920455.BJ,20210322,2.1148
920221.BJ,20210322,1.0152
920208.BJ,20210322,1.0244
920175.BJ,20210322,1.0
920717.BJ,20210322,1.0
920896.BJ,20210322,1.4237
920504.BJ,20210322,1.1
920274.BJ,20210322,2.0
920978.BJ,20210322,1.067
920786.BJ,20210322,2.0945
920748.BJ,20210322,1.0
920469.BJ,20210322,1.0
920627.BJ,20210322,2.3144
920976.BJ,20210322,1.0397
920519.BJ,20210322,1.047
920058.BJ,20210322,1.1194
920284.BJ,20210322,3.4784
920579.BJ,20210322,1.0215
920061.BJ,20210322,1.0089
920375.BJ,20210322,1.0533
920522.BJ,20210322,1.0863
920493.BJ,20210322,1.0
920130.BJ,20210322,2.0192
920403.BJ,20210322,1.3708
920656.BJ,20210322,1.0
920496.BJ,20210322,2.164
920438.BJ,20210322,1.0
920123.BJ,20210322,2.0505
920931.BJ,20210322,1.0
920017.BJ,20210322,1.0218
920139.BJ,20210322,5.2055
920300.BJ,20210322,2.0
920425.BJ,20210322,1.3643
920476.BJ,20210322,3.5989
920478.BJ,20210322,2.3645
920556.BJ,20210322,3.1957
920564.BJ,20210322,2.35
920685.BJ,20210322,3.861
920718.BJ,20210322,1.0956
302132.SZ,20210322,5.924
