ts_code,trade_date,adj_factor
603009.SH,20220919,2.5987
603010.SH,20220919,4.661
603011.SH,20220919,2.091
603012.SH,20220919,2.117
603013.SH,20220919,1.1643
603015.SH,20220919,2.1733
603016.SH,20220919,1.1137
603017.SH,20220919,4.823
603018.SH,20220919,7.197
603019.SH,20220919,4.018
603020.SH,20220919,2.2087
603021.SH,20220919,2.665
603022.SH,20220919,2.54
603023.SH,20220919,6.842
603025.SH,20220919,2.342
603026.SH,20220919,1.0712
603027.SH,20220919,5.8458
603028.SH,20220919,1.3286
603029.SH,20220919,1.345
603030.SH,20220919,3.071
603031.SH,20220919,1.416
603032.SH,20220919,1.21
603033.SH,20220919,5.1796
603035.SH,20220919,1.1433
603036.SH,20220919,1.0587
603037.SH,20220919,1.5717
603038.SH,20220919,2.9288
603039.SH,20220919,3.7269
603040.SH,20220919,2.3671
603041.SH,20220919,1.4811
603042.SH,20220919,1.015
603043.SH,20220919,1.494
603045.SH,20220919,1.431
603048.SH,20220919,1.0101
603050.SH,20220919,1.2928
603051.SH,20220919,1.0056
603053.SH,20220919,1.0739
603055.SH,20220919,1.4938
603056.SH,20220919,1.039
603058.SH,20220919,1.081
603059.SH,20220919,1.2883
603060.SH,20220919,3.4612
603063.SH,20220919,1.021
603066.SH,20220919,3.1345
603067.SH,20220919,2.0972
603068.SH,20220919,1.0145
603069.SH,20220919,1.022
603070.SH,20220919,1.0067
603071.SH,20220919,1.033
603076.SH,20220919,1.4273
603077.SH,20220919,13.99
603078.SH,20220919,4.082
603079.SH,20220919,2.0482
603080.SH,20220919,1.054
603081.SH,20220919,1.0605
603083.SH,20220919,2.225
603085.SH,20220919,2.633
603086.SH,20220919,4.0852
603087.SH,20220919,1.4172
603088.SH,20220919,6.188
603089.SH,20220919,2.154
603090.SH,20220919,1.037
603093.SH,20220919,1.006
603095.SH,20220919,1.0616
603096.SH,20220919,1.3067
603097.SH,20220919,1.0
603098.SH,20220919,1.2629
603099.SH,20220919,1.025
603100.SH,20220919,1.152
603101.SH,20220919,1.988
603102.SH,20220919,1.013
603103.SH,20220919,1.439
603105.SH,20220919,1.022
603106.SH,20220919,1.884
603108.SH,20220919,5.555
603109.SH,20220919,1.453
603110.SH,20220919,2.0876
603111.SH,20220919,2.576
603112.SH,20220919,1.0307
603113.SH,20220919,1.099
603115.SH,20220919,1.123
603116.SH,20220919,1.6702
603117.SH,20220919,1.482
603118.SH,20220919,2.4806
603121.SH,20220919,1.9802
603122.SH,20220919,1.0143
603123.SH,20220919,1.1717
603126.SH,20220919,1.6134
603127.SH,20220919,5.4608
603128.SH,20220919,2.909
603129.SH,20220919,1.048
603131.SH,20220919,2.908
603132.SH,20220919,1.026
603133.SH,20220919,1.011
603136.SH,20220919,2.247
603138.SH,20220919,3.1109
603139.SH,20220919,1.0286
603150.SH,20220919,1.0181
603155.SH,20220919,1.5
603156.SH,20220919,3.116
603158.SH,20220919,4.1657
603159.SH,20220919,1.4814
603160.SH,20220919,1.0276
603161.SH,20220919,1.042
603165.SH,20220919,2.2761
603166.SH,20220919,1.488
603167.SH,20220919,1.3093
603168.SH,20220919,4.739
603169.SH,20220919,1.627
603170.SH,20220919,1.0
603171.SH,20220919,1.0107
603176.SH,20220919,1.0031
603177.SH,20220919,1.012
603178.SH,20220919,1.0431
603179.SH,20220919,2.557
603180.SH,20220919,2.144
603181.SH,20220919,3.0904
603182.SH,20220919,1.0
603183.SH,20220919,4.8313
603185.SH,20220919,2.6202
603186.SH,20220919,1.057
603187.SH,20220919,2.882
603188.SH,20220919,2.16
603189.SH,20220919,1.0199
603191.SH,20220919,1.0
603192.SH,20220919,1.3718
603195.SH,20220919,1.049
603196.SH,20220919,1.0908
603197.SH,20220919,1.4931
603198.SH,20220919,1.22
603199.SH,20220919,1.05
603200.SH,20220919,2.4341
603201.SH,20220919,1.0
603203.SH,20220919,2.9239
603206.SH,20220919,1.0113
603208.SH,20220919,1.8356
603209.SH,20220919,1.0065
603211.SH,20220919,1.0
603212.SH,20220919,1.009
603213.SH,20220919,1.038
603214.SH,20220919,1.471
603215.SH,20220919,1.014
603216.SH,20220919,1.0158
603217.SH,20220919,2.344
603218.SH,20220919,1.9383
603219.SH,20220919,1.0233
603220.SH,20220919,1.0335
603221.SH,20220919,1.0259
603222.SH,20220919,2.8594
603223.SH,20220919,2.819
603225.SH,20220919,2.0702
603226.SH,20220919,4.1574
603227.SH,20220919,2.1024
603228.SH,20220919,2.1005
603229.SH,20220919,2.382
603230.SH,20220919,1.005
603232.SH,20220919,3.5291
603233.SH,20220919,2.3688
603235.SH,20220919,1.0
603236.SH,20220919,2.0457
603237.SH,20220919,1.0
603238.SH,20220919,1.5224
603239.SH,20220919,3.572
603255.SH,20220919,1.0
603256.SH,20220919,1.0358
603258.SH,20220919,1.089
603259.SH,20220919,2.3908
603260.SH,20220919,1.476
603261.SH,20220919,1.0062
603266.SH,20220919,2.0548
603267.SH,20220919,1.4203
603268.SH,20220919,1.426
603269.SH,20220919,1.175
603272.SH,20220919,1.0
603277.SH,20220919,1.1317
603278.SH,20220919,1.461
603279.SH,20220919,1.5544
603283.SH,20220919,1.077
603286.SH,20220919,1.017
603288.SH,20220919,6.863
603289.SH,20220919,1.426
603290.SH,20220919,1.005
603297.SH,20220919,1.355
603298.SH,20220919,1.598
603299.SH,20220919,1.0612
603300.SH,20220919,3.9815
603301.SH,20220919,2.1399
603303.SH,20220919,2.2586
603305.SH,20220919,1.441
603306.SH,20220919,2.2166
603308.SH,20220919,1.4524
603309.SH,20220919,2.775
603311.SH,20220919,1.0789
603313.SH,20220919,1.807
603315.SH,20220919,2.067
603316.SH,20220919,1.34
603317.SH,20220919,1.772
603318.SH,20220919,3.0347
603319.SH,20220919,2.5491
603320.SH,20220919,1.364
603321.SH,20220919,1.0544
603322.SH,20220919,1.973
603323.SH,20220919,1.6411
603324.SH,20220919,1.0189
603326.SH,20220919,2.088
603327.SH,20220919,1.3763
603328.SH,20220919,2.8322
603329.SH,20220919,1.0549
603330.SH,20220919,5.2174
603331.SH,20220919,1.5182
603332.SH,20220919,1.5003
603333.SH,20220919,1.533
603335.SH,20220919,1.7297
603336.SH,20220919,3.287
603337.SH,20220919,2.294
603338.SH,20220919,7.0826
603339.SH,20220919,1.5799
603345.SH,20220919,1.0374
603348.SH,20220919,1.0312
603351.SH,20220919,2.0687
603353.SH,20220919,1.3383
603355.SH,20220919,1.6909
603356.SH,20220919,1.033
603357.SH,20220919,1.5805
603358.SH,20220919,3.1022
603359.SH,20220919,2.0648
603360.SH,20220919,2.204
603363.SH,20220919,1.329
603365.SH,20220919,1.1859
603366.SH,20220919,2.4896
603367.SH,20220919,1.0879
603368.SH,20220919,2.9092
603369.SH,20220919,2.743
603377.SH,20220919,1.766
603378.SH,20220919,2.1711
603379.SH,20220919,1.443
603380.SH,20220919,1.0584
603383.SH,20220919,2.085
603385.SH,20220919,1.459
603386.SH,20220919,1.4816
603387.SH,20220919,4.0674
603388.SH,20220919,2.887
603389.SH,20220919,1.227
603390.SH,20220919,1.018
603392.SH,20220919,2.033
603393.SH,20220919,2.704
603396.SH,20220919,1.4522
603398.SH,20220919,3.136
603399.SH,20220919,1.419
603408.SH,20220919,1.0802
603416.SH,20220919,1.4437
603421.SH,20220919,1.4754
603429.SH,20220919,7.34
603439.SH,20220919,1.016
603444.SH,20220919,1.173
603456.SH,20220919,3.8489
603458.SH,20220919,2.8312
603466.SH,20220919,4.3708
603477.SH,20220919,1.029
603486.SH,20220919,1.4306
603488.SH,20220919,1.5823
603489.SH,20220919,1.0272
603496.SH,20220919,2.023
603499.SH,20220919,1.998
603500.SH,20220919,2.0947
603501.SH,20220919,1.3631
603505.SH,20220919,1.8953
603506.SH,20220919,2.531
603507.SH,20220919,1.0289
603508.SH,20220919,2.1457
603511.SH,20220919,1.0321
603515.SH,20220919,1.4332
603516.SH,20220919,2.073
603517.SH,20220919,1.4837
603518.SH,20220919,1.451
603519.SH,20220919,3.9179
603520.SH,20220919,2.9453
603527.SH,20220919,2.119
603528.SH,20220919,3.121
603529.SH,20220919,1.4096
603530.SH,20220919,1.025
603533.SH,20220919,1.0185
603535.SH,20220919,1.486
603536.SH,20220919,2.0248
603538.SH,20220919,1.722
603551.SH,20220919,1.1227
603555.SH,20220919,1.099
603556.SH,20220919,1.5033
603557.SH,20220919,1.058
603558.SH,20220919,4.105
603559.SH,20220919,1.507
603565.SH,20220919,2.2276
603566.SH,20220919,2.1756
603567.SH,20220919,2.1523
603568.SH,20220919,3.6553
603569.SH,20220919,1.562
603577.SH,20220919,2.1846
603578.SH,20220919,1.917
603579.SH,20220919,2.2528
603580.SH,20220919,2.0388
603583.SH,20220919,2.9512
603585.SH,20220919,2.0416
603586.SH,20220919,1.128
603587.SH,20220919,1.4941
603588.SH,20220919,6.4077
603589.SH,20220919,1.1421
603590.SH,20220919,1.0481
603595.SH,20220919,1.971
603596.SH,20220919,1.0118
603598.SH,20220919,2.013
603599.SH,20220919,3.0047
603600.SH,20220919,3.0158
603601.SH,20220919,13.355
603602.SH,20220919,2.5813
603603.SH,20220919,1.014
603605.SH,20220919,1.44
603606.SH,20220919,4.051
603607.SH,20220919,2.1062
603608.SH,20220919,1.594
603609.SH,20220919,1.625
603610.SH,20220919,2.548
603611.SH,20220919,3.2155
603612.SH,20220919,1.5
603613.SH,20220919,3.06
603615.SH,20220919,1.139
603616.SH,20220919,2.0136
603617.SH,20220919,2.9406
603618.SH,20220919,3.199
603619.SH,20220919,1.0163
603626.SH,20220919,2.054
603628.SH,20220919,1.0173
603629.SH,20220919,1.4331
603630.SH,20220919,1.366
603633.SH,20220919,2.14
603636.SH,20220919,4.8405
603637.SH,20220919,2.5572
603638.SH,20220919,4.5979
603639.SH,20220919,2.9913
603648.SH,20220919,1.0981
603650.SH,20220919,1.0439
603655.SH,20220919,1.0233
603656.SH,20220919,2.04
603657.SH,20220919,1.5372
603658.SH,20220919,1.3994
603659.SH,20220919,2.8752
603660.SH,20220919,2.0147
603661.SH,20220919,1.4721
603662.SH,20220919,2.4549
603663.SH,20220919,2.0359
603665.SH,20220919,1.591
603666.SH,20220919,2.7964
603667.SH,20220919,1.417
603668.SH,20220919,1.4228
603669.SH,20220919,3.2209
603676.SH,20220919,1.0408
603677.SH,20220919,2.693
603678.SH,20220919,2.614
603679.SH,20220919,1.419
603680.SH,20220919,1.9476
603681.SH,20220919,1.0341
603682.SH,20220919,1.071
603683.SH,20220919,1.722
603685.SH,20220919,1.8247
603686.SH,20220919,3.0822
603687.SH,20220919,1.0134
603688.SH,20220919,1.594
603689.SH,20220919,1.5234
603690.SH,20220919,1.014
603693.SH,20220919,1.3785
603696.SH,20220919,2.2954
603697.SH,20220919,1.0868
603698.SH,20220919,1.3583
603699.SH,20220919,1.2533
603700.SH,20220919,1.4316
603701.SH,20220919,3.5683
603703.SH,20220919,2.526
603706.SH,20220919,1.1371
603707.SH,20220919,3.7977
603708.SH,20220919,1.857
603709.SH,20220919,1.027
603711.SH,20220919,1.054
603712.SH,20220919,1.0125
603713.SH,20220919,1.0111
603716.SH,20220919,3.526
603717.SH,20220919,1.415
603718.SH,20220919,2.322
603719.SH,20220919,1.018
603721.SH,20220919,1.3371
603722.SH,20220919,1.046
603725.SH,20220919,1.464
603726.SH,20220919,2.2673
603727.SH,20220919,1.0614
603728.SH,20220919,1.3211
603729.SH,20220919,1.408
603730.SH,20220919,2.6272
603733.SH,20220919,1.0781
603737.SH,20220919,3.7
603738.SH,20220919,3.4759
603739.SH,20220919,1.448
603755.SH,20220919,1.0214
603757.SH,20220919,2.2421
603758.SH,20220919,1.097
603759.SH,20220919,1.511
603766.SH,20220919,3.1064
603767.SH,20220919,1.591
603768.SH,20220919,1.0369
603773.SH,20220919,1.737
603776.SH,20220919,2.494
603777.SH,20220919,1.457
603778.SH,20220919,6.313
603779.SH,20220919,1.472
603786.SH,20220919,1.021
603787.SH,20220919,1.0515
603788.SH,20220919,1.7873
603789.SH,20220919,1.322
603790.SH,20220919,1.362
603797.SH,20220919,2.1532
603798.SH,20220919,2.1386
603799.SH,20220919,2.4157
603800.SH,20220919,1.097
603801.SH,20220919,2.165
603803.SH,20220919,1.061
603806.SH,20220919,3.37
603808.SH,20220919,2.233
603809.SH,20220919,3.961
603810.SH,20220919,2.067
603811.SH,20220919,2.9961
603813.SH,20220919,1.036
603815.SH,20220919,1.0237
603816.SH,20220919,2.0182
603817.SH,20220919,1.043
603818.SH,20220919,2.034
603819.SH,20220919,1.9144
603822.SH,20220919,1.044
603823.SH,20220919,1.5184
603825.SH,20220919,1.4971
603826.SH,20220919,1.319
603828.SH,20220919,4.656
603829.SH,20220919,1.0442
603833.SH,20220919,1.4642
603836.SH,20220919,1.0448
603838.SH,20220919,2.0709
603839.SH,20220919,1.7298
603843.SH,20220919,1.4374
603848.SH,20220919,1.076
603855.SH,20220919,1.2039
603856.SH,20220919,1.4211
603858.SH,20220919,2.0882
603859.SH,20220919,1.017
603860.SH,20220919,1.027
603861.SH,20220919,1.0509
603863.SH,20220919,1.008
603866.SH,20220919,3.109
603867.SH,20220919,1.3684
603868.SH,20220919,1.179
603869.SH,20220919,1.5169
603871.SH,20220919,5.5895
603876.SH,20220919,1.0192
603877.SH,20220919,1.209
603878.SH,20220919,2.4072
603879.SH,20220919,2.5596
603880.SH,20220919,2.961
603881.SH,20220919,1.414
603882.SH,20220919,1.0255
603883.SH,20220919,1.9239
603885.SH,20220919,2.973
603886.SH,20220919,1.274
603887.SH,20220919,2.408
603888.SH,20220919,2.6726
603889.SH,20220919,4.7735
603890.SH,20220919,2.9206
603893.SH,20220919,1.0175
603895.SH,20220919,1.4124
603896.SH,20220919,1.346
603897.SH,20220919,1.082
603898.SH,20220919,3.27
603899.SH,20220919,2.173
603900.SH,20220919,1.6484
603901.SH,20220919,4.192
603903.SH,20220919,2.0364
603906.SH,20220919,2.085
603908.SH,20220919,1.134
603909.SH,20220919,1.9956
603912.SH,20220919,2.0966
603915.SH,20220919,1.4478
603916.SH,20220919,1.287
603917.SH,20220919,1.4701
603918.SH,20220919,3.5405
603919.SH,20220919,1.8039
603920.SH,20220919,1.5271
603922.SH,20220919,1.0233
603926.SH,20220919,1.939
603927.SH,20220919,1.467
603928.SH,20220919,1.1627
603929.SH,20220919,1.0664
603931.SH,20220919,1.9935
603933.SH,20220919,2.065
603936.SH,20220919,2.002
603937.SH,20220919,1.0734
603938.SH,20220919,1.871
603939.SH,20220919,3.7834
603948.SH,20220919,1.044
603949.SH,20220919,1.4676
603950.SH,20220919,1.078
603955.SH,20220919,1.346
603956.SH,20220919,1.041
603958.SH,20220919,1.032
603959.SH,20220919,1.984
603960.SH,20220919,3.1525
603963.SH,20220919,2.232
603966.SH,20220919,1.9668
603967.SH,20220919,1.457
603968.SH,20220919,2.3655
603969.SH,20220919,4.587
603970.SH,20220919,1.5354
603976.SH,20220919,1.4587
603977.SH,20220919,2.1427
603978.SH,20220919,2.016
603979.SH,20220919,1.6234
603980.SH,20220919,1.6515
603982.SH,20220919,1.0147
603983.SH,20220919,1.0196
603985.SH,20220919,4.6289
603986.SH,20220919,5.6013
603987.SH,20220919,2.2357
603988.SH,20220919,3.3833
603989.SH,20220919,2.254
603990.SH,20220919,2.4057
603991.SH,20220919,1.012
603992.SH,20220919,1.0274
603993.SH,20220919,3.461
603995.SH,20220919,1.549
603997.SH,20220919,1.703
603998.SH,20220919,4.1644
603999.SH,20220919,2.4919
605001.SH,20220919,1.32
605003.SH,20220919,1.2954
605005.SH,20220919,1.0177
605006.SH,20220919,1.225
605007.SH,20220919,1.0321
605008.SH,20220919,1.413
605009.SH,20220919,1.5421
605011.SH,20220919,1.0172
605016.SH,20220919,1.403
605018.SH,20220919,1.0353
605020.SH,20220919,1.0109
605028.SH,20220919,1.0478
605033.SH,20220919,1.0072
605050.SH,20220919,1.048
605055.SH,20220919,1.0
605056.SH,20220919,1.051
605058.SH,20220919,1.0207
605060.SH,20220919,1.0395
605066.SH,20220919,1.024
605068.SH,20220919,1.035
605069.SH,20220919,1.3181
605077.SH,20220919,2.029
605080.SH,20220919,1.0073
605081.SH,20220919,1.5062
605086.SH,20220919,1.0171
605088.SH,20220919,1.0489
605089.SH,20220919,1.0171
605090.SH,20220919,1.421
605098.SH,20220919,1.478
605099.SH,20220919,1.0287
605100.SH,20220919,2.0586
605108.SH,20220919,1.3262
605111.SH,20220919,1.975
605116.SH,20220919,1.0139
605117.SH,20220919,1.416
605118.SH,20220919,1.0203
605122.SH,20220919,1.427
605123.SH,20220919,1.01
605128.SH,20220919,1.0227
605133.SH,20220919,1.0173
605136.SH,20220919,1.018
605138.SH,20220919,1.019
605151.SH,20220919,1.0321
605155.SH,20220919,1.436
605158.SH,20220919,1.3482
605162.SH,20220919,1.04
605166.SH,20220919,1.029
605167.SH,20220919,1.01
605168.SH,20220919,1.53
605169.SH,20220919,1.879
605177.SH,20220919,1.0193
605178.SH,20220919,1.405
605179.SH,20220919,1.0138
605180.SH,20220919,1.3531
605183.SH,20220919,1.0573
605186.SH,20220919,1.0078
605188.SH,20220919,1.0123
605189.SH,20220919,1.033
605196.SH,20220919,1.0026
605198.SH,20220919,1.0043
605199.SH,20220919,1.005
605208.SH,20220919,1.3729
605218.SH,20220919,1.013
605222.SH,20220919,1.019
605228.SH,20220919,1.0173
605255.SH,20220919,1.0764
605258.SH,20220919,1.0293
605259.SH,20220919,1.0367
605266.SH,20220919,1.7731
605268.SH,20220919,1.024
605277.SH,20220919,1.471
605286.SH,20220919,1.0098
605287.SH,20220919,1.0061
605288.SH,20220919,1.4314
605289.SH,20220919,1.28
605296.SH,20220919,1.318
605298.SH,20220919,1.3567
605299.SH,20220919,1.049
605300.SH,20220919,1.0079
605303.SH,20220919,1.0211
605305.SH,20220919,1.404
605318.SH,20220919,1.043
605319.SH,20220919,1.0092
605333.SH,20220919,1.004
605336.SH,20220919,1.3856
605337.SH,20220919,1.999
605338.SH,20220919,1.0139
605339.SH,20220919,1.0237
605358.SH,20220919,1.493
605365.SH,20220919,1.0082
605366.SH,20220919,1.3415
605368.SH,20220919,1.075
605369.SH,20220919,1.449
605376.SH,20220919,1.0084
605377.SH,20220919,1.4851
605378.SH,20220919,1.0306
605388.SH,20220919,1.0263
605389.SH,20220919,1.4306
605398.SH,20220919,1.4238
605399.SH,20220919,1.3284
605488.SH,20220919,1.5131
605499.SH,20220919,1.019
605500.SH,20220919,1.5487
605507.SH,20220919,1.0267
605555.SH,20220919,1.415
605566.SH,20220919,1.0327
605567.SH,20220919,1.0067
605577.SH,20220919,1.0087
605580.SH,20220919,1.0395
605588.SH,20220919,1.004
605589.SH,20220919,1.0164
605598.SH,20220919,1.0024
605599.SH,20220919,1.0319
688001.SH,20220919,1.0142
688002.SH,20220919,1.0058
688003.SH,20220919,1.042
688004.SH,20220919,1.0108
688005.SH,20220919,1.006
688006.SH,20220919,1.0112
688007.SH,20220919,1.008
688008.SH,20220919,1.0131
688009.SH,20220919,1.1122
688010.SH,20220919,1.0119
688011.SH,20220919,1.006
688012.SH,20220919,1.0
688013.SH,20220919,1.0174
688015.SH,20220919,1.04
688016.SH,20220919,1.0164
688017.SH,20220919,1.4085
688018.SH,20220919,1.025
688019.SH,20220919,1.405
688020.SH,20220919,1.017
688021.SH,20220919,1.021
688022.SH,20220919,1.011
688023.SH,20220919,1.002
688025.SH,20220919,1.015
688026.SH,20220919,1.423
688027.SH,20220919,1.001
688028.SH,20220919,1.04
688029.SH,20220919,1.4203
688030.SH,20220919,1.0113
688032.SH,20220919,1.405
688033.SH,20220919,1.009
688036.SH,20220919,1.0338
688037.SH,20220919,1.006
688038.SH,20220919,1.0077
688039.SH,20220919,1.0192
688041.SH,20220919,1.0
688045.SH,20220919,1.0
688046.SH,20220919,1.0
688047.SH,20220919,1.0
688048.SH,20220919,1.0046
688049.SH,20220919,1.0
688050.SH,20220919,1.0027
688051.SH,20220919,1.013
688052.SH,20220919,1.0022
688053.SH,20220919,1.0
688055.SH,20220919,1.0068
688056.SH,20220919,1.015
688057.SH,20220919,1.097
688058.SH,20220919,1.439
688059.SH,20220919,1.018
688060.SH,20220919,1.0114
688062.SH,20220919,1.0
688063.SH,20220919,1.0034
688065.SH,20220919,1.4168
688066.SH,20220919,1.0044
688067.SH,20220919,1.0153
688068.SH,20220919,1.5594
688069.SH,20220919,1.4386
688070.SH,20220919,1.006
688071.SH,20220919,1.0
688072.SH,20220919,1.0
688075.SH,20220919,1.512
688076.SH,20220919,1.0057
688077.SH,20220919,1.017
688078.SH,20220919,1.021
688079.SH,20220919,1.0124
688080.SH,20220919,1.0095
688081.SH,20220919,1.015
688082.SH,20220919,1.0
688083.SH,20220919,1.406
688085.SH,20220919,1.1151
688086.SH,20220919,1.01
688087.SH,20220919,1.0033
688088.SH,20220919,1.0146
688089.SH,20220919,1.0264
688090.SH,20220919,1.016
688091.SH,20220919,1.0
688092.SH,20220919,1.019
688093.SH,20220919,1.4151
688095.SH,20220919,1.3896
688096.SH,20220919,1.0472
688097.SH,20220919,1.0
688098.SH,20220919,1.022
688099.SH,20220919,1.002
688100.SH,20220919,1.027
688101.SH,20220919,1.0409
688102.SH,20220919,1.0062
688103.SH,20220919,1.0063
688105.SH,20220919,1.0038
688106.SH,20220919,1.024
688107.SH,20220919,1.0
688108.SH,20220919,1.003
688109.SH,20220919,1.033
688110.SH,20220919,1.0049
688111.SH,20220919,1.006
688112.SH,20220919,1.011
688113.SH,20220919,1.0026
688114.SH,20220919,1.0
688115.SH,20220919,1.0111
688116.SH,20220919,1.0034
688117.SH,20220919,1.0102
688118.SH,20220919,1.0451
688119.SH,20220919,1.0
688120.SH,20220919,1.0
688121.SH,20220919,1.0
688122.SH,20220919,1.025
688123.SH,20220919,1.0146
688125.SH,20220919,1.0237
688126.SH,20220919,1.0
688127.SH,20220919,1.0122
688128.SH,20220919,1.0481
688129.SH,20220919,1.0278
688130.SH,20220919,1.0
688131.SH,20220919,1.4044
688133.SH,20220919,1.0032
688135.SH,20220919,1.0192
688136.SH,20220919,1.0053
688138.SH,20220919,1.0108
688139.SH,20220919,1.0149
688148.SH,20220919,1.005
688150.SH,20220919,1.0035
688151.SH,20220919,1.0142
688153.SH,20220919,1.0
688155.SH,20220919,1.006
688156.SH,20220919,1.0253
688157.SH,20220919,1.007
688158.SH,20220919,1.001
688159.SH,20220919,1.001
688160.SH,20220919,1.028
688161.SH,20220919,1.012
688162.SH,20220919,1.005
688163.SH,20220919,1.0332
688165.SH,20220919,1.0
688166.SH,20220919,1.0095
688167.SH,20220919,1.0
688168.SH,20220919,1.4198
688169.SH,20220919,1.414
688170.SH,20220919,1.0109
688171.SH,20220919,1.0089
688173.SH,20220919,1.0
688175.SH,20220919,1.0151
688176.SH,20220919,1.0
688177.SH,20220919,1.0
688178.SH,20220919,1.012
688179.SH,20220919,1.414
688180.SH,20220919,1.0
688181.SH,20220919,1.016
688182.SH,20220919,1.007
688183.SH,20220919,1.0403
688185.SH,20220919,1.0052
688186.SH,20220919,1.0412
688187.SH,20220919,1.0132
688188.SH,20220919,1.421
688189.SH,20220919,1.4113
688190.SH,20220919,1.005
688191.SH,20220919,1.0189
688192.SH,20220919,1.0
688193.SH,20220919,1.0
688195.SH,20220919,1.014
688196.SH,20220919,1.057
688197.SH,20220919,1.0
688198.SH,20220919,1.408
688199.SH,20220919,1.0388
688200.SH,20220919,1.01
688201.SH,20220919,1.505
688202.SH,20220919,1.4064
688203.SH,20220919,1.0
688205.SH,20220919,1.0
688206.SH,20220919,1.0006
688207.SH,20220919,1.0
688208.SH,20220919,1.0188
688209.SH,20220919,1.0017
688210.SH,20220919,1.4091
688211.SH,20220919,1.0153
688212.SH,20220919,1.0036
688213.SH,20220919,1.0
688215.SH,20220919,1.009
688216.SH,20220919,1.0181
688217.SH,20220919,1.0
688218.SH,20220919,1.0152
688219.SH,20220919,1.0069
688220.SH,20220919,1.0
688221.SH,20220919,1.0
688222.SH,20220919,1.0069
688223.SH,20220919,1.0013
688225.SH,20220919,1.0066
688226.SH,20220919,1.0099
688227.SH,20220919,1.0069
688228.SH,20220919,1.022
688229.SH,20220919,1.012
688230.SH,20220919,1.4088
688231.SH,20220919,1.0
688232.SH,20220919,1.014
688233.SH,20220919,1.013
688234.SH,20220919,1.0
688235.SH,20220919,1.0
688236.SH,20220919,1.0069
688237.SH,20220919,1.0
688238.SH,20220919,1.0
688239.SH,20220919,1.004
688246.SH,20220919,1.0
688247.SH,20220919,1.0
688248.SH,20220919,1.0032
688251.SH,20220919,1.0
688253.SH,20220919,1.0
688255.SH,20220919,1.0177
688256.SH,20220919,1.0
688257.SH,20220919,1.0124
688258.SH,20220919,1.0089
688259.SH,20220919,1.0036
688260.SH,20220919,1.0055
688261.SH,20220919,1.0014
688262.SH,20220919,1.0054
688265.SH,20220919,1.0041
688266.SH,20220919,1.0
688267.SH,20220919,1.0064
688268.SH,20220919,1.013
688269.SH,20220919,1.015
688270.SH,20220919,1.005
688271.SH,20220919,1.0
688272.SH,20220919,1.004
688273.SH,20220919,1.0
688276.SH,20220919,1.0017
688277.SH,20220919,1.0
688278.SH,20220919,1.006
688279.SH,20220919,1.006
688280.SH,20220919,1.0
688281.SH,20220919,1.4013
688282.SH,20220919,1.0135
688283.SH,20220919,1.0015
688285.SH,20220919,1.01
688286.SH,20220919,1.0034
688287.SH,20220919,1.3036
688288.SH,20220919,1.019
688289.SH,20220919,1.5196
688290.SH,20220919,1.0
688292.SH,20220919,1.0
688293.SH,20220919,1.0
688295.SH,20220919,1.0
688296.SH,20220919,1.011
688297.SH,20220919,1.0
688298.SH,20220919,1.4808
688299.SH,20220919,1.0169
688300.SH,20220919,1.025
688301.SH,20220919,1.009
688302.SH,20220919,1.0
688303.SH,20220919,1.01
688305.SH,20220919,1.0
688306.SH,20220919,1.0
688308.SH,20220919,1.017
688309.SH,20220919,1.002
688310.SH,20220919,1.044
688311.SH,20220919,1.0091
688312.SH,20220919,1.057
688313.SH,20220919,1.004
688314.SH,20220919,1.021
688315.SH,20220919,1.002
688316.SH,20220919,1.0
688317.SH,20220919,1.057
688318.SH,20220919,1.4256
688319.SH,20220919,1.0
688320.SH,20220919,1.0
688321.SH,20220919,1.0
688322.SH,20220919,1.0
688323.SH,20220919,1.003
688325.SH,20220919,1.0
688326.SH,20220919,1.0
688327.SH,20220919,1.0
688328.SH,20220919,1.0167
688329.SH,20220919,1.0227
688330.SH,20220919,1.0283
688331.SH,20220919,1.0
688332.SH,20220919,1.0
688333.SH,20220919,1.002
688335.SH,20220919,1.0189
688336.SH,20220919,1.0
688337.SH,20220919,1.0
688338.SH,20220919,1.0146
688339.SH,20220919,1.4
688345.SH,20220919,1.0031
688348.SH,20220919,1.0
688349.SH,20220919,1.0
688350.SH,20220919,1.043
688351.SH,20220919,1.0
688353.SH,20220919,1.0
688355.SH,20220919,1.0191
688356.SH,20220919,1.007
688357.SH,20220919,1.036
688358.SH,20220919,1.46
688359.SH,20220919,1.0044
688360.SH,20220919,1.024
688363.SH,20220919,1.008
688365.SH,20220919,1.003
688366.SH,20220919,1.0164
688367.SH,20220919,1.0109
688368.SH,20220919,1.035
688369.SH,20220919,1.0251
688370.SH,20220919,1.0
688371.SH,20220919,1.0
688373.SH,20220919,1.0
688375.SH,20220919,1.0
688377.SH,20220919,1.011
688378.SH,20220919,1.4593
688379.SH,20220919,1.0199
688380.SH,20220919,1.0
688381.SH,20220919,1.0
688382.SH,20220919,1.0
688383.SH,20220919,1.0051
688385.SH,20220919,1.001
688386.SH,20220919,1.011
688388.SH,20220919,1.023
688389.SH,20220919,1.024
688390.SH,20220919,1.4118
688391.SH,20220919,1.0
688393.SH,20220919,1.02
688395.SH,20220919,1.022
688396.SH,20220919,1.005
