ts_code,trade_date,adj_factor
600905.SH,20240625,1.0243
600906.SH,20240625,1.0235
600908.SH,20240625,1.2269
600909.SH,20240625,1.2227
600916.SH,20240625,1.105
600917.SH,20240625,1.1528
600918.SH,20240625,1.0287
600919.SH,20240625,1.5431
600925.SH,20240625,1.0746
600926.SH,20240625,2.3575
600927.SH,20240625,1.0347
600928.SH,20240625,1.2042
600929.SH,20240625,1.0838
600933.SH,20240625,1.1144
600935.SH,20240625,1.0258
600936.SH,20240625,1.0256
600938.SH,20240625,1.1766
600939.SH,20240625,1.0744
600941.SH,20240625,1.1341
600955.SH,20240625,1.0227
600956.SH,20240625,1.0595
600958.SH,20240625,1.192
600959.SH,20240625,1.3932
600960.SH,20240625,4.4351
600961.SH,20240625,1.5044
600962.SH,20240625,1.8926
600963.SH,20240625,4.6882
600965.SH,20240625,2.1803
600966.SH,20240625,7.304
600967.SH,20240625,5.4784
600968.SH,20240625,1.1094
600969.SH,20240625,2.0915
600970.SH,20240625,14.6035
600971.SH,20240625,12.8104
600973.SH,20240625,8.8336
600975.SH,20240625,7.3164
600976.SH,20240625,3.1211
600977.SH,20240625,1.0827
600979.SH,20240625,5.7475
600980.SH,20240625,1.8074
600981.SH,20240625,5.0525
600982.SH,20240625,4.6097
600983.SH,20240625,2.7219
600984.SH,20240625,2.5176
600985.SH,20240625,4.7211
600986.SH,20240625,5.8141
600987.SH,20240625,7.3825
600988.SH,20240625,5.4741
600989.SH,20240625,1.1269
600990.SH,20240625,4.8151
600992.SH,20240625,1.5719
600993.SH,20240625,12.0825
600995.SH,20240625,9.0974
600996.SH,20240625,1.0501
600997.SH,20240625,5.0347
600998.SH,20240625,3.1663
600999.SH,20240625,2.0869
601000.SH,20240625,6.8795
601001.SH,20240625,2.3589
601002.SH,20240625,1.1565
601003.SH,20240625,5.5644
601005.SH,20240625,1.0505
601006.SH,20240625,2.3711
601007.SH,20240625,1.4865
601008.SH,20240625,1.7184
601009.SH,20240625,6.558
601010.SH,20240625,4.9714
601011.SH,20240625,2.6376
601012.SH,20240625,19.4897
601015.SH,20240625,2.4642
601016.SH,20240625,2.5848
601018.SH,20240625,1.3497
601019.SH,20240625,1.3662
601020.SH,20240625,1.4394
601021.SH,20240625,2.0522
601022.SH,20240625,1.0256
601028.SH,20240625,2.4004
601033.SH,20240625,1.0337
601038.SH,20240625,1.0959
601058.SH,20240625,5.3737
601059.SH,20240625,1.0018
601061.SH,20240625,1.0164
601065.SH,20240625,1.0444
601066.SH,20240625,1.073
601068.SH,20240625,1.0046
601069.SH,20240625,1.0175
601077.SH,20240625,1.2688
601083.SH,20240625,1.028
601086.SH,20240625,1.3665
601088.SH,20240625,2.3562
601089.SH,20240625,1.0571
601096.SH,20240625,1.0
601098.SH,20240625,1.5607
601099.SH,20240625,2.8515
601100.SH,20240625,3.4718
601101.SH,20240625,4.3204
601106.SH,20240625,1.0077
601107.SH,20240625,1.4533
601108.SH,20240625,1.1719
601111.SH,20240625,1.1454
601113.SH,20240625,2.1166
601116.SH,20240625,1.2614
601117.SH,20240625,1.2404
601118.SH,20240625,1.0378
601121.SH,20240625,1.0364
601126.SH,20240625,3.0455
601127.SH,20240625,1.039
601128.SH,20240625,1.3615
601133.SH,20240625,1.0252
601136.SH,20240625,1.0082
601137.SH,20240625,2.3491
601138.SH,20240625,1.1303
601139.SH,20240625,2.5658
601155.SH,20240625,1.5797
601156.SH,20240625,1.0579
601158.SH,20240625,1.7913
601162.SH,20240625,1.1362
601163.SH,20240625,1.1469
601166.SH,20240625,5.0815
601168.SH,20240625,1.345
601169.SH,20240625,4.4364
601177.SH,20240625,1.0431
601179.SH,20240625,1.1465
601186.SH,20240625,1.3645
601187.SH,20240625,1.1891
601188.SH,20240625,1.2967
601198.SH,20240625,1.1177
601199.SH,20240625,4.7347
601200.SH,20240625,1.3573
601208.SH,20240625,3.058
601211.SH,20240625,1.2664
601212.SH,20240625,1.0037
601216.SH,20240625,17.5784
601218.SH,20240625,2.442
601222.SH,20240625,5.3669
601225.SH,20240625,1.5456
601226.SH,20240625,1.5959
601228.SH,20240625,1.0733
601229.SH,20240625,3.2364
601231.SH,20240625,2.3943
601233.SH,20240625,3.1768
601236.SH,20240625,1.1645
601238.SH,20240625,1.7944
601279.SH,20240625,1.0059
601288.SH,20240625,2.113
601298.SH,20240625,1.2312
601311.SH,20240625,3.0654
601318.SH,20240625,2.8442
601319.SH,20240625,1.1198
601326.SH,20240625,1.1564
601328.SH,20240625,2.4087
601330.SH,20240625,1.0708
601333.SH,20240625,1.3433
601336.SH,20240625,1.225
601339.SH,20240625,3.0651
601360.SH,20240625,2.0797
601366.SH,20240625,1.1447
601368.SH,20240625,1.1367
601369.SH,20240625,2.378
601375.SH,20240625,1.0493
601377.SH,20240625,2.6835
601388.SH,20240625,5.4763
601390.SH,20240625,1.3174
601398.SH,20240625,2.2361
601399.SH,20240625,1.0
601456.SH,20240625,1.0175
601500.SH,20240625,1.3069
601512.SH,20240625,1.1171
601515.SH,20240625,4.289
601518.SH,20240625,1.6122
601519.SH,20240625,2.9109
601528.SH,20240625,1.4024
601555.SH,20240625,1.3679
601566.SH,20240625,1.8099
601567.SH,20240625,5.5351
601568.SH,20240625,1.3178
601577.SH,20240625,1.2153
601579.SH,20240625,1.1132
601588.SH,20240625,1.2724
601595.SH,20240625,1.2592
601598.SH,20240625,1.2369
601599.SH,20240625,3.2662
601600.SH,20240625,1.0331
601601.SH,20240625,1.5134
601606.SH,20240625,1.0157
601607.SH,20240625,10.5957
601608.SH,20240625,1.6087
601609.SH,20240625,1.0707
601611.SH,20240625,1.0571
601615.SH,20240625,1.047
601616.SH,20240625,2.114
601618.SH,20240625,1.2429
601619.SH,20240625,1.1164
601628.SH,20240625,1.2989
601633.SH,20240625,3.8904
601636.SH,20240625,3.7279
601658.SH,20240625,1.205
601665.SH,20240625,1.1194
601666.SH,20240625,3.5464
601668.SH,20240625,2.1567
601669.SH,20240625,1.276
601677.SH,20240625,1.5845
601678.SH,20240625,4.5118
601686.SH,20240625,1.1283
601688.SH,20240625,1.3025
601689.SH,20240625,1.5644
601696.SH,20240625,1.0128
601698.SH,20240625,1.0074
601699.SH,20240625,8.1463
601700.SH,20240625,6.3074
601702.SH,20240625,1.0317
601717.SH,20240625,2.6096
601718.SH,20240625,1.1241
601727.SH,20240625,1.1431
601728.SH,20240625,1.1376
601766.SH,20240625,1.3671
601777.SH,20240625,1.1746
601778.SH,20240625,1.014
601788.SH,20240625,1.2571
601789.SH,20240625,2.4434
601798.SH,20240625,1.0744
601799.SH,20240625,1.3078
601800.SH,20240625,1.3677
601801.SH,20240625,2.5599
601808.SH,20240625,1.2047
601811.SH,20240625,1.2775
601816.SH,20240625,1.0268
601818.SH,20240625,1.8232
601825.SH,20240625,1.1544
601827.SH,20240625,1.1094
601828.SH,20240625,1.2148
601838.SH,20240625,1.2751
601857.SH,20240625,1.6184
601858.SH,20240625,1.1216
601860.SH,20240625,1.1925
601865.SH,20240625,1.0287
601866.SH,20240625,1.1806
601868.SH,20240625,1.0219
601869.SH,20240625,1.0618
601872.SH,20240625,1.6117
601877.SH,20240625,1.8958
601878.SH,20240625,1.0723
601880.SH,20240625,2.7454
601881.SH,20240625,1.1316
601882.SH,20240625,1.0872
601886.SH,20240625,2.6525
601888.SH,20240625,2.2705
601890.SH,20240625,2.8901
601898.SH,20240625,1.3327
601899.SH,20240625,2.1146
601900.SH,20240625,1.218
601901.SH,20240625,1.0471
601908.SH,20240625,4.3322
601916.SH,20240625,1.2489
601918.SH,20240625,1.6216
601919.SH,20240625,2.0829
601921.SH,20240625,1.1292
601928.SH,20240625,1.4683
601929.SH,20240625,2.1847
601933.SH,20240625,9.1686
601939.SH,20240625,2.2098
601949.SH,20240625,1.1209
601952.SH,20240625,1.4763
601956.SH,20240625,1.0841
601958.SH,20240625,1.5295
601963.SH,20240625,1.1437
601965.SH,20240625,1.8192
601966.SH,20240625,1.1091
601968.SH,20240625,1.0854
601969.SH,20240625,1.0364
601975.SH,20240625,1.0
601985.SH,20240625,1.1835
601988.SH,20240625,2.3069
601989.SH,20240625,1.685
601990.SH,20240625,1.2637
601991.SH,20240625,2.7578
601992.SH,20240625,2.4774
601995.SH,20240625,1.0147
601996.SH,20240625,4.9593
601997.SH,20240625,1.9188
601998.SH,20240625,1.8247
601999.SH,20240625,1.1178
603000.SH,20240625,4.294
603001.SH,20240625,1.4435
603002.SH,20240625,1.8432
603003.SH,20240625,1.0119
603004.SH,20240625,1.0
603005.SH,20240625,2.7952
603006.SH,20240625,2.3656
603007.SH,20240625,2.5722
603008.SH,20240625,1.6509
603009.SH,20240625,2.6238
603010.SH,20240625,4.831
603011.SH,20240625,2.0982
603012.SH,20240625,2.2162
603013.SH,20240625,1.233
603015.SH,20240625,2.2297
603016.SH,20240625,1.1562
603017.SH,20240625,4.9699
603018.SH,20240625,7.4019
603019.SH,20240625,4.0618
603020.SH,20240625,2.2566
603021.SH,20240625,2.6653
603022.SH,20240625,2.5816
603023.SH,20240625,6.9107
603025.SH,20240625,2.9099
603026.SH,20240625,1.0771
603027.SH,20240625,6.0712
603028.SH,20240625,1.3288
603029.SH,20240625,1.3677
603030.SH,20240625,3.5895
603031.SH,20240625,2.0747
603032.SH,20240625,1.6944
603033.SH,20240625,6.736
603035.SH,20240625,1.2034
603036.SH,20240625,1.0981
603037.SH,20240625,2.1097
603038.SH,20240625,3.8395
603039.SH,20240625,3.7511
603040.SH,20240625,2.4659
603041.SH,20240625,1.5288
603042.SH,20240625,1.0155
603043.SH,20240625,1.5571
603045.SH,20240625,1.4433
603048.SH,20240625,1.0235
603050.SH,20240625,2.249
603051.SH,20240625,1.0153
603052.SH,20240625,2.0088
603053.SH,20240625,1.1064
603055.SH,20240625,1.5285
603056.SH,20240625,1.0387
603057.SH,20240625,1.074
603058.SH,20240625,1.1591
603059.SH,20240625,1.2985
603060.SH,20240625,3.8466
603061.SH,20240625,1.0023
603062.SH,20240625,1.0516
603063.SH,20240625,1.0341
603065.SH,20240625,1.0241
603066.SH,20240625,3.1582
603067.SH,20240625,2.1704
603068.SH,20240625,1.0147
603069.SH,20240625,1.0219
603070.SH,20240625,1.0242
603071.SH,20240625,1.135
603073.SH,20240625,1.0365
603075.SH,20240625,1.0242
603076.SH,20240625,1.4386
603077.SH,20240625,14.2188
603078.SH,20240625,5.3533
603079.SH,20240625,2.0703
603080.SH,20240625,1.1041
603081.SH,20240625,1.0698
603082.SH,20240625,1.0176
603083.SH,20240625,2.2249
603085.SH,20240625,2.6333
603086.SH,20240625,5.8647
603087.SH,20240625,1.423
603088.SH,20240625,6.597
603089.SH,20240625,2.1796
603090.SH,20240625,1.0658
603093.SH,20240625,1.019
603095.SH,20240625,1.5759
603096.SH,20240625,1.4239
603097.SH,20240625,1.0172
603098.SH,20240625,1.2664
603099.SH,20240625,1.0291
603100.SH,20240625,1.1714
603101.SH,20240625,1.9877
603102.SH,20240625,1.0498
603103.SH,20240625,1.4388
603105.SH,20240625,1.0473
603106.SH,20240625,1.8839
603107.SH,20240625,1.0175
603108.SH,20240625,5.6102
603109.SH,20240625,1.5147
603110.SH,20240625,2.0992
603111.SH,20240625,2.5762
603112.SH,20240625,1.0753
603113.SH,20240625,1.1316
603115.SH,20240625,1.18
603116.SH,20240625,1.7676
603117.SH,20240625,1.4819
603118.SH,20240625,2.5593
603119.SH,20240625,1.3097
603121.SH,20240625,1.9798
603122.SH,20240625,1.045
603123.SH,20240625,1.1718
603125.SH,20240625,1.465
603126.SH,20240625,1.6322
603127.SH,20240625,7.7278
603128.SH,20240625,3.0717
603129.SH,20240625,1.074
603130.SH,20240625,1.0234
603131.SH,20240625,2.9082
603132.SH,20240625,1.0844
603133.SH,20240625,1.0113
603135.SH,20240625,1.0105
603136.SH,20240625,3.3558
603137.SH,20240625,1.4198
603138.SH,20240625,3.1111
603139.SH,20240625,1.0288
603150.SH,20240625,1.032
603151.SH,20240625,1.0284
603153.SH,20240625,1.0262
603155.SH,20240625,2.1797
603156.SH,20240625,3.5629
603158.SH,20240625,4.2115
603159.SH,20240625,1.4921
603160.SH,20240625,1.0305
603161.SH,20240625,1.0424
603162.SH,20240625,2.2295
603163.SH,20240625,1.3027
603165.SH,20240625,2.4415
603166.SH,20240625,1.5339
603167.SH,20240625,1.4155
603168.SH,20240625,4.7742
603169.SH,20240625,1.6274
603170.SH,20240625,1.0395
603171.SH,20240625,1.0239
603172.SH,20240625,1.0063
603173.SH,20240625,1.0198
603176.SH,20240625,1.0062
603177.SH,20240625,1.0124
603178.SH,20240625,1.0566
603179.SH,20240625,2.5766
603180.SH,20240625,2.1914
603181.SH,20240625,3.1339
603182.SH,20240625,1.057
603183.SH,20240625,4.9266
603185.SH,20240625,3.8374
603186.SH,20240625,1.0602
603187.SH,20240625,4.245
603188.SH,20240625,2.1604
603189.SH,20240625,1.0368
603190.SH,20240625,1.0268
603191.SH,20240625,1.0093
603192.SH,20240625,1.3992
603193.SH,20240625,1.0085
603195.SH,20240625,2.3613
603196.SH,20240625,1.1188
603197.SH,20240625,1.5263
603198.SH,20240625,1.2683
603199.SH,20240625,1.0742
603200.SH,20240625,2.4508
603201.SH,20240625,1.4191
603203.SH,20240625,3.0246
603206.SH,20240625,1.0392
603208.SH,20240625,2.6781
603209.SH,20240625,1.4303
603211.SH,20240625,1.0042
603212.SH,20240625,1.0206
603213.SH,20240625,1.1063
603214.SH,20240625,1.5347
603215.SH,20240625,1.0698
603216.SH,20240625,1.0426
603217.SH,20240625,2.39
603218.SH,20240625,1.9582
603219.SH,20240625,1.4602
603220.SH,20240625,1.0421
603221.SH,20240625,1.035
603222.SH,20240625,2.8648
603223.SH,20240625,3.9857
603225.SH,20240625,2.1064
603226.SH,20240625,4.1661
603227.SH,20240625,2.1414
603228.SH,20240625,2.185
603229.SH,20240625,3.352
603230.SH,20240625,1.0168
603231.SH,20240625,1.0
603232.SH,20240625,3.5489
603233.SH,20240625,2.9566
603235.SH,20240625,1.025
603236.SH,20240625,2.9032
603237.SH,20240625,1.4361
603238.SH,20240625,1.5772
603239.SH,20240625,3.7221
603255.SH,20240625,1.0016
603256.SH,20240625,1.0395
603258.SH,20240625,1.1177
603259.SH,20240625,2.422
603260.SH,20240625,1.4942
603261.SH,20240625,1.0102
603266.SH,20240625,2.0938
603267.SH,20240625,1.4425
603268.SH,20240625,1.4256
603269.SH,20240625,2.3931
603270.SH,20240625,1.0095
603272.SH,20240625,1.0256
603273.SH,20240625,1.0
603275.SH,20240625,1.0
603276.SH,20240625,1.3124
603277.SH,20240625,1.2303
603278.SH,20240625,1.4615
603279.SH,20240625,1.6981
603280.SH,20240625,1.03
603281.SH,20240625,1.4355
603282.SH,20240625,1.0322
603283.SH,20240625,1.0894
603286.SH,20240625,1.0193
603288.SH,20240625,8.4875
603289.SH,20240625,1.4713
603290.SH,20240625,1.4334
603291.SH,20240625,1.0153
603296.SH,20240625,1.4199
603297.SH,20240625,1.3905
603298.SH,20240625,2.3229
603299.SH,20240625,1.153
603300.SH,20240625,5.5721
603301.SH,20240625,2.2555
603303.SH,20240625,2.3719
603305.SH,20240625,2.062
603306.SH,20240625,2.2513
603307.SH,20240625,1.0398
603308.SH,20240625,1.4672
603309.SH,20240625,2.9406
603311.SH,20240625,1.0906
603312.SH,20240625,1.0233
603313.SH,20240625,1.8069
603315.SH,20240625,2.0665
603316.SH,20240625,1.3403
603317.SH,20240625,2.5893
603318.SH,20240625,3.0453
603319.SH,20240625,2.5918
603320.SH,20240625,1.3826
603321.SH,20240625,1.0689
603322.SH,20240625,1.9729
603323.SH,20240625,1.7723
603324.SH,20240625,1.0233
603325.SH,20240625,1.0
603326.SH,20240625,2.1299
603327.SH,20240625,1.8382
603328.SH,20240625,2.8834
603329.SH,20240625,1.0875
603330.SH,20240625,5.2172
603331.SH,20240625,1.547
603332.SH,20240625,1.9679
603333.SH,20240625,1.5383
603335.SH,20240625,1.7297
603336.SH,20240625,4.2988
603337.SH,20240625,2.3347
603338.SH,20240625,7.1461
603339.SH,20240625,1.6495
603341.SH,20240625,1.0116
603344.SH,20240625,1.0
603345.SH,20240625,1.075
603348.SH,20240625,1.0347
603351.SH,20240625,2.1214
603353.SH,20240625,1.3735
603355.SH,20240625,1.7554
603356.SH,20240625,1.033
603357.SH,20240625,1.9777
603358.SH,20240625,3.1525
603359.SH,20240625,2.0669
603360.SH,20240625,4.6858
603363.SH,20240625,1.3294
603365.SH,20240625,1.2483
603366.SH,20240625,2.5421
603367.SH,20240625,1.112
603368.SH,20240625,3.061
603369.SH,20240625,2.8345
603373.SH,20240625,1.0159
603375.SH,20240625,1.0
603377.SH,20240625,1.7664
603378.SH,20240625,2.1916
603379.SH,20240625,1.4654
603380.SH,20240625,1.0637
603383.SH,20240625,2.6167
603385.SH,20240625,1.4791
603386.SH,20240625,1.5196
603387.SH,20240625,4.2474
603388.SH,20240625,2.8865
603389.SH,20240625,1.2267
603390.SH,20240625,1.0251
603392.SH,20240625,2.8901
603393.SH,20240625,2.7671
603396.SH,20240625,1.4562
603398.SH,20240625,3.1358
603399.SH,20240625,1.4714
603408.SH,20240625,1.1607
603416.SH,20240625,1.4505
603421.SH,20240625,1.483
603429.SH,20240625,7.3397
603439.SH,20240625,1.0371
603444.SH,20240625,1.2583
603456.SH,20240625,3.9074
603458.SH,20240625,2.9053
603466.SH,20240625,4.4807
603477.SH,20240625,1.0297
603486.SH,20240625,1.4583
603488.SH,20240625,1.6243
603489.SH,20240625,1.4696
603496.SH,20240625,2.8493
603499.SH,20240625,2.004
603500.SH,20240625,2.994
603501.SH,20240625,1.3639
603505.SH,20240625,2.6601
603506.SH,20240625,2.7039
603507.SH,20240625,1.0354
603508.SH,20240625,2.2867
603511.SH,20240625,1.0808
603515.SH,20240625,1.4696
603516.SH,20240625,2.0876
603517.SH,20240625,1.5361
603518.SH,20240625,1.4674
603519.SH,20240625,4.3897
603520.SH,20240625,2.9819
603527.SH,20240625,2.205
603528.SH,20240625,3.1478
603529.SH,20240625,2.1916
603530.SH,20240625,1.0281
603533.SH,20240625,1.0256
603535.SH,20240625,1.4937
603536.SH,20240625,2.0284
603538.SH,20240625,1.7356
603551.SH,20240625,1.2719
603556.SH,20240625,1.5814
603557.SH,20240625,1.0582
603558.SH,20240625,4.5286
603559.SH,20240625,1.5065
603565.SH,20240625,3.6179
603566.SH,20240625,2.3003
603567.SH,20240625,2.1569
603568.SH,20240625,3.7314
603569.SH,20240625,1.5756
603577.SH,20240625,2.1935
603578.SH,20240625,1.9417
603579.SH,20240625,3.1081
603580.SH,20240625,2.0387
603583.SH,20240625,3.0143
603585.SH,20240625,2.1186
603586.SH,20240625,1.2117
603587.SH,20240625,1.5668
603588.SH,20240625,6.4414
603589.SH,20240625,1.1741
603590.SH,20240625,1.0545
603595.SH,20240625,1.9737
603596.SH,20240625,1.4324
603598.SH,20240625,2.0132
603599.SH,20240625,4.4069
603600.SH,20240625,3.2467
603601.SH,20240625,13.6217
603602.SH,20240625,2.5921
603605.SH,20240625,2.0502
603606.SH,20240625,4.1102
603607.SH,20240625,2.2758
603608.SH,20240625,1.5944
603609.SH,20240625,1.6453
603610.SH,20240625,2.7741
603611.SH,20240625,3.3954
603612.SH,20240625,1.5888
603613.SH,20240625,4.4495
603615.SH,20240625,1.1554
603616.SH,20240625,2.0132
603617.SH,20240625,2.9519
603618.SH,20240625,3.2622
603619.SH,20240625,1.0646
603626.SH,20240625,2.1027
603628.SH,20240625,1.0311
603629.SH,20240625,2.0304
603630.SH,20240625,1.4067
603633.SH,20240625,2.7974
603636.SH,20240625,4.8673
603637.SH,20240625,2.6551
603638.SH,20240625,4.6618
603639.SH,20240625,3.1656
603648.SH,20240625,1.1389
603650.SH,20240625,1.0667
603655.SH,20240625,1.0251
603656.SH,20240625,2.0649
603657.SH,20240625,1.5804
603658.SH,20240625,1.4491
603659.SH,20240625,4.2341
603660.SH,20240625,2.0147
603661.SH,20240625,1.517
603662.SH,20240625,2.4768
603663.SH,20240625,2.8686
603665.SH,20240625,1.5909
603666.SH,20240625,2.7967
603667.SH,20240625,1.4472
603668.SH,20240625,1.5691
603669.SH,20240625,3.2207
603676.SH,20240625,1.0572
603677.SH,20240625,2.7725
603678.SH,20240625,2.6555
603679.SH,20240625,1.4382
603680.SH,20240625,1.9636
603681.SH,20240625,1.0487
603682.SH,20240625,1.1549
603683.SH,20240625,1.742
603685.SH,20240625,1.8478
603686.SH,20240625,3.2614
603687.SH,20240625,1.0164
603688.SH,20240625,2.6564
603689.SH,20240625,1.6255
603690.SH,20240625,1.2205
603693.SH,20240625,1.3937
603696.SH,20240625,2.3316
603697.SH,20240625,1.6416
603698.SH,20240625,1.3665
603699.SH,20240625,1.2865
603700.SH,20240625,1.5064
603701.SH,20240625,3.5745
603703.SH,20240625,3.509
603706.SH,20240625,1.2618
603707.SH,20240625,3.8286
603708.SH,20240625,1.9144
603709.SH,20240625,1.2323
603711.SH,20240625,1.0892
603712.SH,20240625,1.0199
603713.SH,20240625,1.0249
603716.SH,20240625,3.5259
603717.SH,20240625,1.4148
603718.SH,20240625,2.3373
603719.SH,20240625,1.0438
603721.SH,20240625,1.3489
603722.SH,20240625,1.0568
603725.SH,20240625,2.0741
603726.SH,20240625,2.3324
603727.SH,20240625,1.0864
603728.SH,20240625,1.3244
603729.SH,20240625,1.4082
603730.SH,20240625,4.8917
603733.SH,20240625,1.0938
603737.SH,20240625,5.2
603738.SH,20240625,4.9434
603739.SH,20240625,1.4687
603755.SH,20240625,1.0363
603757.SH,20240625,2.4294
603758.SH,20240625,1.273
603759.SH,20240625,1.5721
603766.SH,20240625,3.2047
603767.SH,20240625,1.6842
603768.SH,20240625,1.0417
603773.SH,20240625,2.262
603776.SH,20240625,2.5171
603777.SH,20240625,1.4634
603778.SH,20240625,6.3127
603779.SH,20240625,1.4724
603786.SH,20240625,1.0392
603787.SH,20240625,1.0954
603788.SH,20240625,1.9507
603789.SH,20240625,1.3218
603790.SH,20240625,1.3837
603797.SH,20240625,2.1532
603798.SH,20240625,2.8082
603799.SH,20240625,2.5234
603800.SH,20240625,1.1046
603801.SH,20240625,3.2494
603803.SH,20240625,1.0681
603806.SH,20240625,6.7044
603808.SH,20240625,2.3168
603809.SH,20240625,6.072
603810.SH,20240625,2.0774
603811.SH,20240625,4.3808
603813.SH,20240625,1.0808
603815.SH,20240625,1.0386
603816.SH,20240625,2.1494
603817.SH,20240625,1.053
603818.SH,20240625,2.0337
603819.SH,20240625,1.9681
603822.SH,20240625,1.0441
603823.SH,20240625,2.0295
603825.SH,20240625,1.4967
603826.SH,20240625,1.3187
603828.SH,20240625,4.6557
603829.SH,20240625,1.0503
603833.SH,20240625,1.4914
603836.SH,20240625,1.0945
603838.SH,20240625,2.0851
603839.SH,20240625,1.892
603843.SH,20240625,1.4374
603848.SH,20240625,1.0908
603855.SH,20240625,1.3068
603856.SH,20240625,1.4424
603858.SH,20240625,2.1951
603859.SH,20240625,1.5089
603860.SH,20240625,1.0374
603861.SH,20240625,1.0531
603863.SH,20240625,1.0083
603866.SH,20240625,3.9576
603867.SH,20240625,1.4114
603868.SH,20240625,1.2688
603869.SH,20240625,1.5172
603871.SH,20240625,11.4056
603876.SH,20240625,1.8823
603877.SH,20240625,1.2622
603878.SH,20240625,3.73
603879.SH,20240625,2.5593
603880.SH,20240625,2.9605
603881.SH,20240625,2.5901
603882.SH,20240625,1.0821
603883.SH,20240625,1.9579
603885.SH,20240625,2.9899
603886.SH,20240625,1.4304
603887.SH,20240625,2.4079
603888.SH,20240625,2.6891
603889.SH,20240625,7.287
603890.SH,20240625,2.9565
603893.SH,20240625,1.0208
603895.SH,20240625,1.4124
603896.SH,20240625,1.3806
603897.SH,20240625,1.2307
603898.SH,20240625,3.5941
603899.SH,20240625,2.2446
603900.SH,20240625,1.6481
603901.SH,20240625,4.2323
603903.SH,20240625,2.1302
603906.SH,20240625,2.0992
603908.SH,20240625,1.6925
603909.SH,20240625,2.6248
603912.SH,20240625,2.9962
603915.SH,20240625,1.4875
603916.SH,20240625,1.3459
603917.SH,20240625,1.5068
603918.SH,20240625,3.543
603919.SH,20240625,1.8571
603920.SH,20240625,1.6131
603922.SH,20240625,1.0238
603926.SH,20240625,2.0427
603927.SH,20240625,2.126
603928.SH,20240625,1.5276
603929.SH,20240625,1.1273
603931.SH,20240625,2.0327
603933.SH,20240625,2.0898
603936.SH,20240625,2.0104
603937.SH,20240625,1.0994
603938.SH,20240625,2.6516
603939.SH,20240625,6.4837
603948.SH,20240625,1.1889
603949.SH,20240625,1.5302
603950.SH,20240625,1.5093
603955.SH,20240625,1.3461
603956.SH,20240625,1.0742
603958.SH,20240625,1.0323
603959.SH,20240625,1.9836
603960.SH,20240625,3.1817
603963.SH,20240625,2.232
603966.SH,20240625,2.485
603967.SH,20240625,1.5965
603968.SH,20240625,2.4782
603969.SH,20240625,4.6444
603970.SH,20240625,2.246
603976.SH,20240625,1.4835
603977.SH,20240625,2.1627
603978.SH,20240625,2.0161
603979.SH,20240625,1.6296
603980.SH,20240625,1.7147
603982.SH,20240625,1.0147
603983.SH,20240625,1.0462
603985.SH,20240625,4.6384
603986.SH,20240625,5.6322
603987.SH,20240625,2.331
603988.SH,20240625,3.4249
603989.SH,20240625,2.287
603990.SH,20240625,3.1242
603991.SH,20240625,1.0125
603992.SH,20240625,1.0683
603993.SH,20240625,3.512
603995.SH,20240625,1.6255
603997.SH,20240625,1.7029
603998.SH,20240625,4.4322
603999.SH,20240625,2.5322
605001.SH,20240625,1.3713
605003.SH,20240625,1.3571
605005.SH,20240625,1.0399
605006.SH,20240625,1.2792
605007.SH,20240625,1.0593
605008.SH,20240625,1.4447
605009.SH,20240625,1.6482
605011.SH,20240625,1.0277
605016.SH,20240625,2.5897
605018.SH,20240625,1.0776
605020.SH,20240625,1.4248
605028.SH,20240625,1.1071
605033.SH,20240625,1.0323
605050.SH,20240625,1.0738
605055.SH,20240625,1.0126
605056.SH,20240625,1.093
605058.SH,20240625,1.0355
605060.SH,20240625,1.0807
605066.SH,20240625,1.3672
605068.SH,20240625,1.0388
605069.SH,20240625,1.3181
605077.SH,20240625,2.7801
605080.SH,20240625,1.4178
605081.SH,20240625,1.5062
605086.SH,20240625,1.4685
605088.SH,20240625,1.1116
605089.SH,20240625,1.4649
605090.SH,20240625,1.4806
605098.SH,20240625,1.6243
605099.SH,20240625,1.0807
605100.SH,20240625,2.1452
605108.SH,20240625,1.3285
605111.SH,20240625,3.9101
605116.SH,20240625,1.0303
605117.SH,20240625,3.6785
605118.SH,20240625,1.043
605122.SH,20240625,1.4291
605123.SH,20240625,1.035
605128.SH,20240625,1.5317
605133.SH,20240625,1.0226
605136.SH,20240625,1.0269
605138.SH,20240625,1.061
605151.SH,20240625,1.0692
605155.SH,20240625,2.0648
605158.SH,20240625,1.4115
605162.SH,20240625,1.081
605166.SH,20240625,1.0789
605167.SH,20240625,1.019
605168.SH,20240625,3.404
605169.SH,20240625,1.961
605177.SH,20240625,1.0324
605178.SH,20240625,1.4049
605179.SH,20240625,1.0178
605180.SH,20240625,1.7799
605183.SH,20240625,1.0724
605186.SH,20240625,1.0106
605188.SH,20240625,1.0142
605189.SH,20240625,1.2711
605196.SH,20240625,1.0097
605198.SH,20240625,1.0096
605199.SH,20240625,1.0053
605208.SH,20240625,1.7911
605218.SH,20240625,1.0321
605222.SH,20240625,1.0345
605228.SH,20240625,1.0246
605255.SH,20240625,1.1112
605258.SH,20240625,1.0539
605259.SH,20240625,1.4908
605266.SH,20240625,2.8938
605268.SH,20240625,1.0835
605277.SH,20240625,2.4709
605286.SH,20240625,1.0304
605287.SH,20240625,1.4205
605288.SH,20240625,1.4622
605289.SH,20240625,1.2918
