ts_code,trade_date,adj_factor
603838.SH,20200428,2.0388
603839.SH,20200428,1.4887
603843.SH,20200428,1.4147
603848.SH,20200428,1.0223
603855.SH,20200428,1.093
603856.SH,20200428,1.3373
603858.SH,20200428,1.8987
603859.SH,20200428,1.0112
603860.SH,20200428,1.0096
603861.SH,20200428,1.0238
603863.SH,20200428,1.0
603866.SH,20200428,1.48
603867.SH,20200428,1.009
603868.SH,20200428,1.1125
603869.SH,20200428,1.5136
603871.SH,20200428,1.9968
603876.SH,20200428,1.0098
603877.SH,20200428,1.1004
603878.SH,20200428,1.4945
603879.SH,20200428,1.4112
603880.SH,20200428,1.7211
603881.SH,20200428,1.0067
603882.SH,20200428,1.0061
603883.SH,20200428,1.0339
603885.SH,20200428,2.9234
603886.SH,20200428,1.0622
603887.SH,20200428,1.4197
603888.SH,20200428,2.608
603889.SH,20200428,4.2379
603890.SH,20200428,2.0107
603893.SH,20200428,1.0
603895.SH,20200428,1.4104
603896.SH,20200428,1.0109
603897.SH,20200428,1.0073
603898.SH,20200428,3.1504
603899.SH,20200428,2.1167
603900.SH,20200428,1.4956
603901.SH,20200428,4.0673
603903.SH,20200428,1.4109
603906.SH,20200428,1.4604
603908.SH,20200428,1.0551
603909.SH,20200428,1.4162
603912.SH,20200428,1.4364
603915.SH,20200428,1.0
603916.SH,20200428,1.0303
603917.SH,20200428,1.4217
603918.SH,20200428,2.6372
603919.SH,20200428,1.3496
603920.SH,20200428,1.0719
603922.SH,20200428,1.0202
603926.SH,20200428,1.3837
603927.SH,20200428,1.0
603928.SH,20200428,1.0408
603929.SH,20200428,1.031
603933.SH,20200428,2.0161
603936.SH,20200428,1.4169
603937.SH,20200428,1.01
603938.SH,20200428,1.0149
603939.SH,20200428,2.0527
603948.SH,20200428,1.0
603949.SH,20200428,1.0
603955.SH,20200428,1.3091
603956.SH,20200428,1.0052
603958.SH,20200428,1.0283
603959.SH,20200428,1.9836
603960.SH,20200428,2.2202
603963.SH,20200428,1.7067
603966.SH,20200428,1.3237
603967.SH,20200428,1.0206
603968.SH,20200428,2.1538
603969.SH,20200428,4.4472
603970.SH,20200428,1.4719
603976.SH,20200428,1.4292
603977.SH,20200428,1.469
603978.SH,20200428,2.0101
603979.SH,20200428,1.594
603980.SH,20200428,1.4698
603982.SH,20200428,1.0
603983.SH,20200428,1.0
603985.SH,20200428,1.8732
603986.SH,20200428,2.8242
603987.SH,20200428,2.188
603988.SH,20200428,3.0989
603989.SH,20200428,2.1832
603990.SH,20200428,1.4207
603991.SH,20200428,1.0125
603992.SH,20200428,1.0
603993.SH,20200428,3.3596
603995.SH,20200428,1.0
603996.SH,20200428,1.5357
603997.SH,20200428,1.6282
603998.SH,20200428,3.9519
603999.SH,20200428,2.444
688001.SH,20200428,1.0
688002.SH,20200428,1.0
688003.SH,20200428,1.0
688005.SH,20200428,1.0
688006.SH,20200428,1.0
688007.SH,20200428,1.0
688008.SH,20200428,1.0
688009.SH,20200428,1.0
688010.SH,20200428,1.0
688011.SH,20200428,1.0
688012.SH,20200428,1.0
688015.SH,20200428,1.0
688016.SH,20200428,1.0
688018.SH,20200428,1.0
688019.SH,20200428,1.0
688020.SH,20200428,1.0
688021.SH,20200428,1.0
688022.SH,20200428,1.0
688023.SH,20200428,1.0
688025.SH,20200428,1.0
688026.SH,20200428,1.0
688028.SH,20200428,1.0
688029.SH,20200428,1.0
688030.SH,20200428,1.0
688033.SH,20200428,1.0
688036.SH,20200428,1.0
688037.SH,20200428,1.0
688039.SH,20200428,1.0
688051.SH,20200428,1.0
688058.SH,20200428,1.0
688066.SH,20200428,1.0
688068.SH,20200428,1.0
688078.SH,20200428,1.0
688080.SH,20200428,1.0
688081.SH,20200428,1.0
688085.SH,20200428,1.0
688086.SH,20200428,1.0
688088.SH,20200428,1.0
688089.SH,20200428,1.0
688090.SH,20200428,1.0
688096.SH,20200428,1.0
688098.SH,20200428,1.0
688099.SH,20200428,1.0
688100.SH,20200428,1.0
688101.SH,20200428,1.0
688108.SH,20200428,1.0
688111.SH,20200428,1.0
688116.SH,20200428,1.0
688118.SH,20200428,1.0
688122.SH,20200428,1.0
688123.SH,20200428,1.0
688126.SH,20200428,1.0
688128.SH,20200428,1.0
688138.SH,20200428,1.0
688139.SH,20200428,1.0
688158.SH,20200428,1.0
688159.SH,20200428,1.0
688166.SH,20200428,1.0
688168.SH,20200428,1.0
688169.SH,20200428,1.0
688177.SH,20200428,1.0
688178.SH,20200428,1.0
688181.SH,20200428,1.0
688186.SH,20200428,1.0
688188.SH,20200428,1.0
688189.SH,20200428,1.0
688196.SH,20200428,1.0
688198.SH,20200428,1.0
688199.SH,20200428,1.0
688200.SH,20200428,1.0
688202.SH,20200428,1.0
688208.SH,20200428,1.0
688218.SH,20200428,1.0
688222.SH,20200428,1.0
688228.SH,20200428,1.0
688233.SH,20200428,1.0
688258.SH,20200428,1.0
688266.SH,20200428,1.0
688268.SH,20200428,1.0
688278.SH,20200428,1.0
688288.SH,20200428,1.0
688298.SH,20200428,1.0
688299.SH,20200428,1.0
688300.SH,20200428,1.0
688310.SH,20200428,1.0
688318.SH,20200428,1.0
688321.SH,20200428,1.0
688333.SH,20200428,1.0
688357.SH,20200428,1.0
688358.SH,20200428,1.0
688363.SH,20200428,1.0
688366.SH,20200428,1.0
688368.SH,20200428,1.0
688369.SH,20200428,1.0
688388.SH,20200428,1.0
688389.SH,20200428,1.0
688396.SH,20200428,1.0
688398.SH,20200428,1.0
688399.SH,20200428,1.0
000029.SZ,20200428,2.2022
000670.SZ,20200428,10.09
000890.SZ,20200428,3.6025
000939.SZ,20200428,18.944
000995.SZ,20200428,1.686
002260.SZ,20200428,2.31
002319.SZ,20200428,2.0512
002450.SZ,20200428,14.6773
002469.SZ,20200428,8.0779
002604.SZ,20200428,2.736
002983.SZ,20200428,1.0
300028.SZ,20200428,2.413
300104.SZ,20200428,35.208
300216.SZ,20200428,5.352
300427.SZ,20200428,3.2703
600145.SH,20200428,15.3045
600375.SH,20200428,3.7481
600401.SH,20200428,18.868
600485.SH,20200428,2.8261
600596.SH,20200428,7.867
600610.SH,20200428,79.35
600656.SH,20200428,17.771
600662.SH,20200428,58.4071
600680.SH,20200428,3.918
600816.SH,20200428,30.9637
600891.SH,20200428,3.442
601558.SH,20200428,6.2453
601798.SH,20200428,1.0744
603439.SH,20200428,1.0
603603.SH,20200428,1.0139
832317.BJ,20200428,2.5
920047.BJ,20200428,433.618
920090.BJ,20200428,4.5339
920198.BJ,20200428,2.3709
920418.BJ,20200428,1.8994
920489.BJ,20200428,1.4707
920510.BJ,20200428,1.0798
920799.BJ,20200428,5.8067
920832.BJ,20200428,1.5891
920839.BJ,20200428,1.1112
920946.BJ,20200428,2.0576
920964.BJ,20200428,2.099
920010.BJ,20200428,3.1992
920039.BJ,20200428,1.1653
920405.BJ,20200428,1.4889
920370.BJ,20200428,4.6433
920445.BJ,20200428,2.7183
920689.BJ,20200428,1.1817
920726.BJ,20200428,1.9286
920768.BJ,20200428,1.0123
920932.BJ,20200428,1.0127
920856.BJ,20200428,1.0437
920961.BJ,20200428,3.9677
920000.BJ,20200428,1.0722
920089.BJ,20200428,1.0185
920145.BJ,20200428,7.8101
920171.BJ,20200428,1.9425
920225.BJ,20200428,1.0
920278.BJ,20200428,1.1717
920419.BJ,20200428,1.0182
920566.BJ,20200428,1.1397
920735.BJ,20200428,1.496
920885.BJ,20200428,1.0718
920266.BJ,20200428,1.0671
920346.BJ,20200428,1.0327
920427.BJ,20200428,100.0
920454.BJ,20200428,1.051
920509.BJ,20200428,3.7783
920523.BJ,20200428,3.2971
920819.BJ,20200428,1.1834
920873.BJ,20200428,1.9083
833874.BJ,20200428,1.3932
833994.BJ,20200428,1.0
920021.BJ,20200428,6.4289
920415.BJ,20200428,2.0
920475.BJ,20200428,3.3924
920599.BJ,20200428,1.514
920682.BJ,20200428,1.0609
920765.BJ,20200428,1.168
920174.BJ,20200428,1.1384
920179.BJ,20200428,1.0
920184.BJ,20200428,1.0857
920185.BJ,20200428,4.5121
920305.BJ,20200428,3.2584
920368.BJ,20200428,1.1014
920508.BJ,20200428,1.142
920640.BJ,20200428,1.4588
920670.BJ,20200428,2.13
920077.BJ,20200428,1.0
920149.BJ,20200428,1.0
920239.BJ,20200428,1.0
920260.BJ,20200428,1.06
920263.BJ,20200428,1.6877
920433.BJ,20200428,1.8114
920675.BJ,20200428,1.0543
920720.BJ,20200428,1.0
920826.BJ,20200428,1.5239
920892.BJ,20200428,7.7551
920092.BJ,20200428,1.5985
920212.BJ,20200428,1.0246
920242.BJ,20200428,4.173
920344.BJ,20200428,1.1304
920030.BJ,20200428,2.3179
920163.BJ,20200428,1.5928
920275.BJ,20200428,1.0204
920924.BJ,20200428,1.0
920167.BJ,20200428,1.0256
920680.BJ,20200428,1.0
920729.BJ,20200428,1.1094
920146.BJ,20200428,1.4248
920436.BJ,20200428,1.0824
920396.BJ,20200428,1.2055
920553.BJ,20200428,1.0331
920642.BJ,20200428,1.0
920857.BJ,20200428,1.0
920925.BJ,20200428,1.0
920871.BJ,20200428,1.0
920533.BJ,20200428,3.79
920662.BJ,20200428,2.4865
920641.BJ,20200428,2.4287
920870.BJ,20200428,1.0418
920152.BJ,20200428,1.0241
920199.BJ,20200428,1.0
920402.BJ,20200428,1.0
920808.BJ,20200428,1.0081
920943.BJ,20200428,1.052
920271.BJ,20200428,1.4066
920476.BJ,20200428,3.5989
920753.BJ,20200428,1.0
920634.BJ,20200428,1.0526
920970.BJ,20200428,1.0
920564.BJ,20200428,1.7155
920062.BJ,20200428,1.3826
920834.BJ,20200428,1.9259
920374.BJ,20200428,2.0096
920580.BJ,20200428,1.2472
920985.BJ,20200428,1.4015
920207.BJ,20200428,1.0752
920914.BJ,20200428,1.2724
920639.BJ,20200428,1.0527
920299.BJ,20200428,1.0
920821.BJ,20200428,1.0
920725.BJ,20200428,1.0
920992.BJ,20200428,1.1906
920339.BJ,20200428,1.0
920046.BJ,20200428,1.0
920491.BJ,20200428,1.034
920971.BJ,20200428,1.011
920685.BJ,20200428,3.7643
920790.BJ,20200428,1.0544
920139.BJ,20200428,5.2055
920876.BJ,20200428,2.4886
920267.BJ,20200428,1.7665
920378.BJ,20200428,2.042
920395.BJ,20200428,1.551
920237.BJ,20200428,1.0
920195.BJ,20200428,1.0103
920781.BJ,20200428,2.7076
920392.BJ,20200428,1.0
920190.BJ,20200428,1.0
920957.BJ,20200428,18.1818
920075.BJ,20200428,1.2123
920230.BJ,20200428,1.3287
920866.BJ,20200428,1.25
920942.BJ,20200428,1.0333
920414.BJ,20200428,1.7493
920014.BJ,20200428,1.1251
920110.BJ,20200428,1.0358
920300.BJ,20200428,2.0
920087.BJ,20200428,1.1118
920429.BJ,20200428,2.2885
920571.BJ,20200428,1.0
920807.BJ,20200428,1.0
920718.BJ,20200428,1.0235
920526.BJ,20200428,4.8755
920879.BJ,20200428,2.5176
920810.BJ,20200428,1.0332
920351.BJ,20200428,1.0
920855.BJ,20200428,1.0
920033.BJ,20200428,1.5196
920227.BJ,20200428,11.0353
920541.BJ,20200428,1.0714
920304.BJ,20200428,1.0
920770.BJ,20200428,1.0
920249.BJ,20200428,4.75
920478.BJ,20200428,2.3323
920809.BJ,20200428,2.3452
920802.BJ,20200428,1.6805
920023.BJ,20200428,2.0656
920261.BJ,20200428,1.0699
920422.BJ,20200428,1.0
920663.BJ,20200428,1.0949
920575.BJ,20200428,1.0
920057.BJ,20200428,1.0
920974.BJ,20200428,2.0312
920556.BJ,20200428,2.9771
920273.BJ,20200428,1.0446
920425.BJ,20200428,1.3057
920407.BJ,20200428,1.2353
920906.BJ,20200428,1.0
920792.BJ,20200428,1.1102
920895.BJ,20200428,1.0
920779.BJ,20200428,1.5726
920006.BJ,20200428,1.0088
920471.BJ,20200428,1.0663
920651.BJ,20200428,1.258
920592.BJ,20200428,1.0214
920701.BJ,20200428,1.0204
920017.BJ,20200428,1.007
920751.BJ,20200428,11.5
920394.BJ,20200428,1.0
920982.BJ,20200428,2.4688
920719.BJ,20200428,1.0
920221.BJ,20200428,1.0
920455.BJ,20200428,1.7221
920717.BJ,20200428,1.0
920208.BJ,20200428,1.0
920175.BJ,20200428,1.0
920896.BJ,20200428,1.4237
920058.BJ,20200428,1.0
920504.BJ,20200428,1.0726
920978.BJ,20200428,1.0516
920469.BJ,20200428,1.0
920786.BJ,20200428,1.9976
920976.BJ,20200428,1.0397
920627.BJ,20200428,2.1429
920519.BJ,20200428,1.027
920284.BJ,20200428,3.4784
920579.BJ,20200428,1.0101
920522.BJ,20200428,1.0863
920061.BJ,20200428,1.0
920375.BJ,20200428,1.0533
920130.BJ,20200428,2.0
920493.BJ,20200428,1.0
920403.BJ,20200428,1.3198
920496.BJ,20200428,2.051
920438.BJ,20200428,1.0
920123.BJ,20200428,1.012
302132.SZ,20200428,5.9041
