ts_code,trade_date,adj_factor
920925.BJ,20220606,1.0259
920169.BJ,20220606,1.0
000502.SZ,20220606,3.113
000611.SZ,20220606,4.596
000613.SZ,20220606,1.43
000673.SZ,20220606,11.508
000957.SZ,20220606,5.113
001270.SZ,20220606,1.0
002013.SZ,20220606,29.443
002118.SZ,20220606,12.43
002411.SZ,20220606,4.166
002433.SZ,20220606,4.21
002447.SZ,20220606,18.403
002464.SZ,20220606,3.798
002575.SZ,20220606,4.485
002670.SZ,20220606,2.333
002684.SZ,20220606,6.645
002699.SZ,20220606,8.272
002776.SZ,20220606,4.601
300023.SZ,20220606,3.768
300038.SZ,20220606,4.382
300064.SZ,20220606,4.134
300108.SZ,20220606,6.151
300140.SZ,20220606,4.186
300202.SZ,20220606,6.8
300312.SZ,20220606,3.032
300325.SZ,20220606,10.275
300367.SZ,20220606,17.73
301160.SZ,20220606,1.0
301298.SZ,20220606,1.0
600069.SH,20220606,6.415
600090.SH,20220606,5.068
600145.SH,20220606,10.042
600247.SH,20220606,4.678
600372.SH,20220606,3.026
600385.SH,20220606,2.42
600401.SH,20220606,18.868
600485.SH,20220606,2.826
600532.SH,20220606,2.339
600555.SH,20220606,4.286
600656.SH,20220606,17.771
600677.SH,20220606,6.381
600680.SH,20220606,3.918
600781.SH,20220606,2.14
600896.SH,20220606,4.938
600978.SH,20220606,5.041
603066.SH,20220606,3.109
603318.SH,20220606,3.027
603819.SH,20220606,1.909
688119.SH,20220606,1.0
688251.SH,20220606,1.0
833874.BJ,20220606,2.2214
833994.BJ,20220606,1.8159
689009.SH,20220606,1.0
920249.BJ,20220606,5.1017
920227.BJ,20220606,938.0
920725.BJ,20220606,1.046
920152.BJ,20220606,1.0428
920270.BJ,20220606,1.0697
920122.BJ,20220606,1.0414
920207.BJ,20220606,1.1314
920943.BJ,20220606,1.1351
920821.BJ,20220606,2.0455
920299.BJ,20220606,2.6004
920753.BJ,20220606,1.0313
920834.BJ,20220606,3.8117
920971.BJ,20220606,1.3803
920662.BJ,20220606,13.163
920876.BJ,20220606,2.6553
920046.BJ,20220606,1.0994
920062.BJ,20220606,1.3826
920914.BJ,20220606,1.2724
920374.BJ,20220606,5.4122
920808.BJ,20220606,2.0622
920223.BJ,20220606,1.0
920237.BJ,20220606,1.0548
920641.BJ,20220606,2.593
920378.BJ,20220606,2.2926
920527.BJ,20220606,1.0526
920199.BJ,20220606,3.7895
920870.BJ,20220606,1.2525
920402.BJ,20220606,1.0
920634.BJ,20220606,1.2968
920992.BJ,20220606,1.2055
920339.BJ,20220606,7.2115
920491.BJ,20220606,1.0453
920639.BJ,20220606,1.0909
920357.BJ,20220606,1.0123
920871.BJ,20220606,1.2922
920790.BJ,20220606,1.1028
920395.BJ,20220606,1.8888
920985.BJ,20220606,1.4887
920195.BJ,20220606,1.0239
920247.BJ,20220606,1.9412
920190.BJ,20220606,1.0
920392.BJ,20220606,1.0539
920781.BJ,20220606,3.0571
920262.BJ,20220606,1.0
920942.BJ,20220606,1.835
920014.BJ,20220606,1.4588
920110.BJ,20220606,1.0901
920414.BJ,20220606,2.3429
920957.BJ,20220606,18.6367
920075.BJ,20220606,1.3205
920087.BJ,20220606,1.1207
920230.BJ,20220606,1.4213
920866.BJ,20220606,1.25
920608.BJ,20220606,1.6302
920810.BJ,20220606,1.9259
920429.BJ,20220606,2.3385
920571.BJ,20220606,1.0
920879.BJ,20220606,2.8162
920526.BJ,20220606,5.7625
920807.BJ,20220606,1.1796
920351.BJ,20220606,1.0
920855.BJ,20220606,1.073
920001.BJ,20220606,1.0
920033.BJ,20220606,2.0756
920505.BJ,20220606,1.0468
920770.BJ,20220606,1.2583
920304.BJ,20220606,1.1944
920541.BJ,20220606,3.6247
920367.BJ,20220606,1.092
920809.BJ,20220606,2.3452
920802.BJ,20220606,1.7291
920023.BJ,20220606,2.0656
920261.BJ,20220606,4.642
920422.BJ,20220606,1.0
920575.BJ,20220606,1.0
920407.BJ,20220606,1.5934
920273.BJ,20220606,1.1568
920663.BJ,20220606,1.3091
920974.BJ,20220606,2.1611
920057.BJ,20220606,1.0
920792.BJ,20220606,1.1102
920371.BJ,20220606,1.0
920593.BJ,20220606,1.0195
920906.BJ,20220606,1.0106
920252.BJ,20220606,3.2885
920895.BJ,20220606,1.9021
920779.BJ,20220606,2.4265
920006.BJ,20220606,1.0229
920471.BJ,20220606,1.0855
920576.BJ,20220606,1.032
920592.BJ,20220606,1.0406
920701.BJ,20220606,1.0977
920651.BJ,20220606,1.4828
920751.BJ,20220606,13.0041
920982.BJ,20220606,2.4806
920578.BJ,20220606,2.5729
920394.BJ,20220606,1.0256
920221.BJ,20220606,1.0687
920719.BJ,20220606,1.0
920455.BJ,20220606,3.0518
920694.BJ,20220606,1.0
920175.BJ,20220606,1.0
920208.BJ,20220606,1.0633
920717.BJ,20220606,1.0565
920837.BJ,20220606,1.0
920896.BJ,20220606,1.6726
920504.BJ,20220606,1.2486
920274.BJ,20220606,2.0513
920978.BJ,20220606,1.1627
920469.BJ,20220606,1.0224
920786.BJ,20220606,2.1866
920748.BJ,20220606,1.0
920976.BJ,20220606,1.3966
920519.BJ,20220606,1.057
920627.BJ,20220606,2.0611
920058.BJ,20220606,1.7482
920284.BJ,20220606,3.5354
920579.BJ,20220606,1.051
920061.BJ,20220606,1.0677
920522.BJ,20220606,1.0863
920375.BJ,20220606,1.0914
920132.BJ,20220606,1.8733
920130.BJ,20220606,2.0511
920690.BJ,20220606,1.0
920493.BJ,20220606,1.0
920403.BJ,20220606,1.4886
920656.BJ,20220606,1.4894
920496.BJ,20220606,2.164
920438.BJ,20220606,1.0
920123.BJ,20220606,2.0813
920706.BJ,20220606,1.0
920931.BJ,20220606,1.0
920665.BJ,20220606,1.0
000670.SZ,20220606,10.09
920017.BJ,20220606,1.0578
920139.BJ,20220606,6.2431
920300.BJ,20220606,2.0
920425.BJ,20220606,1.4084
920476.BJ,20220606,3.7361
920478.BJ,20220606,2.3872
920556.BJ,20220606,3.3604
920564.BJ,20220606,2.3858
920685.BJ,20220606,3.956
920718.BJ,20220606,1.1871
302132.SZ,20220606,5.945
