date,equity,cash,n_pos
20190306,573501.6235347869,573501.6235347869,0
20190307,573501.6235347869,573501.6235347869,0
20190308,573501.6235347869,573501.6235347869,0
20190311,573501.6235347869,573501.6235347869,0
20190312,573501.6235347869,573501.6235347869,0
20190313,573501.6235347869,573501.6235347869,0
20190314,573501.6235347869,573501.6235347869,0
20190315,573501.6235347869,573501.6235347869,0
20190318,573501.6235347869,573501.6235347869,0
20190319,573501.6235347869,573501.6235347869,0
20190320,573501.6235347869,573501.6235347869,0
20190321,573501.6235347869,573501.6235347869,0
20190322,573501.6235347869,573501.6235347869,0
20190325,573501.6235347869,573501.6235347869,0
20190326,573501.6235347869,573501.6235347869,0
20190327,572560.8142043175,545330.6687978404,1
20190328,572501.38114365,572501.38114365,0
20190329,572501.38114365,572501.38114365,0
20190401,572501.38114365,572501.38114365,0
20190402,572501.38114365,572501.38114365,0
20190403,572501.38114365,572501.38114365,0
20190404,572501.38114365,572501.38114365,0
20190408,572501.38114365,572501.38114365,0
20190409,572501.38114365,572501.38114365,0
20190410,572477.9759516822,554072.7839838107,1
20190411,569796.049290005,517835.51989360165,2
20190412,566116.1229459213,412286.1487328393,6
20190415,562439.8160708434,483428.9901920924,3
20190416,563692.9686149216,485360.3641208428,3
20190417,563382.7215871777,563382.7215871777,0
20190418,563382.7215871777,563382.7215871777,0
20190419,564649.9015871778,535529.9015871778,1
20190422,564586.6907071777,564586.6907071777,0
20190423,566189.0307071777,537895.0307071777,1
20190424,565151.9035687458,511462.36301170336,2
20190425,564232.0399630177,537428.7131647663,1
20190426,563877.5746391624,234800.3993239618,26
20190429,542083.178904604,116894.57862718467,46
20190430,547255.1422584208,122005.77019330382,58
20190506,516294.8233405198,93128.88808599029,80
20190507,519295.69394142553,162323.00141655045,69
20190508,519047.15717709047,71990.6836099518,88
20190509,510960.37919534446,26985.947824426457,101
20190510,519182.33385580574,575.3329649410584,108
20190513,505761.8424493095,109515.63313571074,106
20190514,500305.7592900361,70603.13845562474,110
20190515,501175.5155064961,116531.44525746128,112
20190516,501835.0484599956,196007.25974851518,105
20190517,492816.5685849088,292762.63079398725,93
20190520,485530.176626197,105038.13320924217,108
20190521,491024.3430140888,83420.82583414657,104
20190522,487998.42230303906,97111.14097849665,106
20190523,471521.5937223592,9375.615230623507,112
20190524,466458.740092051,36985.386341429185,108
20190527,475713.4342153823,19594.57799655485,119
20190528,476882.76197158184,81205.4612675982,107
20190529,474836.92737392016,145289.9150069495,99
20190530,470043.00845806795,203905.23421708864,85
20190531,468257.1496633329,277762.83639887127,73
20190603,464548.755207775,193448.3751068365,77
20190604,458764.8497777396,100313.76881236453,72
20190605,453000.6248951527,35593.045931635475,85
20190606,443576.5749715921,81656.08229757499,90
20190610,446698.8192607388,44396.528065324484,100
20190611,463183.41504197614,33801.01056382277,103
20190612,461155.3603528895,175116.46384070223,97
20190613,463481.7477326321,285754.6405926048,90
20190614,463702.32677668513,411026.9093131994,17
20190617,463366.40010634577,428881.2870714309,5
20190618,463741.12939771736,344118.3811299637,7
20190619,465695.29488027946,271072.4521819992,10
20190620,465005.008183675,411101.4382518973,4
20190621,468050.1055581234,315342.1785356145,7
20190624,469235.711074979,440133.9044029533,2
20190625,469129.70324710925,462609.70324710925,1
20190626,469102.8624097261,440742.0250265485,2
20190627,468014.6659106606,439438.2939480438,2
20190628,466960.2956620625,438151.4844471092,2
20190701,466739.2164136282,437205.1075760139,2
20190702,466002.5025861802,437100.17634504545,2
20190703,466113.7575474458,436239.62661454896,2
20190704,465840.6242214197,459320.6242214197,1
20190705,466847.78922141966,412428.78922141966,3
20190708,466343.83672141965,459823.83672141965,1
20190709,467006.21907958115,232529.68424545578,11
20190710,463373.3321327923,298490.35532233404,9
20190711,465617.37204389786,77224.699328838,25
20190712,465565.2178051665,99419.33800457862,32
20190715,471593.6839879376,165535.77287633822,36
20190716,471804.19843199314,411264.2816481008,35
20190717,471445.1961516009,459292.5566774522,6
20190718,471372.10927136964,463781.7045094649,2
20190719,471613.8298464434,305434.6386091787,8
20190722,463847.13641634776,236678.9045841433,11
20190723,468816.66652039974,146100.7030453598,35
20190724,472139.13672102115,259707.19353200647,37
20190725,472469.8998495151,418208.2875771588,5
20190726,471261.7113176012,419588.47618970205,3
20190729,470800.52131077193,418190.9066862319,3
20190730,470690.57772482786,464170.57772482786,1
20190731,470690.57772482786,464170.57772482786,1
20190801,470684.00106725394,396812.0821112201,4
20190802,466959.75318528595,309014.7457169088,8
20190805,464775.28723055136,135790.61818032883,18
20190806,451760.4883704636,72085.72147454742,33
20190807,455881.6992601429,56566.67112096965,55
20190808,458951.7965830581,14659.184891796001,73
20190809,454885.5583770367,22524.669408513382,76
20190812,462315.0496141032,1733.7896041222366,86
20190813,457949.09680845786,212037.36015609352,84
20190814,459487.89362792956,228953.87763818953,86
20190815,458112.38051937503,238629.55055112502,86
20190816,457097.579478783,424325.63197556883,5
20190819,457203.45829704206,448242.8895766629,2
20190820,457194.61386344966,450674.61386344966,1
20190821,457194.61386344966,450674.61386344966,1
20190822,457194.61386344966,450674.61386344966,1
20190823,457688.59189813177,407998.8693547792,3
20190826,458525.8014718149,407835.8874212206,3
20190827,459837.7150755711,432585.3042252206,2
20190828,459825.30218161194,453305.30218161194,1
20190829,459825.30218161194,453305.30218161194,1
20190830,459825.30218161194,453305.30218161194,1
20190902,459825.30218161194,453305.30218161194,1
20190903,459825.30218161194,453305.30218161194,1
20190904,459825.30218161194,453305.30218161194,1
20190905,459825.30218161194,453305.30218161194,1
20190906,459825.30218161194,453305.30218161194,1
20190909,459825.30218161194,453305.30218161194,1
20190910,459825.30218161194,453305.30218161194,1
20190911,459825.30218161194,453305.30218161194,1
20190912,459825.30218161194,453305.30218161194,1
20190916,459825.30218161194,453305.30218161194,1
20190917,459825.30218161194,453305.30218161194,1
20190918,459825.30218161194,453305.30218161194,1
20190919,459825.30218161194,453305.30218161194,1
20190920,459825.30218161194,453305.30218161194,1
20190923,459825.30218161194,453305.30218161194,1
20190924,459825.30218161194,453305.30218161194,1
20190925,459825.30218161194,453305.30218161194,1
20190926,452089.97778876073,319149.1207984904,7
20190927,455364.74044189823,193438.47798098784,27
20190930,453899.38634581154,158781.75920595365,31
20191008,457444.6150377122,75691.5799752202,42
20191009,460863.5943184851,25190.17419228378,52
20191010,461947.01847946865,167857.23390494887,51
20191011,459878.3553196658,356746.84618920623,49
20191014,458834.9395992034,403296.54987253493,6
20191015,457198.9331518171,384827.8039035499,4
20191016,454916.95843486936,362780.9769458359,5
20191017,454648.52147131984,289609.6424669662,8
20191018,449871.9009517592,235366.79361674783,11
20191021,448421.76840946503,78811.39930691701,26
20191022,451356.4749763809,25036.69572330158,43
20191023,448500.2578403675,250642.95225022407,42
20191024,448091.53435913194,415857.66336773,5
20191025,449895.09870032617,376952.33010011667,4
20191028,448304.2361105555,419386.94724169566,2
20191029,447264.1614119417,419284.1614119417,2
20191030,444829.428075455,376842.6820581489,4
20191031,440673.2834883867,248931.70897825324,10
20191101,448123.2061020202,182082.80794190292,19
20191104,447084.0847194625,337513.04634427995,21
20191105,448031.22190317,195933.684435563,13
20191106,446331.80328815256,270668.8973349589,10
20191107,445808.672885593,283696.2903674017,9
20191108,444405.6498317281,416144.84523402696,2
20191111,443481.7552040618,375501.7096669454,4
20191112,443955.90267801384,148425.39492955265,22
20191113,441271.40861375484,305275.6548719767,24
20191114,442836.6848241178,306170.344151477,8
20191115,443868.62860172585,387775.76843303844,4
20191118,447133.9857381489,199163.03874945818,19
20191119,447803.15293649497,393023.08507786226,20
20191120,447366.6899986023,432145.1401915941,4
20191121,447367.7233258241,440847.7233258241,1
20191122,447367.7233258241,440847.7233258241,1
20191125,446426.71620401833,377905.88627909654,4
20191126,447359.64538191527,273789.1601730612,9
20191127,447707.8012544983,131798.8489408996,22
20191128,448856.1233866743,236898.0322273891,25
20191129,447815.3783134635,351228.6158137818,7
20191202,447095.5253328342,356436.15739068686,5
20191203,446910.2769309081,351830.060719449,5
20191204,446241.3202902123,421842.5944676799,2
20191205,445193.540114708,400243.2275675153,3
20191206,443340.21643379255,436820.21643379255,1
20191209,446100.31306390226,418184.36092033295,2
20191210,444052.7545558868,416781.1678400196,2
20191211,444258.2158104993,416781.1678400196,2
20191212,443500.00469949306,376991.91214346787,4
20191213,441618.01360943215,354105.69652148377,5
20191216,442756.76301142253,371468.12300168374,4
20191217,442598.1850071014,436078.1850071014,1
20191218,442598.1850071014,436078.1850071014,1
20191219,442598.1850071014,436078.1850071014,1
20191220,442598.1850071014,436078.1850071014,1
20191223,441982.25203437416,414382.1793071014,2
20191224,442126.4105796881,414096.96690407227,2
20191225,441987.4536835699,435467.4536835699,1
20191226,441673.1013926608,415162.6104835699,2
20191227,441098.27546349674,413355.7895986189,2
20191230,441921.4271407955,369562.9966344955,4
20191231,441735.3999584145,435215.3999584145,1
20200102,442744.6592014051,414037.27602383506,2
20200103,442400.06621445186,435880.06621445186,1
20200106,442400.06621445186,435880.06621445186,1
20200107,442400.06621445186,435880.06621445186,1
20200108,442400.06621445186,435880.06621445186,1
20200109,442400.06621445186,435880.06621445186,1
20200110,442400.06621445186,435880.06621445186,1
20200113,442400.06621445186,435880.06621445186,1
20200114,442400.06621445186,435880.06621445186,1
20200115,442400.06621445186,435880.06621445186,1
20200116,442400.06621445186,435880.06621445186,1
20200117,441940.37730149133,414106.3141435966,2
20200120,442819.98496073176,391907.0523460001,3
20200121,442721.2434884349,436201.2434884349,1
20200122,442783.71844147425,350781.8741477453,5
20200123,441036.3175638456,414740.2578270035,2
20200203,438803.56485675793,219630.5627865096,13
20200204,430655.68824639014,219630.5627865096,13
20200205,433954.18131739117,249914.2547660531,11
20200206,439085.379244117,249914.2547660531,11
20200207,437501.19508672,338041.70898409997,15
20200210,438809.1906140606,361071.78083249397,5
20200211,438762.6621191054,432242.6621191054,1
20200212,438762.6621191054,432242.6621191054,1
20200213,438066.80121690535,410587.3312169054,2
20200214,438110.92641690536,410587.3312169054,2
20200217,438093.2982259174,431573.2982259174,1
20200218,438093.2982259174,431573.2982259174,1
20200219,438093.2982259174,431573.2982259174,1
20200220,438093.2982259174,431573.2982259174,1
20200221,438093.2982259174,431573.2982259174,1
20200224,438093.2982259174,431573.2982259174,1
20200225,438093.2982259174,431573.2982259174,1
