ts_code,entry_date,exit_date,qty,entry_price,exit_price,pnl,return,holding_days
000636.SZ,20180131,20180202,500,10.309581884810504,9.766495885407343,-283.92624764428365,-0.0550533702315942,2
300350.SZ,20180201,20180202,400,13.463301263001483,12.751054903417533,-297.2211880171699,-0.055168228458644365,1
002576.SZ,20180130,20180202,700,14.697481305970149,12.205073753731343,-1761.4106563765945,-0.17112310452606236,3
002576.SZ,20180201,20180202,400,13.834694007462684,12.205073753731343,-663.5483128122105,-0.11979833467607294,1
002676.SZ,20180130,20180202,400,29.64594325,24.505710144230772,-2074.8955263653843,-0.17489922758887422,3
002676.SZ,20180131,20180202,100,27.12288425,24.505710144230772,-270.1679815913458,-0.09942558143835828,2
002759.SZ,20180131,20180202,600,34.73887582834331,30.87867125748503,-2344.649945269459,-0.11246226684278181,2
002194.SZ,20180201,20180202,1400,8.36664475686404,7.599934634469069,-1094.0340798412162,-0.09336113869221903,1
600536.SH,20180201,20180202,900,13.512554473433628,11.949227156732048,-1427.748889472483,-0.11735276984485733,1
300458.SZ,20180201,20180202,200,44.686642,39.956004,-964.1188008000008,-0.10781518612087662,1
