date,equity,cash,n_pos
20221010,959394.0101405914,959394.0101405914,0
20221011,959394.0101405914,959394.0101405914,0
20221012,959394.0101405914,959394.0101405914,0
20221013,959394.0101405914,959394.0101405914,0
20221014,959394.0101405914,959394.0101405914,0
20221017,959394.0101405914,959394.0101405914,0
20221018,959394.0101405914,959394.0101405914,0
20221019,959394.0101405914,959394.0101405914,0
20221020,959394.0101405914,959394.0101405914,0
20221021,959394.0101405914,959394.0101405914,0
20221024,959394.0101405914,959394.0101405914,0
20221025,959394.0101405914,959394.0101405914,0
20221026,959394.0101405914,959394.0101405914,0
20221027,959394.0101405914,959394.0101405914,0
20221028,959394.0101405914,959394.0101405914,0
20221031,959394.0101405914,959394.0101405914,0
20221101,959394.0101405914,959394.0101405914,0
20221102,959394.0101405914,959394.0101405914,0
20221103,959394.0101405914,959394.0101405914,0
20221104,959394.0101405914,959394.0101405914,0
20221107,959394.0101405914,959394.0101405914,0
20221108,959394.0101405914,959394.0101405914,0
20221109,959394.0101405914,959394.0101405914,0
20221110,959394.0101405914,959394.0101405914,0
20221111,959394.0101405914,959394.0101405914,0
20221114,959394.0101405914,959394.0101405914,0
20221115,959394.0101405914,959394.0101405914,0
20221116,959394.0101405914,959394.0101405914,0
20221117,959394.0101405914,959394.0101405914,0
20221118,959394.0101405914,959394.0101405914,0
20221121,959394.0101405914,959394.0101405914,0
20221122,959394.0101405914,959394.0101405914,0
20221123,959394.0101405914,959394.0101405914,0
20221124,959394.0101405914,959394.0101405914,0
20221125,959394.0101405914,959394.0101405914,0
20221128,959394.0101405914,959394.0101405914,0
20221129,959394.0101405914,959394.0101405914,0
20221130,959394.0101405914,959394.0101405914,0
20221201,959394.0101405914,959394.0101405914,0
20221202,959394.0101405914,959394.0101405914,0
20221205,959394.0101405914,959394.0101405914,0
20221206,959394.0101405914,959394.0101405914,0
20221207,959394.0101405914,959394.0101405914,0
20221208,959394.0101405914,959394.0101405914,0
20221209,959394.0101405914,959394.0101405914,0
20221212,959394.0101405914,959394.0101405914,0
20221213,959394.0101405914,959394.0101405914,0
20221214,959394.0101405914,959394.0101405914,0
20221215,959394.0101405914,959394.0101405914,0
20221216,959394.0101405914,959394.0101405914,0
20221219,959394.0101405914,959394.0101405914,0
20221220,959394.0101405914,959394.0101405914,0
20221221,959394.0101405914,959394.0101405914,0
20221222,959394.0101405914,959394.0101405914,0
20221223,959394.0101405914,959394.0101405914,0
20221226,959394.0101405914,959394.0101405914,0
20221227,959394.0101405914,959394.0101405914,0
20221228,959394.0101405914,959394.0101405914,0
20221229,959394.0101405914,959394.0101405914,0
20221230,959394.0101405914,959394.0101405914,0
